WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
2025/10/10,1270.4864,459853.2813,6560992.5,-1230.370239,HORDALAND GP.,Skade Fm.,12.32233048,1.91804564,2.922088862,5.144323826,2.179810524,60.50157547,,0.32866618,4.920600891,133.9456024,,12.25000095,31.48593712,,0.072330535,0.039214078,,,25.49970627,,65000
2025/10/10,1270.6384,459853.2813,6560992.5,-1230.522217,HORDALAND GP.,Skade Fm.,12.31574154,1.949502111,2.868478537,4.683225632,2.156425953,58.72634506,,0.351513088,4.751945496,133.5147095,,12.25000095,31.45206451,,0.065741576,0.032131091,,,27.00964165,,65000
2025/10/10,1270.7904,459853.2813,6560992.5,-1230.674194,HORDALAND GP.,Skade Fm.,12.30682182,2.027583361,2.702386379,4.832094193,2.144154787,57.29708862,,0.360761374,4.639381886,131.5501404,,12.25000095,31.25104141,,0.056820944,0.028137483,,,28.51845741,,65000
2025/10/10,1270.9424,459853.2813,6560992.5,-1230.826172,HORDALAND GP.,Skade Fm.,12.31057072,2.037337542,2.702812433,4.559705734,2.130960941,56.22702408,,0.362878531,4.511612892,131.8639832,,12.25000095,31.98967171,,0.060570695,0.020941703,,,30.00291634,,65000
2025/10/10,1271.0944,459853.2813,6560992.5,-1230.978149,HORDALAND GP.,Skade Fm.,12.31489945,2.009502649,2.639463663,4.774287701,2.143929482,60.47328568,,0.358629584,4.482215405,132.7094269,,12.25000095,33.36052322,,0.064899623,0.020689944,,,31.34936142,,65000
2025/10/10,1271.2464,459853.2813,6560992.5,-1231.130249,HORDALAND GP.,Skade Fm.,12.31404114,1.897281885,2.662549734,4.311289311,2.18042016,66.55865479,,0.368494302,4.42630434,134.3420105,,12.25000095,35.44391632,,0.06404084,0.027402869,,,32.55669022,,65000
2025/10/10,1271.3984,459853.2813,6560992.5,-1231.282227,HORDALAND GP.,Skade Fm.,12.29752922,1.896301389,2.623326063,4.224803448,2.241357088,67.49973297,,0.357536137,4.449034691,133.0357819,,12.25000095,38.10113907,,0.04752966,0.051986247,,,33.76295471,,65000
2025/10/10,1271.5504,459853.2813,6560992.5,-1231.434204,HORDALAND GP.,Skade Fm.,12.30333519,1.801386476,2.738762617,4.243664265,2.280641794,66.05937195,,0.330039054,4.327377319,130.9714508,,12.25000095,39.48449326,,0.053335376,0.065899603,,,34.96979904,,65000
2025/10/10,1271.7024,459853.2813,6560992.5,-1231.586182,HORDALAND GP.,Skade Fm.,12.31192684,1.977488875,2.846247673,4.51887846,2.281388044,65.87104034,,0.302830309,4.137516499,129.6350555,,12.25000095,38.99557877,,0.061927021,0.063273482,,,36.17672348,,65000
2025/10/10,1271.8544,459853.2813,6560992.5,-1231.738159,HORDALAND GP.,Skade Fm.,12.31533814,2.200836897,2.983096361,5.146093845,2.253124714,62.19155121,,0.295109153,3.852655172,128.2345734,,12.25000095,41.10063553,,0.06533692,0.043425597,,,37.3837738,,65000
2025/10/10,1272.0064,459853.2813,6560992.5,-1231.890137,HORDALAND GP.,Skade Fm.,12.32457352,2.207607746,3.085284472,5.212202549,2.232172966,57.2636261,,0.297479808,3.659493923,127.0827637,,12.25000095,41.14094162,,0.074573502,0.031315338,,,38.59489441,,65000
2025/10/10,1272.1584,459853.2813,6560992.5,-1232.042236,HORDALAND GP.,Skade Fm.,12.35713863,2.222795487,3.102629662,5.157015801,2.215328932,58.56513214,,0.307548374,3.590083838,124.9909134,,12.25000095,42.75604248,,0.107138112,0.026552714,,,39.82282639,,65000
2025/10/10,1272.3104,459853.2813,6560992.5,-1232.194214,HORDALAND GP.,Skade Fm.,12.3866663,2.216792584,3.073792458,5.128230095,2.215604782,62.6541481,,0.316870987,3.59287715,124.0434799,,12.25000095,46.35825348,,0.136666492,0.025191542,,,41.05452728,,65000
2025/10/10,1272.4624,459853.2813,6560992.5,-1232.346069,HORDALAND GP.,Skade Fm.,12.44720173,2.138045073,3.042355299,4.836390019,2.23768115,63.3779068,,0.327368289,3.531753779,125.4158096,,12.25000095,46.29507065,,0.197202012,0.024560064,,,42.28524399,,65000
2025/10/10,1272.6144,459853.2813,6560992.5,-1232.498047,HORDALAND GP.,Skade Fm.,12.41428757,2.044611216,2.917201042,4.599548817,2.266471863,63.2588501,,0.317562938,3.471238375,127.5023346,,12.25000095,45.4909935,,0.164287552,0.025403945,,,43.51695252,,65000
2025/10/10,1272.7664,459853.2813,6560992.5,-1232.650024,HORDALAND GP.,Skade Fm.,12.39587307,2.041387558,2.956581831,4.8392272,2.261587858,63.49533463,,0.307492763,3.42525363,128.6499939,,12.25000095,45.41086578,,0.145873159,0.020534795,,,44.74765778,,65000
2025/10/10,1272.9184,459853.2813,6560992.5,-1232.802124,HORDALAND GP.,Skade Fm.,12.41488743,2.030345917,3.04493022,5.040589809,2.221415281,62.98020172,,0.294283211,3.506394148,129.0752258,,12.25000095,46.11734009,,0.164887369,0.017643226,,,45.89908218,,65000
2025/10/10,1273.0704,459853.2813,6560992.5,-1232.954102,HORDALAND GP.,Skade Fm.,12.4264431,2.018520355,2.918735981,4.740023136,2.185935736,61.62391663,,0.306537628,3.562233686,130.409668,,12.25000095,46.82470703,,0.176443085,0.015813233,,,46.45845032,,65000
2025/10/10,1273.2224,459853.2813,6560992.5,-1233.106079,HORDALAND GP.,Skade Fm.,12.4160881,2.041069269,2.802689552,4.409954071,2.171587706,56.94927597,,0.323833376,3.624811173,129.1618958,,12.25000095,48.54963684,,0.166088611,0.020386986,,,46.06610489,,65000
2025/10/10,1273.3744,459853.2813,6560992.5,-1233.258057,HORDALAND GP.,Skade Fm.,12.40532112,1.864716053,2.756498575,4.158138752,2.160713434,54.3833313,,0.345119357,3.734857559,128.5671692,,12.25000095,48.80060196,,0.155320108,0.016428931,,,45.67415237,,65000
2025/10/10,1273.5264,459853.2813,6560992.5,-1233.410034,HORDALAND GP.,Skade Fm.,12.39511299,1.875934839,2.562393189,4.109084606,2.160480976,55.68040848,,0.355507553,3.859181643,129.7539978,,12.25000095,48.85430145,,0.145112902,0.015300921,,,45.28194428,,65000
2025/10/10,1273.6784,459853.2813,6560992.5,-1233.562012,HORDALAND GP.,Skade Fm.,12.38663673,1.723870158,2.373474836,3.955905199,2.169621706,56.68666077,,0.337660492,4.131410599,129.6418762,,12.25000095,48.17917633,,0.136636719,0.015581864,,,44.88959503,,65000
2025/10/10,1273.8304,459853.2813,6560992.5,-1233.714111,HORDALAND GP.,Skade Fm.,12.37129593,1.609311223,2.229954481,3.64255023,2.196027756,58.38946915,,0.337719113,4.318739414,131.0054627,,12.25000095,42.4765892,,0.121295407,0.023385217,,,44.49760819,,65000
2025/10/10,1273.9824,459853.2813,6560992.5,-1233.866089,HORDALAND GP.,Skade Fm.,12.36764908,1.521080256,2.131377697,3.509690762,2.186827183,59.60877228,,0.326778114,4.459778786,132.9060516,,12.25000095,41.15943146,,0.117648237,0.022271292,,,43.90732193,,65000
2025/10/10,1274.1344,459853.2813,6560992.5,-1234.018066,HORDALAND GP.,Skade Fm.,12.39860344,1.371706367,2.094750404,3.410625935,2.157240391,63.63740921,,0.33046937,4.404391289,133.5254974,,12.25000095,41.07629776,,0.148602992,0.015145368,,,42.09148026,,65000
2025/10/10,1274.2864,459853.2813,6560992.5,-1234.170044,HORDALAND GP.,Skade Fm.,12.42385674,1.486207724,1.969928622,3.440288305,2.126771927,71.44716644,,0.338142544,4.378753185,134.2100983,,12.25000095,40.04198074,,0.173857167,0.0088,,,39.86360169,,65000
2025/10/10,1274.4384,459853.2813,6560992.5,-1234.322021,HORDALAND GP.,Skade Fm.,12.3954258,1.408248782,1.978492379,3.110518694,2.124011517,76.25582886,,0.352966726,4.294678211,134.1312256,,12.25000095,35.33062363,,0.14542681,0.008498143,,,37.63790894,,65000
2025/10/10,1274.5904,459853.2813,6560992.5,-1234.474121,HORDALAND GP.,Skade Fm.,12.33438587,1.446074486,1.946725488,3.01087141,2.132718563,74.75479126,,0.351473153,4.135484219,132.8481445,,12.25000095,33.07042694,,0.084385589,0.006479166,,,35.41000366,,65000
2025/10/10,1274.7424,459853.2813,6560992.5,-1234.626099,HORDALAND GP.,Skade Fm.,12.33264351,1.437621474,2.001541615,3.358007669,2.144631624,67.99104309,,0.347128689,3.877901554,131.6231232,,12.25000095,30.07185173,,0.082643792,0.005290788,,,33.18424988,,65000
2025/10/10,1274.8944,459853.2813,6560992.5,-1234.778076,HORDALAND GP.,Skade Fm.,12.33093548,1.489134193,1.986342907,2.983697414,2.151305676,61.30147934,,0.31829986,3.709060192,129.254837,,12.25000095,25.8890419,,0.08093559,0.003144503,,,30.99502754,,65000
2025/10/10,1275.0464,459853.2813,6560992.5,-1234.930054,HORDALAND GP.,Skade Fm.,12.33589745,1.431273818,1.887486577,2.911411524,2.158779144,57.57961273,,0.308291882,3.58748126,128.870224,,12.25000095,23.90050697,,0.085897081,0.007268752,,,29.24031448,,65000
2025/10/10,1275.1984,459853.2813,6560992.5,-1235.082031,HORDALAND GP.,Skade Fm.,12.34242821,1.421526909,1.855343819,2.77825284,2.155370235,55.66427231,,0.304361105,3.644218206,129.2582092,,12.25000095,22.89577484,,0.092428379,0.010773534,,,28.68370438,,65000
2025/10/10,1275.3504,459853.2813,6560992.5,-1235.234009,HORDALAND GP.,Skade Fm.,12.35632134,1.393111229,1.799195051,2.678009987,2.163235664,56.74036789,,0.308663935,3.613051176,129.2317047,,12.25000095,23.4387188,,0.106323555,0.012554349,,,28.12768745,,65000
2025/10/10,1275.5024,459853.2813,6560992.5,-1235.386108,HORDALAND GP.,Skade Fm.,12.36977482,1.31972456,1.678493023,2.429523945,2.177978277,59.79440308,,0.327237934,3.607330561,127.6105347,,12.25000095,22.93338966,,0.119776167,0.011690438,,,27.57130814,,65000
2025/10/10,1275.6544,459853.2813,6560992.5,-1235.538086,HORDALAND GP.,Skade Fm.,12.37408638,1.288442969,1.587680817,2.25304842,2.195330143,63.08359146,,0.334893584,3.659371615,129.3876038,,12.25000095,23.02776146,,0.124086775,0.01364549,,,27.01470375,,65000
2025/10/10,1275.8064,459853.2813,6560992.5,-1235.690063,HORDALAND GP.,Skade Fm.,12.35111523,1.277768254,1.622332573,2.315302849,2.205109358,65.44927979,,0.350815356,3.812262535,129.2793121,,12.25000095,23.18418121,,0.101115495,0.018357199,,,26.45873833,,65000
2025/10/10,1275.9584,459853.2813,6560992.5,-1235.842041,HORDALAND GP.,Skade Fm.,12.34379387,1.311090469,1.656775594,2.346843243,2.20744729,67.98494721,,0.344046593,4.047120094,129.9233551,,12.25000095,24.85912895,,0.093793064,0.022389907,,,25.96844673,,65000
2025/10/10,1276.1104,459853.2813,6560992.5,-1235.994019,HORDALAND GP.,Skade Fm.,12.33340645,1.360721946,1.663067222,2.348266602,2.198594332,72.5067215,,0.338615716,3.98355484,129.6981659,,12.25000095,25.97017098,,0.083405972,0.019488065,,,26.04575539,,65000
2025/10/10,1276.2624,459853.2813,6560992.5,-1236.146118,HORDALAND GP.,Skade Fm.,12.32605553,1.353963971,1.673057199,2.323235273,2.179759502,75.18567658,,0.337437391,3.783649445,129.5301666,,12.25000095,27.65036011,,0.076054983,0.015741527,,,26.4533844,,65000
2025/10/10,1276.4144,459853.2813,6560992.5,-1236.298096,HORDALAND GP.,Skade Fm.,12.31397629,1.361054659,1.696062803,2.204498053,2.159796953,74.61969757,,0.34212476,3.484151125,129.3872681,,12.25000095,32.11150742,,0.06397672,0.012947426,,,26.86050034,,65000
2025/10/10,1276.5664,459853.2813,6560992.5,-1236.450073,HORDALAND GP.,Skade Fm.,12.33001041,1.393686175,1.684769392,2.211302042,2.158088923,73.06948853,,0.359011203,3.319544315,128.4267578,,12.25000095,34.33431625,,0.080009982,0.014729559,,,27.26805306,,65000
2025/10/10,1276.7184,459853.2813,6560992.5,-1236.602051,HORDALAND GP.,Skade Fm.,12.32688141,1.437344551,1.67579186,2.218096018,2.150232315,71.62306976,,0.36670056,3.392030239,128.6844635,,12.25000095,35.31489563,,0.076881491,0.011204274,,,27.67525482,,65000
2025/10/10,1276.8704,459853.2813,6560992.5,-1236.754028,HORDALAND GP.,Skade Fm.,12.32147884,1.404358625,1.629357576,2.134004831,2.144302607,70.45304108,,0.351115614,3.567203999,127.4790497,,12.25000095,32.03555679,,0.071478814,0.009256705,,,28.07890129,,65000
2025/10/10,1277.0224,459853.2813,6560992.5,-1236.906128,HORDALAND GP.,Skade Fm.,12.31692505,1.344447136,1.553473949,1.985294581,2.137931347,69.03647614,,0.326903135,3.551949501,127.7375183,,12.25000095,28.46029472,,0.06692379,0.007853725,,,28.37965393,,65000
2025/10/10,1277.1744,459853.2813,6560992.5,-1237.058105,HORDALAND GP.,Skade Fm.,12.33156872,1.286923409,1.514289737,1.836206913,2.141129255,69.39167023,,0.340919405,3.383500576,126.2166061,,12.25000095,25.04532242,,0.081568897,0.0074,,,28.03746986,,65000
2025/10/10,1277.3264,459853.2813,6560992.5,-1237.210083,HORDALAND GP.,Skade Fm.,12.34946442,1.254853249,1.46260953,1.933372736,2.150578499,72.63259125,,0.363997877,3.318918943,127.3994522,,12.25000095,24.41700935,,0.099464417,0.007338936,,,27.6956749,,65000
2025/10/10,1277.4784,459853.2813,6560992.5,-1237.362061,HORDALAND GP.,Skade Fm.,12.35846901,1.240970492,1.405939579,1.898538709,2.152096272,74.37869263,,0.369313121,3.497171879,128.3307343,,12.25000095,23.73913956,,0.108469196,0.007183988,,,27.35365677,,65000
2025/10/10,1277.6304,459853.2813,6560992.5,-1237.514038,HORDALAND GP.,Skade Fm.,12.33436871,1.210252047,1.381712437,1.723290443,2.158985615,73.86418915,,0.346990675,3.713794231,128.471695,,12.25000095,23.86717415,,0.084369287,0.012449153,,,27.01146889,,65000
2025/10/10,1277.7824,459853.2813,6560992.5,-1237.666016,HORDALAND GP.,Skade Fm.,12.32355499,1.220460653,1.393461227,1.775739908,2.151526928,72.65309906,,0.336847782,3.699725866,129.5864868,,12.25000095,24.14344978,,0.073554806,0.01288856,,,26.66965675,,65000
2025/10/10,1277.9344,459853.2813,6560992.5,-1237.818115,HORDALAND GP.,Skade Fm.,12.34559822,1.227609634,1.369832873,1.684718847,2.143781662,70.86819458,,0.337599158,3.537065983,129.2458801,,12.25000095,23.64269829,,0.095597811,0.011209307,,,26.35731888,,65000
2025/10/10,1278.0864,459853.2813,6560992.5,-1237.970093,HORDALAND GP.,Skade Fm.,12.35247994,1.221863389,1.340126276,1.696777105,2.129497767,69.29562378,,0.339390814,3.391176462,128.9972076,,12.25000095,24.49176216,,0.102480948,0.006351419,,,26.42957497,,65000
2025/10/10,1278.2384,459853.2813,6560992.5,-1238.12207,HORDALAND GP.,Skade Fm.,12.34753132,1.225340009,1.325606942,1.688966751,2.119884968,67.4414978,,0.331279576,3.388765335,130.0357056,,12.25000095,25.69133949,,0.097530648,0.00468536,,,26.86907387,,65000
2025/10/10,1278.3904,459853.2813,6560992.5,-1238.274048,HORDALAND GP.,Skade Fm.,12.3340168,1.244037867,1.327041388,1.621489167,2.125569105,66.27726746,,0.324741423,3.321612597,130.8497467,,12.25000095,27.79009628,,0.084016927,0.0071,,,27.30816269,,65000
2025/10/10,1278.5424,459853.2813,6560992.5,-1238.426025,HORDALAND GP.,Skade Fm.,12.32458019,1.242830515,1.326768637,1.592031598,2.135998726,66.08862305,,0.328395873,3.228173018,127.9531403,,12.25000095,31.67765617,,0.074580506,0.007271544,,,27.7476635,,65000
2025/10/10,1278.6944,459853.2813,6560992.5,-1238.578125,HORDALAND GP.,Skade Fm.,12.36008835,1.237587214,1.313241363,1.540271998,2.15589571,64.99829865,,0.333388269,3.15194726,127.8060303,,12.25000095,34.45439148,,0.110088877,0.009534325,,,28.18675041,,65000
2025/10/10,1278.8464,459853.2813,6560992.5,-1238.730103,HORDALAND GP.,Skade Fm.,12.36255741,1.235404015,1.284593344,1.539692283,2.1582582,63.72972488,,0.324934334,3.352880001,127.9816895,,12.25000095,33.83353424,,0.112557113,0.007407081,,,28.6262455,,65000
2025/10/10,1278.9984,459853.2813,6560992.5,-1238.88208,HORDALAND GP.,Skade Fm.,12.31547642,1.204900026,1.241700053,1.492200017,2.173384666,64.21849823,,0.332948118,3.602253199,126.8910751,,12.25000095,33.87065125,,0.065476239,0.012158408,,,29.02462196,,65000
2025/10/10,1279.1504,459853.2813,6560992.5,-1239.034058,HORDALAND GP.,Skade Fm.,12.3549223,1.201466322,1.236734629,1.47951436,2.182883263,65.1050415,,0.331650198,3.669976473,125.8857956,,12.25000095,29.79823685,,0.104923189,0.012993398,,,28.76762199,,65000
2025/10/10,1279.3024,459853.2813,6560992.5,-1239.186035,HORDALAND GP.,Skade Fm.,12.34643269,1.137955308,1.147986293,1.26032877,2.213520289,67.07237244,,0.350989401,3.781677008,125.4661331,,12.25000095,28.57125092,,0.096432798,0.01111505,,,28.46222115,,65000
2025/10/10,1279.4544,459853.2813,6560992.5,-1239.338013,HORDALAND GP.,Skade Fm.,12.33703899,1.034961581,1.052963018,1.157862306,2.255362272,69.79785919,,0.351653397,3.804028273,128.0714722,,12.25000095,29.11301613,,0.087038748,0.010087647,,,28.15671349,,65000
2025/10/10,1279.6064,459853.2813,6560992.5,-1239.490112,HORDALAND GP.,Skade Fm.,12.31650162,1.023605108,1.014035106,1.16187489,2.263211489,69.63397217,,0.367633432,3.982812643,133.335495,,12.25000095,25.58329582,,0.066502139,0.019534458,,,27.85103607,,65000
2025/10/10,1279.7584,459853.2813,6560992.5,-1239.64209,HORDALAND GP.,Skade Fm.,12.30358601,0.998823464,0.997104764,1.071132779,2.24570775,68.05197907,,0.367162824,3.691787481,134.9715271,,12.25000095,24.20047569,,0.053586967,0.026413787,,,27.54571915,,65000
2025/10/10,1279.9104,459853.2813,6560992.5,-1239.794067,HORDALAND GP.,Skade Fm.,12.32410336,1.025298238,1.008566141,1.104970932,2.206923723,67.9200058,,0.343499601,3.585655212,135.3601074,,12.25000095,24.37531471,,0.074104488,0.030343704,,,27.24995041,,65000
2025/10/10,1280.0624,459853.2813,6560992.5,-1239.946045,HORDALAND GP.,Skade Fm.,12.31945515,1.140860558,1.125347257,1.194668651,2.179949999,68.17621613,,0.347863376,3.571513414,131.7489471,,12.25000095,24.81878853,,0.069455139,0.017510727,,,27.19092178,,65000
2025/10/10,1280.2144,459853.2813,6560992.5,-1240.098022,HORDALAND GP.,Skade Fm.,12.31341839,1.209775925,1.186846495,1.304632187,2.168984413,64.68910217,,0.344544262,3.7439816,129.3187408,,12.25000095,26.28949738,,0.063417547,0.010347371,,,27.51037026,,65000
2025/10/10,1280.3664,459853.2813,6560992.5,-1240.250122,HORDALAND GP.,Skade Fm.,12.30808258,1.224978924,1.20294106,1.263442159,2.163243055,58.57979584,,0.342022628,3.513111591,129.8819122,,12.25000095,26.71016502,,0.058082495,0.003611719,,,27.82933807,,65000
2025/10/10,1280.5184,459853.2813,6560992.5,-1240.4021,HORDALAND GP.,Skade Fm.,12.29056931,1.232397556,1.184633136,1.246882558,2.158740521,57.14252472,,0.312725335,3.219868422,127.8858948,,12.25000095,27.12472343,,0.040570561,-0.001615919,,,28.14879227,,65000
2025/10/10,1280.6704,459853.2813,6560992.5,-1240.554077,HORDALAND GP.,Skade Fm.,12.27995586,1.223291636,1.183135033,1.213763118,2.153772831,59.94599152,,0.329007387,3.081638813,128.4601593,,12.25000095,30.38958359,,0.029956356,-0.001946303,,,28.46775436,,65000
2025/10/10,1280.8224,459853.2813,6560992.5,-1240.706055,HORDALAND GP.,Skade Fm.,12.36220551,1.226803899,1.201957226,1.242715359,2.149769783,61.46038818,,0.339580059,3.432163715,128.8538513,,12.25000095,30.68308258,,0.112205125,0.003179569,,,28.7871151,,65000
2025/10/10,1280.9744,459853.2813,6560992.5,-1240.858032,HORDALAND GP.,Skade Fm.,12.42037678,1.246244073,1.248716354,1.266479373,2.155664921,63.39304733,,0.356930643,3.537312508,128.8826141,,12.25000095,32.56441498,,0.170376554,0.00609272,,,29.11442375,,65000
2025/10/10,1281.1264,459853.2813,6560992.5,-1241.01001,HORDALAND GP.,Skade Fm.,12.39022446,1.284358263,1.273748517,1.314196944,2.141777754,66.74408722,,0.345781118,3.642370701,128.3610992,,12.25000095,35.85881043,,0.140224755,0.005599867,,,29.77451325,,65000
2025/10/10,1281.2784,459853.2813,6560992.5,-1241.162109,HORDALAND GP.,Skade Fm.,12.34189129,1.292508721,1.285453916,1.328283191,2.122762919,66.85281372,,0.33155641,3.508776426,128.5813904,,12.25000095,37.28443909,,0.091891676,-0.003269676,,,30.5127945,,65000
2025/10/10,1281.4304,459853.2813,6560992.5,-1241.314087,HORDALAND GP.,Skade Fm.,12.31781006,1.350450516,1.320344448,1.374637246,2.110378265,63.95635605,,0.329088122,3.669714928,128.6716766,,12.25000095,37.01715088,,0.067809194,-0.001666634,,,31.2515583,,65000
2025/10/10,1281.5824,459853.2813,6560992.5,-1241.466064,HORDALAND GP.,Skade Fm.,12.44752979,1.382861853,1.38199544,1.412605047,2.103373051,61.88785553,,0.316840023,3.791342259,125.4800797,,12.25000095,34.75414276,,0.197530836,0.000355918,,,31.99068451,,65000
2025/10/10,1281.7344,459853.2813,6560992.5,-1241.61792,HORDALAND GP.,Skade Fm.,12.41334152,1.380164862,1.388613462,1.441507697,2.116080761,61.71075058,,0.334306896,3.93657589,125.3774033,,12.25000095,32.63352966,,0.163341835,0.004401137,,,32.72896576,,65000
2025/10/10,1281.8864,459853.2813,6560992.5,-1241.769897,HORDALAND GP.,Skade Fm.,12.39052296,1.385300517,1.363391161,1.407093644,2.132045507,63.57572937,,0.343702406,3.858748913,125.313942,,12.25000095,33.96030045,,0.140523449,0.0045308,,,33.46661377,,65000
2025/10/10,1282.0384,459853.2813,6560992.5,-1241.921997,HORDALAND GP.,Skade Fm.,12.34557533,1.325573802,1.326283455,1.370201588,2.161378145,64.63011932,,0.355812073,3.839727163,125.9606781,,12.25000095,34.39003372,,0.095575362,0.008219402,,,34.02962494,,65000
2025/10/10,1282.1904,459853.2813,6560992.5,-1242.073975,HORDALAND GP.,Skade Fm.,12.32521343,1.288251877,1.274232626,1.304772973,2.174178362,63.071064,,0.341373801,3.845719099,125.7451782,,12.25000095,32.20832825,,0.075214647,0.011408128,,,34.06764984,,65000
