DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1300.4362,ROGALAND GP.,Sele Fm.,17.15276337,0.737836003,0.755699873,2.039698362,33.54658508,17.5,65000
1300.5882,ROGALAND GP.,Sele Fm.,17.21200752,0.734405756,0.741216302,2.037361145,34.39620972,17.5,65000
1300.7402,ROGALAND GP.,Sele Fm.,17.24483299,0.739454329,0.731787682,2.034365416,36.40306473,17.5,65000
1300.8922,ROGALAND GP.,Sele Fm.,17.26584816,0.744649708,0.725102603,2.034009934,38.09564972,17.5,65000
1301.0442,ROGALAND GP.,Sele Fm.,17.29825592,0.739965737,0.718475878,2.033108473,38.7142601,17.5,65000
1301.1962,ROGALAND GP.,Sele Fm.,17.3632164,0.730427742,0.716842949,2.028841972,38.51446915,17.5,65000
1301.3482,ROGALAND GP.,Sele Fm.,17.43995667,0.728011191,0.725408495,2.027406931,37.93979263,17.5,65000
1301.5002,ROGALAND GP.,Sele Fm.,17.48053742,0.739134312,0.739113212,2.029031754,37.41174316,17.5,65000
1301.6522,ROGALAND GP.,Sele Fm.,17.49422073,0.77496028,0.751570106,2.037067652,35.39312744,17.5,65000
1301.8042,ROGALAND GP.,Sele Fm.,17.50281906,0.807002187,0.761793792,2.052184343,32.89526367,17.5,65000
1301.9562,ROGALAND GP.,Sele Fm.,17.50524712,0.812218547,0.770926178,2.066113949,32.04811859,17.5,65000
1302.1082,ROGALAND GP.,Sele Fm.,17.50514793,0.812936962,0.786300123,2.075488806,32.00460053,17.5,65000
1302.2602,ROGALAND GP.,Sele Fm.,17.50510597,0.818687379,0.806355834,2.081972361,31.24667358,17.5,65000
1302.4122,ROGALAND GP.,Sele Fm.,17.51309967,0.825478137,0.825356364,2.086959124,30.317482,17.5,65000
1302.5642,ROGALAND GP.,Sele Fm.,17.53706741,0.83225137,0.842826724,2.09199667,30.52219009,17.5,65000
1302.7162,ROGALAND GP.,Sele Fm.,17.56385613,0.838079989,0.854789913,2.097083092,31.30248261,17.5,65000
1302.8682,ROGALAND GP.,Sele Fm.,17.5812664,0.857506514,0.859345734,2.102522373,32.14820099,17.5,65000
1303.0202,ROGALAND GP.,Sele Fm.,17.60269928,0.892011702,0.85248512,2.109260559,33.33370209,17.5,65000
1303.1722,ROGALAND GP.,Sele Fm.,17.71230698,0.920291245,0.837782085,2.116137743,34.32230759,17.5,65000
1303.3242,ROGALAND GP.,Sele Fm.,18.05093193,0.928940654,0.822376072,2.110798359,34.96585846,17.5,65000
1303.4762,ROGALAND GP.,Sele Fm.,18.55733299,0.906441391,0.80336374,2.071219206,35.50590515,17.5,65000
1303.6282,ROGALAND GP.,Sele Fm.,18.85617065,0.847279489,0.781478763,2.016160011,35.52574158,17.5,65000
1303.7802,ROGALAND GP.,Sele Fm.,18.73760796,0.775515258,0.764949203,1.998054028,35.02095795,17.5,65000
1303.9322,ROGALAND GP.,Sele Fm.,18.56046486,0.716029346,0.758140922,2.011343718,34.54669571,17.5,65000
1304.0842,ROGALAND GP.,Sele Fm.,18.50010109,0.693755567,0.755745113,2.027593851,34.50077057,17.5,65000
1304.2362,ROGALAND GP.,Sele Fm.,18.20422363,0.717525363,0.76227665,2.056256533,34.05555344,17.5,65000
1304.3882,ROGALAND GP.,Sele Fm.,17.88742065,0.777239084,0.781095564,2.088371277,32.89212799,17.5,65000
1304.5402,ROGALAND GP.,Sele Fm.,17.87908554,0.85281682,0.805727601,2.100984812,31.7889061,17.5,65000
1304.6922,ROGALAND GP.,Sele Fm.,17.86831474,0.909512401,0.834303916,2.101158857,30.33027649,17.5,65000
1304.8442,ROGALAND GP.,Sele Fm.,17.74328804,0.929690838,0.851807952,2.104518414,28.53986549,17.5,65000
1304.9962,ROGALAND GP.,Sele Fm.,17.6836834,0.918019831,0.855671942,2.104991674,28.33732033,17.5,65000
1305.1482,ROGALAND GP.,Sele Fm.,17.73499298,0.900599778,0.851610005,2.09394145,29.5092659,17.5,65000
1305.3002,ROGALAND GP.,Sele Fm.,17.82093239,0.882468581,0.838706434,2.088287354,30.34501839,17.5,65000
1305.4522,ROGALAND GP.,Sele Fm.,17.90750122,0.860350549,0.824683726,2.084540129,30.83614349,17.5,65000
1305.6042,ROGALAND GP.,Sele Fm.,18.00265122,0.832602918,0.800498605,2.067436218,31.31241798,17.5,65000
1305.7562,ROGALAND GP.,Sele Fm.,18.09973335,0.802286863,0.778752565,2.052953959,31.36353874,17.5,65000
1305.9082,ROGALAND GP.,Sele Fm.,18.09886169,0.771705926,0.772606432,2.0571661,31.06414986,17.5,65000
1306.0602,ROGALAND GP.,Sele Fm.,17.91347885,0.738389015,0.766646802,2.094190359,30.87882996,17.5,65000
1306.2122,ROGALAND GP.,Sele Fm.,17.70142365,0.730029285,0.760962308,2.14534092,30.52199364,17.5,65000
1306.3642,ROGALAND GP.,Sele Fm.,17.63218117,0.767319143,0.755277216,2.155389786,30.50345612,17.5,65000
1306.5162,ROGALAND GP.,Sele Fm.,17.64964294,0.804456115,0.750474632,2.12295723,30.62908745,17.5,65000
1306.6682,ROGALAND GP.,Sele Fm.,17.69683456,0.824027836,0.748445869,2.100165844,30.58518601,17.5,65000
1306.8202,ROGALAND GP.,Sele Fm.,17.75566101,0.826040864,0.748978734,2.094586849,30.78647614,17.5,65000
1306.9722,ROGALAND GP.,Sele Fm.,17.80266571,0.820997655,0.750766933,2.088428259,31.47458077,17.5,65000
1307.1242,ROGALAND GP.,Sele Fm.,17.81387138,0.832181573,0.7534585,2.090241432,32.30864716,17.5,65000
1307.2762,ROGALAND GP.,Sele Fm.,17.78727341,0.844456077,0.756109595,2.099256516,32.96855545,17.5,65000
1307.4282,ROGALAND GP.,Sele Fm.,17.7519207,0.839074314,0.758617878,2.098408938,33.43982315,17.5,65000
1307.5802,ROGALAND GP.,Sele Fm.,17.72180557,0.814447463,0.761052072,2.084707022,33.43858337,17.5,65000
1307.7322,ROGALAND GP.,Sele Fm.,17.68840218,0.804638803,0.761156499,2.076634646,33.33995438,17.5,65000
1307.8842,ROGALAND GP.,Sele Fm.,17.66548157,0.823373854,0.757385135,2.075342894,33.67888641,17.5,65000
1308.0362,ROGALAND GP.,Sele Fm.,17.66671753,0.848391891,0.752798021,2.077222824,34.25133514,17.5,65000
1308.1882,ROGALAND GP.,Sele Fm.,17.68880844,0.84437418,0.747097731,2.080788612,34.48458099,17.5,65000
1308.3402,ROGALAND GP.,Sele Fm.,17.72888756,0.812855303,0.739613414,2.083346844,34.3407402,17.5,65000
1308.4922,ROGALAND GP.,Sele Fm.,17.75936317,0.799353898,0.731835783,2.087599516,34.3409996,17.5,65000
1308.6442,ROGALAND GP.,Sele Fm.,17.76877213,0.799440265,0.724055648,2.088571072,34.92484283,17.5,65000
1308.7962,ROGALAND GP.,Sele Fm.,17.79652977,0.799540043,0.717440665,2.081793547,35.60667038,17.5,65000
1308.9482,ROGALAND GP.,Sele Fm.,17.86360359,0.799599946,0.713387609,2.079893589,35.99618149,17.5,65000
1309.1002,ROGALAND GP.,Sele Fm.,17.92271233,0.799361825,0.711663306,2.081947088,36.19277954,17.5,65000
1309.2522,ROGALAND GP.,Sele Fm.,17.93657303,0.796518803,0.714274526,2.073335409,36.54444504,17.5,65000
1309.4042,ROGALAND GP.,Sele Fm.,17.93448448,0.785360754,0.721050918,2.055966377,36.88933182,17.5,65000
1309.5562,ROGALAND GP.,Sele Fm.,17.96915436,0.768326521,0.72442162,2.040316343,36.76815033,17.5,65000
1309.7082,ROGALAND GP.,Sele Fm.,18.01002693,0.756044328,0.724549532,2.028693199,36.54275131,17.5,65000
1309.8602,ROGALAND GP.,Sele Fm.,17.97882652,0.757314801,0.728075147,2.022251844,36.39776611,17.5,65000
1310.0122,ROGALAND GP.,Sele Fm.,17.91967964,0.774935901,0.731627345,2.019860029,35.91152191,17.5,65000
1310.1642,ROGALAND GP.,Sele Fm.,17.89910507,0.787788808,0.734702587,2.026973963,35.34164429,17.5,65000
1310.3162,ROGALAND GP.,Sele Fm.,17.89024544,0.790984154,0.734961033,2.041593552,35.26618958,17.5,65000
1310.4682,ROGALAND GP.,Sele Fm.,17.88253021,0.78957212,0.731972814,2.053029299,35.4797554,17.5,65000
1310.6202,ROGALAND GP.,Sele Fm.,17.89567947,0.786023498,0.73151052,2.05487895,36.20340729,17.5,65000
1310.7722,ROGALAND GP.,Sele Fm.,17.89222527,0.78170538,0.734535456,2.057853222,36.92063141,17.5,65000
1310.9242,ROGALAND GP.,Sele Fm.,17.82094574,0.776781678,0.738355875,2.05715847,37.82910156,17.5,65000
1311.0762,ROGALAND GP.,Sele Fm.,17.75524139,0.772808373,0.743548155,2.065088749,39.19582748,17.5,65000
1311.2282,ROGALAND GP.,Sele Fm.,17.75671196,0.771403253,0.748828471,2.078226566,40.20085144,17.5,65000
1311.3802,ROGALAND GP.,Sele Fm.,17.77336884,0.773931563,0.753808022,2.081810474,40.33233261,17.5,65000
1311.5322,ROGALAND GP.,Sele Fm.,17.78232575,0.782246053,0.758595765,2.076284885,39.58174515,17.5,65000
1311.6842,ROGALAND GP.,Sele Fm.,17.79136467,0.792815268,0.763979495,2.079987526,38.15285492,17.5,65000
1311.8362,ROGALAND GP.,Sele Fm.,17.81089783,0.803212583,0.771088064,2.089049101,36.66083527,17.5,65000
1311.9882,ROGALAND GP.,Sele Fm.,17.84418869,0.81328553,0.779399037,2.08884716,35.217453,17.5,65000
1312.1402,ROGALAND GP.,Sele Fm.,17.882164,0.821747363,0.78753531,2.08439827,33.74985886,17.5,65000
1312.2922,ROGALAND GP.,Sele Fm.,17.89980316,0.826557338,0.78986764,2.081362963,32.42137528,17.5,65000
1312.4442,ROGALAND GP.,Sele Fm.,17.90731239,0.825988412,0.781934738,2.072829008,31.50130463,17.5,65000
1312.5962,ROGALAND GP.,Sele Fm.,17.95163345,0.81520623,0.773450017,2.06823802,30.95916367,17.5,65000
1312.7482,ROGALAND GP.,Sele Fm.,18.04847717,0.798091471,0.762549281,2.069232225,30.70551109,17.5,65000
1312.9002,ROGALAND GP.,Sele Fm.,18.151474,0.774431288,0.749151051,2.065229178,30.64582634,17.5,65000
1313.0522,ROGALAND GP.,Sele Fm.,18.27298355,0.754589379,0.736805022,2.050698042,30.68437004,17.5,65000
1313.2042,ROGALAND GP.,Sele Fm.,18.42947006,0.75040412,0.730006695,2.02720356,30.72941589,17.5,65000
1313.3562,ROGALAND GP.,Sele Fm.,18.50714684,0.750400007,0.730000019,2.001637697,30.77438355,17.5,65000
1313.5082,ROGALAND GP.,Sele Fm.,18.64356995,0.750400007,0.730000019,1.978629589,30.81943131,17.5,65000
1313.6602,ROGALAND GP.,Sele Fm.,18.56726837,0.75040096,0.730000019,1.973727107,30.92622757,17.5,65000
1313.8122,ROGALAND GP.,Sele Fm.,17.16902733,0.754173219,0.730000377,2.003027439,31.31059647,17.5,65000
1313.9642,ROGALAND GP.,Sele Fm.,14.89893723,0.767720699,0.73059243,2.088243723,32.11402512,17.5,65000
1314.1162,ROGALAND GP.,Sele Fm.,14.71938038,0.781155527,0.733845294,2.192540884,33.15134049,17.5,65000
1314.2682,ROGALAND GP.,Sele Fm.,14.72508812,0.783977389,0.740125358,2.208592415,34.19823074,17.5,65000
1314.4202,ROGALAND GP.,Sele Fm.,14.77184486,0.780959547,0.746287584,2.213084698,35.24504089,17.5,65000
1314.5722,ROGALAND GP.,Sele Fm.,14.87891102,0.776842415,0.750395954,2.219277859,36.2934227,17.5,65000
1314.7242,ROGALAND GP.,Sele Fm.,15.13605976,0.770095646,0.750399649,2.19879961,37.00331879,17.5,65000
1314.8762,ROGALAND GP.,Sele Fm.,15.34268665,0.762684107,0.749630094,2.158928871,35.07779312,17.5,65000
1315.0282,ROGALAND GP.,Sele Fm.,15.42101383,0.755031526,0.747039676,2.120670557,28.94393539,17.5,65000
1315.1802,ROGALAND GP.,Sele Fm.,14.9150734,0.748607755,0.744445801,2.08833766,25.23584366,17.5,65000
1315.3322,ROGALAND GP.,Sele Fm.,14.0062542,0.749662757,0.741882443,2.069746971,26.52934456,17.5,65000
1315.4842,ROGALAND GP.,Sele Fm.,13.54985619,0.753924012,0.739358366,2.057582617,27.29696655,17.5,65000
1315.6362,ROGALAND GP.,Sele Fm.,13.53289127,0.746827662,0.735690951,2.055073023,26.80249977,17.5,65000
1315.7882,ROGALAND GP.,Sele Fm.,13.55358887,0.745830357,0.728918552,2.055289984,26.48069,17.5,65000
1315.9402,ROGALAND GP.,Sele Fm.,13.54293442,0.748447597,0.721140504,2.060371399,26.9882431,17.5,65000
1316.0922,ROGALAND GP.,Sele Fm.,13.52497864,0.751415134,0.713829219,2.071088314,26.77382278,17.5,65000
1316.2442,ROGALAND GP.,Sele Fm.,13.53235149,0.754968286,0.708669484,2.079605103,25.9437561,17.5,65000
1316.3962,ROGALAND GP.,Sele Fm.,13.54285431,0.757296205,0.706000745,2.086725235,26.12918091,17.5,65000
1316.5482,ROGALAND GP.,Sele Fm.,13.51723766,0.754171133,0.703406632,2.09815979,27.03084946,17.5,65000
1316.7002,ROGALAND GP.,Sele Fm.,13.48538208,0.741537273,0.700814664,2.106152058,28.35048485,17.5,65000
1316.8522,ROGALAND GP.,Sele Fm.,13.42596722,0.726175427,0.698482573,2.123036623,29.55804443,17.5,65000
1317.0042,ROGALAND GP.,Sele Fm.,13.35899639,0.71869576,0.697301209,2.134429216,29.96585655,17.5,65000
1317.1562,ROGALAND GP.,Sele Fm.,13.31613064,0.733331323,0.697300017,2.159809351,30.01218605,17.5,65000
1317.3082,ROGALAND GP.,Sele Fm.,13.30007172,0.737019539,0.695549488,2.164665937,29.8425312,17.5,65000
1317.4602,ROGALAND GP.,Sele Fm.,13.29456043,0.710953057,0.687738955,2.156917334,28.45109177,17.5,65000
1317.6122,ROGALAND GP.,Sele Fm.,13.27136421,0.684623718,0.677269578,2.161548853,26.85733032,17.5,65000
1317.7642,ROGALAND GP.,Sele Fm.,13.25546742,0.661071003,0.667268992,2.158541203,25.38999176,17.5,65000
1317.9162,ROGALAND GP.,Sele Fm.,13.27339649,0.644535542,0.657794237,2.150362015,25.51913834,17.5,65000
1318.0682,ROGALAND GP.,Sele Fm.,13.27076912,0.64248538,0.649499714,2.135111809,25.678545,17.5,65000
1318.2202,ROGALAND GP.,Sele Fm.,13.23877621,0.659228087,0.645360589,2.11604166,24.82311249,17.5,65000
1318.3722,ROGALAND GP.,Sele Fm.,13.17797756,0.686642408,0.642760158,2.113654137,24.39147377,17.5,65000
1318.5242,ROGALAND GP.,Sele Fm.,13.07484818,0.705517829,0.640558302,2.121899843,24.89831543,17.5,65000
1318.6762,ROGALAND GP.,Sele Fm.,12.98722649,0.702743352,0.638664305,2.118223667,24.88519478,17.5,65000
1318.8282,ROGALAND GP.,Sele Fm.,12.92568874,0.69103539,0.637680173,2.104579926,24.2355957,17.5,65000
1318.9802,ROGALAND GP.,Sele Fm.,12.90712547,0.673092723,0.640939951,2.100658417,25.00687599,17.5,65000
1319.1322,ROGALAND GP.,Sele Fm.,12.91995716,0.659912884,0.648241699,2.104449511,26.21098328,17.5,65000
1319.2842,ROGALAND GP.,Sele Fm.,12.92774868,0.660514832,0.655596495,2.107399941,26.18112564,17.5,65000
1319.4362,ROGALAND GP.,Sele Fm.,12.92003346,0.663740635,0.662858605,2.107312679,24.87712479,17.5,65000
1319.5882,ROGALAND GP.,Sele Fm.,12.89314842,0.669445336,0.670057476,2.107473135,23.81913757,17.5,65000
1319.7402,ROGALAND GP.,Sele Fm.,12.87538147,0.679098368,0.677320182,2.107812405,23.38700295,17.5,65000
1319.8922,ROGALAND GP.,Sele Fm.,12.9382658,0.696158886,0.682826519,2.099217176,23.70586395,17.5,65000
1320.0442,ROGALAND GP.,Sele Fm.,12.97659016,0.735760212,0.681558251,2.084512711,24.31789398,17.5,65000
1320.1962,ROGALAND GP.,Sele Fm.,12.97336578,0.782888472,0.678163588,2.078573227,25.22866821,17.5,65000
1320.3482,ROGALAND GP.,Sele Fm.,12.98296547,0.814115107,0.673457205,2.079328299,24.8833828,17.5,65000
1320.5002,ROGALAND GP.,Sele Fm.,13.00008011,0.806399941,0.668292046,2.078554869,23.40145302,17.5,65000
1320.6522,ROGALAND GP.,Sele Fm.,12.99998665,0.743474841,0.66323179,2.091569662,22.73125267,17.5,65000
1320.8042,ROGALAND GP.,Sele Fm.,13.00416184,0.702776671,0.664366663,2.089204073,23.53962898,17.5,65000
1320.9562,ROGALAND GP.,Sele Fm.,13.0313015,0.698483408,0.691186607,2.090194702,24.27996445,17.5,65000
1321.1082,ROGALAND GP.,Sele Fm.,13.08555222,0.706038237,0.719896495,2.083422661,24.96027947,17.5,65000
1321.2602,ROGALAND GP.,Sele Fm.,13.15864754,0.718496263,0.742508292,2.080219984,26.13689232,17.5,65000
1321.4122,ROGALAND GP.,Sele Fm.,13.23544025,0.723390162,0.73912245,2.077171803,27.62467957,17.5,65000
1321.5642,ROGALAND GP.,Sele Fm.,13.30876923,0.723264813,0.738156617,2.087543011,27.97315979,17.5,65000
1321.7162,ROGALAND GP.,Sele Fm.,13.38447666,0.774980724,0.737376273,2.096716642,28.30383492,17.49868584,65000
1321.8682,ROGALAND GP.,Sele Fm.,13.43936729,1.069295049,0.736695707,2.117386103,29.28993034,16.56796837,65000
1322.0202,ROGALAND GP.,Lista Fm.,13.41577625,1.348585486,0.736167073,2.133046866,31.46445084,12.25000095,65000
1322.1722,ROGALAND GP.,Lista Fm.,13.28928185,1.518968701,0.736566126,2.110561848,33.5128212,12.25000095,65000
1322.3242,ROGALAND GP.,Lista Fm.,13.11328793,1.616050839,0.743223727,2.084474564,34.76318359,12.25000095,65000
1322.4762,ROGALAND GP.,Lista Fm.,12.93828297,1.709756732,0.767913818,2.06983757,34.84769821,12.25000095,65000
1322.6282,ROGALAND GP.,Lista Fm.,12.78441048,1.769857884,0.800070882,2.081760168,33.01662827,12.25000095,65000
1322.7802,ROGALAND GP.,Lista Fm.,12.70647526,1.837589145,0.832105577,2.103095293,29.96207047,12.25000095,65000
1322.9322,ROGALAND GP.,Lista Fm.,12.6754036,2.014671087,0.847994506,2.135589123,26.77262497,12.25000095,65000
1323.0842,ROGALAND GP.,Lista Fm.,12.68991184,2.229726553,0.846604347,2.186344147,24.85660362,12.25000095,65000
1323.2362,ROGALAND GP.,Lista Fm.,12.70101261,2.385223627,0.842943013,2.23503232,26.31927872,12.25000095,65000
1323.3882,ROGALAND GP.,Lista Fm.,12.68509102,2.236486197,0.835600138,2.294656992,28.33672905,12.25000095,65000
1323.5402,ROGALAND GP.,Lista Fm.,12.6249218,2.030778408,0.821042538,2.362087011,29.82249069,12.25000095,65000
1323.6922,ROGALAND GP.,Lista Fm.,12.54784012,1.839188576,0.799499869,2.322874546,30.31854439,12.25000095,65000
1323.8442,ROGALAND GP.,Lista Fm.,12.55462647,1.74974072,0.777830243,2.21035099,30.93052292,12.25000095,65000
1323.9962,ROGALAND GP.,Lista Fm.,12.56037903,1.774012089,0.756409645,2.136157513,31.83989525,12.25000095,65000
1324.1482,ROGALAND GP.,Lista Fm.,12.43549252,1.788595796,0.739709139,2.187680244,31.19042206,12.25000095,65000
1324.3002,ROGALAND GP.,Lista Fm.,12.41316986,1.760037422,0.736980319,2.18066597,29.86146164,12.25000095,65000
1324.4522,ROGALAND GP.,Lista Fm.,12.46657658,1.723287344,0.738204956,2.174774885,29.00724602,12.25000095,65000
1324.6042,ROGALAND GP.,Lista Fm.,12.5881815,1.680840254,0.749664664,2.171871901,29.1283493,12.25000095,65000
1324.7562,ROGALAND GP.,Lista Fm.,12.70989227,1.650878906,0.766371071,2.169836283,29.24184227,12.25000095,65000
1324.9082,ROGALAND GP.,Lista Fm.,12.71517468,1.688895702,0.780307055,2.173750877,29.47568703,12.25000095,65000
1325.0602,ROGALAND GP.,Lista Fm.,12.71418095,1.737685084,0.78089124,2.17906189,29.88179398,12.25000095,65000
1325.2122,ROGALAND GP.,Lista Fm.,12.71395016,1.784412623,0.772326171,2.183628082,30.14476395,12.25000095,65000
1325.3642,ROGALAND GP.,Lista Fm.,12.72232246,1.801152945,0.761604667,2.182736397,29.55400276,12.25000095,65000
1325.5162,ROGALAND GP.,Lista Fm.,12.7396555,1.688315153,0.751956523,2.167965651,27.87285996,12.25000095,65000
1325.6682,ROGALAND GP.,Lista Fm.,12.66545773,1.455847979,0.748491824,2.148524046,28.02776909,12.25000095,65000
1325.8202,ROGALAND GP.,Lista Fm.,12.77321816,1.254641652,0.7492311,2.13151741,29.27165222,12.25000095,65000
1325.9722,ROGALAND GP.,Lista Fm.,13.37103081,1.066294551,0.748962998,2.110068083,30.05020905,12.25000095,65000
1326.1242,ROGALAND GP.,Lista Fm.,13.92245579,0.973003626,0.743677616,2.098551273,30.93808365,12.25000095,65000
1326.2762,ROGALAND GP.,Lista Fm.,13.94819164,0.994324923,0.737576544,2.102293015,31.10550499,12.25000095,65000
1326.4282,ROGALAND GP.,Lista Fm.,14.0000391,1.032695174,0.740911186,2.107694626,30.92873573,12.25000095,65000
1326.5802,ROGALAND GP.,Lista Fm.,14.01891613,1.070998669,0.751054049,2.11305666,30.85652924,12.25000095,65000
1326.7322,ROGALAND GP.,Lista Fm.,13.9864893,1.106836319,0.768773556,2.116161108,30.17006493,12.25000095,65000
1326.8842,ROGALAND GP.,Lista Fm.,14.35856628,1.114752412,0.788318932,2.115282774,29.44818687,12.25000095,65000
1327.0362,ROGALAND GP.,Lista Fm.,14.61281014,1.095329404,0.808964491,2.113177538,29.62270546,12.25000095,65000
1327.1882,ROGALAND GP.,Lista Fm.,14.2386198,1.0782727,0.830393612,2.109956503,29.26936722,12.25000095,65000
1327.3402,ROGALAND GP.,Lista Fm.,15.11496449,1.090691209,0.848588049,2.105489731,26.85780335,12.25000095,65000
1327.4922,ROGALAND GP.,Lista Fm.,15.53155994,1.156515598,0.843168199,2.107611418,24.44675064,12.25000095,65000
1327.6442,ROGALAND GP.,Lista Fm.,15.41840553,1.222114563,0.83077544,2.115375042,24.59812927,12.25000095,65000
1327.7962,ROGALAND GP.,Lista Fm.,14.92351818,1.27233243,0.826453149,2.125344515,26.26479912,12.25000095,65000
1327.9482,ROGALAND GP.,Lista Fm.,14.63602829,1.25999558,0.823053539,2.128393889,27.86812973,12.25000095,65000
1328.1002,ROGALAND GP.,Lista Fm.,14.48839378,1.140429974,0.819015801,2.114379406,27.8838234,12.25000095,65000
1328.2522,ROGALAND GP.,Lista Fm.,14.64947605,1.023650646,0.806752682,2.097979307,27.48103142,12.25000095,65000
1328.4042,ROGALAND GP.,Lista Fm.,14.5623064,1.026601672,0.783032417,2.098492384,27.49632454,12.25000095,65000
1328.5562,ROGALAND GP.,Lista Fm.,13.75128746,1.067951322,0.757396102,2.105136633,27.86826706,12.25000095,65000
1328.7082,ROGALAND GP.,Lista Fm.,13.34435654,1.106242061,0.724845588,2.110809326,28.12267304,12.25000095,65000
1328.8602,ROGALAND GP.,Lista Fm.,13.38911438,1.040219426,0.708875716,2.103506804,28.7909565,12.25000095,65000
1329.0122,ROGALAND GP.,Lista Fm.,14.2611084,0.941631496,0.712075055,2.088438034,28.69913483,12.25000095,65000
1329.1642,ROGALAND GP.,Lista Fm.,15.43348408,0.84428215,0.721060395,2.071594,28.55364227,12.25000095,65000
1329.3162,ROGALAND GP.,Lista Fm.,15.61469936,0.776380479,0.730373323,2.059003592,28.79826546,12.25000095,65000
1329.4682,ROGALAND GP.,Lista Fm.,15.63534069,0.781485081,0.740467966,2.060157538,28.86470032,12.25000095,65000
1329.6202,ROGALAND GP.,Lista Fm.,16.06860542,0.848268151,0.751056075,2.074111939,29.4346714,12.25000095,65000
1329.7722,ROGALAND GP.,Lista Fm.,15.78007698,0.928565919,0.762208581,2.090202332,30.38056183,12.25000095,65000
1329.9242,ROGALAND GP.,Lista Fm.,14.76591969,0.994474471,0.778131664,2.103752375,31.55518341,12.25000095,65000
1330.0762,ROGALAND GP.,Lista Fm.,14.0446434,1.044332147,0.80369097,2.114248991,32.65523148,12.25000095,65000
1330.2282,ROGALAND GP.,Lista Fm.,13.77330875,1.100377679,0.830170035,2.125669241,33.80512619,12.25000095,65000
1330.3802,ROGALAND GP.,Lista Fm.,13.0749445,1.106681585,0.852118015,2.12771368,34.19374466,12.25000095,65000
1330.5322,ROGALAND GP.,Lista Fm.,12.96244812,1.072939277,0.874181986,2.123398542,34.41718674,12.25000095,65000
1330.6842,ROGALAND GP.,Lista Fm.,13.09177685,0.951455414,0.896933496,2.103587866,34.3213501,12.25000095,65000
1330.8362,ROGALAND GP.,Lista Fm.,12.86207295,0.97029227,0.911894381,2.100527763,34.01085663,12.25000095,65000
1330.9882,ROGALAND GP.,Lista Fm.,12.68400955,1.013700843,0.921885848,2.108146191,34.31243515,12.25000095,65000
1331.1402,ROGALAND GP.,Lista Fm.,12.62619972,1.052826643,0.932151318,2.112952948,34.30597687,12.25000095,65000
