DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1519.676434,VIKING GP.,Sognefjord Fm.,12.09370041,113.9825592,17.33044434,2.015868664,51.20689774,12.25000095,30000
1519.828434,VIKING GP.,Sognefjord Fm.,12.12497997,99.78279114,22.70854569,2.009000778,52.28906632,12.25000095,30000
1519.980434,VIKING GP.,Sognefjord Fm.,12.1953001,72.07459259,23.40295029,2.013499737,54.55828476,12.25000095,30000
1520.132434,VIKING GP.,Sognefjord Fm.,12.1953001,55.19197464,19.63381195,2.016994953,54.8412323,12.25000095,30000
1520.284434,VIKING GP.,Sognefjord Fm.,12.1953001,45.56376648,20.08425903,2.014431,55.61898804,12.25000095,30000
1520.436434,VIKING GP.,Sognefjord Fm.,12.1953001,42.81493378,20.91335869,2.008816719,56.70080566,12.25000095,30000
1520.588434,VIKING GP.,Sognefjord Fm.,12.1953001,44.79619217,20.22063637,2.003148317,61.82494736,12.25000095,65030
1520.740434,VIKING GP.,Sognefjord Fm.,12.1953001,42.75408936,14.74995041,2.004761457,66.05828857,12.25000095,65030
1520.892434,VIKING GP.,Sognefjord Fm.,12.1953001,36.30879211,10.09425545,2.003127575,66.99871063,12.25000095,65030
1521.044434,VIKING GP.,Sognefjord Fm.,12.1953001,37.07315445,6.969193935,2.006444931,62.43525314,12.25000095,65030
1521.196434,VIKING GP.,Sognefjord Fm.,12.1953001,41.06619263,5.699518681,2.009477854,60.14262009,12.25000095,30000
1521.348434,VIKING GP.,Sognefjord Fm.,12.1953001,40.71213913,5.307588577,2.01423502,58.46939468,12.25000095,30000
1521.500434,VIKING GP.,Sognefjord Fm.,12.18221188,37.21154022,5.717672825,2.018334866,59.3132515,12.25000095,30000
1521.652434,VIKING GP.,Sognefjord Fm.,12.13329029,31.61974716,6.685011864,2.041034699,57.58267212,12.25000095,30000
1521.804434,VIKING GP.,Sognefjord Fm.,12.09370041,26.72546578,7.79672432,2.104995728,57.36193848,12.25000095,30000
1521.956434,VIKING GP.,Sognefjord Fm.,12.09370041,24.98489761,8.750626564,2.182417631,58.68120575,12.25000095,30000
1522.108434,VIKING GP.,Sognefjord Fm.,12.09370041,27.4311676,11.14897823,2.211378813,60.47966766,12.25000095,30000
1522.260434,VIKING GP.,Sognefjord Fm.,12.09370041,30.30487824,15.28079224,2.141373873,61.96283722,12.25000095,30000
1522.412434,VIKING GP.,Sognefjord Fm.,12.09370041,33.08871079,31.94150543,2.040396452,64.0361557,12.25000095,30000
1522.564434,VIKING GP.,Sognefjord Fm.,12.09370041,41.51052856,70.30058289,1.967567802,66.09329224,12.25000095,30000
1522.716434,VIKING GP.,Sognefjord Fm.,12.09370041,54.78052902,84.62931824,1.935004592,65.45315552,12.25000095,30000
1522.868434,VIKING GP.,Sognefjord Fm.,12.09370041,69.20789337,98.95805359,1.934422612,66.05306244,12.25000095,30000
1523.020434,VIKING GP.,Sognefjord Fm.,12.09370041,77.99577332,113.2867889,1.946791053,65.34049988,12.25000095,30000
1523.172434,VIKING GP.,Sognefjord Fm.,12.09370041,79.82675171,127.6155319,1.9534024,69.67060089,12.25000095,30000
1523.324434,VIKING GP.,Sognefjord Fm.,12.09370041,75.70555878,141.9442596,1.958787799,66.52639008,12.25000095,30000
1523.476434,VIKING GP.,Sognefjord Fm.,12.09370041,74.75504303,156.272995,1.958210945,66.59024811,12.25000095,30000
1523.628434,VIKING GP.,Sognefjord Fm.,12.09370041,74,132.0933991,1.970632553,62.49044418,12.25000095,30000
1523.780434,VIKING GP.,Sognefjord Fm.,12.09370041,74.23964691,20.04043198,1.983478069,61.95974731,12.25000095,30000
1523.932434,VIKING GP.,Sognefjord Fm.,12.09370041,71.71469116,11.48917103,1.998420358,60.11257935,12.25000095,30000
1524.084434,VIKING GP.,Sognefjord Fm.,12.09370041,56.00626373,7.691708088,2.007727623,62.32847214,12.25000095,30000
1524.236434,VIKING GP.,Sognefjord Fm.,12.09370041,36.32287979,5.567605019,2.017310858,65.2798233,12.25000095,30000
1524.388434,VIKING GP.,Sognefjord Fm.,12.09370041,24.80379677,4.97370863,2.031544447,62.99585342,12.25000095,30000
1524.540434,VIKING GP.,Sognefjord Fm.,12.09370041,18.59909439,5.32708025,2.044844151,58.49887466,12.25000095,30000
1524.692434,VIKING GP.,Sognefjord Fm.,12.09370041,17.11252022,5.741768837,2.088526964,49.9693718,12.25000095,30000
1524.844434,VIKING GP.,Sognefjord Fm.,12.09370041,18.95299721,5.44058609,2.199924231,45.0544281,12.25000095,30000
1524.996434,VIKING GP.,Sognefjord Fm.,12.09370041,26.38567352,5.122802734,2.309043169,45.9263916,12.25000095,30000
1525.148434,VIKING GP.,Sognefjord Fm.,12.09370041,41.63022614,5.378902435,2.317488194,47.79828644,12.25000095,30000
1525.300434,VIKING GP.,Sognefjord Fm.,12.09370041,51.03362656,8.089888573,2.193153381,51.25342178,12.25000095,30000
1525.452434,VIKING GP.,Sognefjord Fm.,12.09370041,45.42618179,18.20205879,2.103833199,51.2596283,12.25000095,30000
1525.604434,VIKING GP.,Sognefjord Fm.,12.09370041,36.3840332,43.41759491,2.066361904,56.10417175,12.25000095,30000
1525.756434,VIKING GP.,Sognefjord Fm.,12.09370041,30.1247654,64.00331116,2.057387352,61.66699219,12.25000095,30000
1525.908434,VIKING GP.,Sognefjord Fm.,12.09370041,25.90159035,31.49460602,2.052700043,62.54681015,12.25000095,30000
1526.060434,VIKING GP.,Sognefjord Fm.,12.09370041,22.60523987,13.69101143,2.052319527,63.32488251,12.25000095,30000
1526.212434,VIKING GP.,Sognefjord Fm.,12.09370041,18.22560501,9.127916336,2.052339077,62.90416718,12.25000095,30000
1526.364434,VIKING GP.,Sognefjord Fm.,12.09370041,15.50686741,7.749795914,2.063160896,63.69574738,12.25000095,30000
1526.516434,VIKING GP.,Sognefjord Fm.,12.09370041,14.61759472,7.62605238,2.0872612,64.68701935,12.25000095,30000
1526.668434,VIKING GP.,Sognefjord Fm.,12.09370041,14.4218998,7.423757076,2.114215851,66.45030212,12.25000095,30000
1526.820434,VIKING GP.,Sognefjord Fm.,12.09370041,14.29061604,7.058196068,2.135154724,68.02494812,12.25000095,30000
1526.972434,VIKING GP.,Sognefjord Fm.,12.09370041,13.46963024,7.59261179,2.138856173,66.47696686,12.25000095,30000
1527.124434,VIKING GP.,Sognefjord Fm.,12.09370041,12.28216839,10.01989746,2.146640539,67.06651306,12.25000095,30000
1527.276434,VIKING GP.,Sognefjord Fm.,12.09370041,12.55892372,13.29353714,2.133791924,70.89280701,12.25000095,30000
1527.428434,VIKING GP.,Sognefjord Fm.,12.09370041,17.33247566,17.49813461,2.104054213,75.00863648,12.25000095,65030
1527.580434,VIKING GP.,Sognefjord Fm.,12.09370041,28.20088196,26.38135719,2.067918778,78.28853607,12.25000095,65030
1527.732434,VIKING GP.,Sognefjord Fm.,12.09370041,42.19457626,41.69195557,2.06565094,73.43399048,12.25000095,65030
1527.884434,VIKING GP.,Sognefjord Fm.,12.09370041,48.55791092,41.9307785,2.125525236,67.72895813,12.25000095,65030
1528.036434,VIKING GP.,Sognefjord Fm.,12.09370041,56.29566193,24.12304688,2.214501619,60.72335434,12.25000095,65030
1528.188434,VIKING GP.,Sognefjord Fm.,12.09370041,57.02791977,14.50233173,2.246409655,62.13625336,12.25000095,65030
1528.340434,VIKING GP.,Sognefjord Fm.,12.09370041,48.65809631,9.639816284,2.153865814,64.26665497,12.25000095,30000
1528.492434,VIKING GP.,Sognefjord Fm.,12.09370041,31.61790657,8.691134453,2.073927403,62.90633392,12.25000095,30000
1528.644434,VIKING GP.,Sognefjord Fm.,12.09370041,21.14323235,9.634142876,2.044031858,59.81350327,12.25000095,30000
1528.796434,VIKING GP.,Sognefjord Fm.,12.09370041,18.97437286,7.450004578,2.059905052,56.28391647,12.25000095,30000
1528.948434,VIKING GP.,Sognefjord Fm.,12.09370041,21.16384697,5.058465958,2.052500248,53.95710373,12.25000095,30000
1529.100434,VIKING GP.,Sognefjord Fm.,12.09370041,27.85018921,4.438215256,2.023984671,50.37024689,12.25000095,30000
1529.252434,VIKING GP.,Sognefjord Fm.,12.09370041,29.25511742,4.899249077,1.994040847,49.78183746,12.25000095,30000
1529.404434,VIKING GP.,Sognefjord Fm.,12.09370041,24.87532234,6.911597729,2.0008111,52.8419838,12.25000095,30000
1529.556434,VIKING GP.,Sognefjord Fm.,12.09370041,25.22302628,13.91896534,2.011434555,59.33672714,12.25000095,30000
1529.708434,VIKING GP.,Sognefjord Fm.,12.09370041,37.83780289,27.22153282,2.006175041,61.33026123,12.25000095,30000
1529.860434,VIKING GP.,Sognefjord Fm.,12.09370041,65.49472046,21.84826279,1.981438398,62.94230652,12.25000095,30000
1530.012434,VIKING GP.,Sognefjord Fm.,12.09370041,74.23576355,19.27741814,1.970080257,69.13423157,12.25000095,30000
1530.164434,VIKING GP.,Sognefjord Fm.,12.09370041,55.06546021,40.07591248,1.979390383,72.20974731,12.25000095,65030
1530.316434,VIKING GP.,Sognefjord Fm.,12.09370041,45.26115418,74.73364258,1.987122893,78.3866272,12.25000095,65030
1530.468434,VIKING GP.,Sognefjord Fm.,12.09370041,43.16976929,89.61134338,1.999853611,76.47489166,12.25000095,65030
1530.620434,VIKING GP.,Sognefjord Fm.,12.09370041,44.21450806,76.29426575,2.006846666,77.32914734,12.25000095,65030
1530.772434,VIKING GP.,Sognefjord Fm.,12.09370041,40.83972931,26.86251259,2.013700008,75.15789795,12.25000095,65030
1530.924434,VIKING GP.,Sognefjord Fm.,12.09370041,35.31845474,12.9700985,2.013247252,74.38619232,12.25000095,65030
1531.076434,VIKING GP.,Sognefjord Fm.,12.09370041,28.25713921,8.656311035,2.010896921,69.62200165,12.25000095,65030
1531.228434,VIKING GP.,Sognefjord Fm.,12.09370041,22.38197327,6.915439129,2.021881104,64.68565369,12.25000095,30000
1531.380434,VIKING GP.,Sognefjord Fm.,12.09370041,17.69743919,6.767629147,2.043532848,60.85839844,12.25000095,30000
1531.532434,VIKING GP.,Sognefjord Fm.,12.09370041,14.71400833,7.212619782,2.065323114,62.16854477,12.25000095,30000
1531.684434,VIKING GP.,Sognefjord Fm.,12.09370041,14.02672672,6.593040943,2.071288586,58.76810074,12.25000095,30000
1531.836434,VIKING GP.,Sognefjord Fm.,12.09370041,15.07575131,5.418372631,2.060736179,55.41137314,12.25000095,30000
1531.988434,VIKING GP.,Sognefjord Fm.,12.09370041,18.27672195,5.690226078,2.045281649,50.73949432,12.25000095,30000
1532.140434,VIKING GP.,Sognefjord Fm.,12.09370041,19.17319298,6.774690628,2.050470352,51.70507431,12.25000095,30000
1532.292434,VIKING GP.,Sognefjord Fm.,12.09370041,15.66667461,9.928901672,2.067844153,57.35338593,12.25000095,30000
1532.444434,VIKING GP.,Sognefjord Fm.,12.09370041,15.0806551,21.88069534,2.081301212,67.83791351,12.25000095,65030
1532.596434,VIKING GP.,Sognefjord Fm.,12.09370041,18.88619041,51.57330322,2.072498322,73.55617523,12.25000095,65030
1532.748434,VIKING GP.,Sognefjord Fm.,12.09370041,26.58433723,71.97476959,2.053713799,70.51157379,12.25000095,65030
1532.900434,VIKING GP.,Sognefjord Fm.,12.09370041,32.78074646,28.72051239,2.041713238,66.46006012,12.25000095,65030
1533.052434,VIKING GP.,Sognefjord Fm.,12.09370041,34.6800766,18.47916985,2.026841879,65.43093872,12.25000095,65030
1533.204434,VIKING GP.,Sognefjord Fm.,12.09370041,31.8338871,12.96874332,2.020902395,66.78855133,12.25000095,65030
1533.356434,VIKING GP.,Sognefjord Fm.,12.09370041,24.51519394,10.9317894,2.014414311,66.49539948,12.25000095,30000
1533.508434,VIKING GP.,Sognefjord Fm.,12.09370041,18.92759323,10.18193722,2.024656534,66.40626526,12.25000095,30000
1533.660434,VIKING GP.,Sognefjord Fm.,12.09370041,15.14412117,10.30926037,2.042077541,65.82299042,12.25000095,30000
1533.812434,VIKING GP.,Sognefjord Fm.,12.09370041,12.44277954,10.17577934,2.057637453,63.69766617,12.25000095,30000
1533.964434,VIKING GP.,Sognefjord Fm.,12.09370041,12.33774853,8.812795639,2.072548628,67.5344162,12.25000095,65030
1534.116434,VIKING GP.,Sognefjord Fm.,12.09370041,12.99636364,7.412679195,2.076789379,69.91677094,12.25000095,30000
1534.268434,VIKING GP.,Sognefjord Fm.,12.09370041,13.9099474,6.977152824,2.086355925,70.24464417,12.25000095,30000
1534.420434,VIKING GP.,Sognefjord Fm.,12.09370041,13.91802311,7.158349514,2.093921661,65.16311646,12.25000095,30000
1534.572434,VIKING GP.,Sognefjord Fm.,12.09370041,13.00653362,8.013613701,2.097386599,66.02840424,12.25000095,30000
1534.724434,VIKING GP.,Sognefjord Fm.,12.09370041,12.07672787,9.614916802,2.091113091,69.79666901,12.25000095,30000
1534.876434,VIKING GP.,Sognefjord Fm.,12.09370041,10.67236137,10.33978081,2.077636004,68.15403748,12.25000095,30000
1535.028434,VIKING GP.,Sognefjord Fm.,12.09370041,9.730742455,10.86984348,2.068659782,64.82492828,12.25000095,30000
1535.180434,VIKING GP.,Sognefjord Fm.,12.09370041,9.33458519,10.56678963,2.074531555,61.33158875,12.25000095,30000
1535.332434,VIKING GP.,Sognefjord Fm.,12.09370041,9.679348946,9.933125496,2.082308054,66.72206879,12.25000095,65030
1535.484434,VIKING GP.,Sognefjord Fm.,12.09370041,10.26140404,9.244123459,2.089874268,67.66259766,12.25000095,65030
1535.636434,VIKING GP.,Sognefjord Fm.,12.09370041,10.76544952,8.904532433,2.091799974,70.16915131,12.25000095,65030
1535.788434,VIKING GP.,Sognefjord Fm.,12.09370041,10.99081898,9.313298225,2.09167552,67.97142792,12.25000095,65030
1535.940434,VIKING GP.,Sognefjord Fm.,12.09370041,11.43046951,10.0777092,2.087840557,68.99629211,12.25000095,65030
1536.092434,VIKING GP.,Sognefjord Fm.,12.09370041,11.71214867,11.08901978,2.085641861,68.87998962,12.25000095,65030
1536.244434,VIKING GP.,Sognefjord Fm.,12.09370041,11.76122284,11.19111919,2.076105118,69.01077271,12.25000095,65030
1536.396434,VIKING GP.,Sognefjord Fm.,12.09370041,11.90256119,10.6870985,2.07225728,66.93151093,12.25000095,65030
1536.548434,VIKING GP.,Sognefjord Fm.,12.09370041,12.0984602,9.579724312,2.07037425,66.65100861,12.25000095,65030
1536.700434,VIKING GP.,Sognefjord Fm.,12.09370041,12.33942604,8.864397049,2.074137449,66.38999176,12.25000095,30000
1536.852434,VIKING GP.,Sognefjord Fm.,12.09370041,12.06451035,9.178545952,2.070300102,67.28505707,12.25000095,30000
1537.004434,VIKING GP.,Sognefjord Fm.,12.09370041,11.64406395,9.655117035,2.070195437,65.32450867,12.25000095,30000
1537.156434,VIKING GP.,Sognefjord Fm.,12.09370041,11.24574947,9.554436684,2.060566425,66.41804504,12.25000095,30000
1537.308434,VIKING GP.,Sognefjord Fm.,12.09370041,11.66460228,9.524405479,2.06846261,64.10288239,12.25000095,30000
1537.460434,VIKING GP.,Sognefjord Fm.,12.09370041,11.75772762,9.711385727,2.080172777,59.98039627,12.25000095,30000
1537.612434,VIKING GP.,Sognefjord Fm.,12.09370041,11.73449898,9.868486404,2.103513241,53.68450165,12.25000095,30000
1537.764434,VIKING GP.,Sognefjord Fm.,12.09370041,11.85134125,11.37945557,2.119065762,50.16399384,12.25000095,30000
1537.916434,VIKING GP.,Sognefjord Fm.,12.09370041,13.09601879,13.91832829,2.130847216,53.32956696,12.25000095,30000
1538.068434,VIKING GP.,Sognefjord Fm.,12.09370041,13.99324703,15.83715344,2.134770632,50.45934677,12.25000095,30000
1538.220434,VIKING GP.,Sognefjord Fm.,12.09370041,15.48533154,17.99443817,2.125095844,48.58083344,12.25000095,30000
1538.372434,VIKING GP.,Sognefjord Fm.,12.09370041,17.18125534,18.8485775,2.099925757,43.78082657,12.25000095,30000
1538.524434,VIKING GP.,Sognefjord Fm.,12.09370041,19.357584,19.56725311,2.074583292,47.01203156,12.25000095,30000
1538.676434,VIKING GP.,Sognefjord Fm.,12.09370041,18.07126999,25.43864822,2.068505049,49.24105835,12.25000095,30000
1538.828434,VIKING GP.,Sognefjord Fm.,12.09370041,16.42440033,27.91937637,2.072220326,54.14860535,12.25000095,30000
1538.980434,VIKING GP.,Sognefjord Fm.,12.09370041,17.33668518,21.68213654,2.064682961,55.89793396,12.25000095,30000
1539.132434,VIKING GP.,Sognefjord Fm.,12.09370041,21.94153023,14.39918709,2.05300355,59.71282959,12.25000095,30000
1539.284434,VIKING GP.,Sognefjord Fm.,12.09370041,26.72146034,10.97092629,2.048912048,63.63677216,12.25000095,65030
1539.436434,VIKING GP.,Sognefjord Fm.,12.09370041,23.558815,8.051340103,2.056358099,66.83857727,12.25000095,65030
1539.588434,VIKING GP.,Sognefjord Fm.,12.09370041,19.48378563,7.523235321,2.066066265,69.95604706,12.25000095,65030
1539.740434,VIKING GP.,Sognefjord Fm.,12.09370041,15.36864471,8.343478203,2.068327189,69.3999939,12.25000095,65030
1539.892434,VIKING GP.,Sognefjord Fm.,12.09370041,12.11676121,10.04994106,2.075898886,64.92855072,12.25000095,65030
1540.044434,VIKING GP.,Sognefjord Fm.,12.09370041,10.71191311,11.09052086,2.081758499,55.73538208,12.25000095,65030
1540.196434,VIKING GP.,Sognefjord Fm.,12.09370041,11.68704987,10.64730263,2.053986788,41.45071411,12.25000095,30000
1540.348434,VIKING GP.,Sognefjord Fm.,12.09370041,21.74152947,10.58030129,2.006190777,31.81799507,12.25000095,30000
1540.500434,VIKING GP.,Sognefjord Fm.,12.09370041,70.61945343,12.37561894,1.970528126,27.06679344,12.25000095,30000
1540.652434,VIKING GP.,Sognefjord Fm.,12.09370041,143.7323914,24.30079269,1.98074162,28.91690445,12.25000095,30000
1540.804434,VIKING GP.,Sognefjord Fm.,12.09370041,154.9522553,25.30013084,2.021109104,28.18918037,12.25000095,30000
1540.956434,VIKING GP.,Sognefjord Fm.,12.09370041,141.473999,25.66635513,2.052898407,26.02010918,12.25000095,30000
1541.108434,VIKING GP.,Sognefjord Fm.,12.09370041,111.3632126,26.03257942,2.071246386,25.83184242,12.25000095,30000
1541.260434,VIKING GP.,Sognefjord Fm.,12.09370041,78.98468781,26.39880562,2.092354536,33.16414642,12.25000095,30000
1541.412434,VIKING GP.,Sognefjord Fm.,12.09370041,44.5983963,13.13712025,2.112022638,43.29666901,12.25000095,30000
1541.564434,VIKING GP.,Sognefjord Fm.,12.09370041,23.28507996,9.78676796,2.116934061,57.24724579,12.25000095,65030
1541.716434,VIKING GP.,Sognefjord Fm.,12.09370041,16.82189179,9.151895523,2.088106394,67.71717835,12.25000095,65030
1541.868434,VIKING GP.,Sognefjord Fm.,12.09370041,16.61136055,8.530433655,2.058731556,72.7260437,12.25000095,65030
1542.020434,VIKING GP.,Sognefjord Fm.,12.09370041,19.59999466,7.430100918,2.042181492,69.13441467,12.25000095,65030
1542.172434,VIKING GP.,Sognefjord Fm.,12.09370041,26.19651413,6.742319107,2.039248228,62.3876915,12.25000095,65030
1542.324434,VIKING GP.,Sognefjord Fm.,12.09370041,29.70654869,7.010917664,2.031840324,60.03456879,12.25000095,65030
1542.476434,VIKING GP.,Sognefjord Fm.,12.09370041,31.58718491,7.522436619,2.029458284,63.05458832,12.25000095,65030
1542.628434,VIKING GP.,Sognefjord Fm.,12.09370041,32.6907959,8.726262093,2.034690619,67.5978775,12.25000095,65030
1542.780434,VIKING GP.,Sognefjord Fm.,12.09370041,32.15476608,13.34269619,2.031554699,67.25955963,12.25000095,65030
1542.932434,VIKING GP.,Sognefjord Fm.,12.09370041,28.26175118,29.86149788,2.029474258,63.75284576,12.25000095,65030
1543.084434,VIKING GP.,Sognefjord Fm.,12.09370041,26.09127426,68.07815552,1.993875504,57.88532639,12.25000095,30000
1543.236434,VIKING GP.,Sognefjord Fm.,12.09370041,27.78285027,62.05469132,1.926717877,54.34943008,12.25000095,30000
1543.388434,VIKING GP.,Sognefjord Fm.,12.09370041,46.18098068,32.13591385,1.863607287,49.49968338,12.25000095,30000
1543.540434,VIKING GP.,Sognefjord Fm.,12.09370041,101.54496,22.75335693,1.83729136,48.3547287,12.25000095,30000
1543.692434,VIKING GP.,Sognefjord Fm.,12.09370041,154.0722504,21.72510529,1.856847048,45.98690796,12.25000095,30000
1543.844434,VIKING GP.,Sognefjord Fm.,12.09370041,94.80518341,23.54347611,1.90128696,46.33272553,12.25000095,30000
1543.996434,VIKING GP.,Sognefjord Fm.,12.09370041,47.00608826,35.54610062,1.954901695,49.85550308,12.25000095,30000
1544.148434,VIKING GP.,Sognefjord Fm.,12.09370041,37.42926025,137.5431366,2.044175386,51.52970886,12.25000095,30000
1544.300434,VIKING GP.,Sognefjord Fm.,12.09370041,42.01448441,88.03520203,2.172205687,50.24964523,12.25000095,30000
1544.452434,VIKING GP.,Sognefjord Fm.,12.09370041,79.69667053,29.93931007,2.352965832,45.48461533,12.25000095,30000
1544.604434,VIKING GP.,Sognefjord Fm.,12.09370041,217.3229981,15.36550713,2.521000624,43.28086472,12.25000095,30000
1544.756434,VIKING GP.,Sognefjord Fm.,12.09370041,190.6546936,12.38300419,2.534157991,44.62491608,12.25000095,30000
1544.908434,VIKING GP.,Sognefjord Fm.,12.09370041,74.52463532,13.91344547,2.437561035,48.8596611,12.25000095,30000
