DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1155.630805,HORDALAND GP.,Grid Mb.,20.40629959,1.253459334,1.854681253,2.093105793,42.61880875,17.5,65000
1155.782805,HORDALAND GP.,Grid Mb.,20.40629959,1.252285719,1.858070016,2.089896917,44.14677429,17.5,65000
1155.934805,HORDALAND GP.,Grid Mb.,20.40629959,1.245012283,1.860453367,2.081865311,46.31440735,17.5,65000
1156.086805,HORDALAND GP.,Grid Mb.,20.40629959,1.23429656,1.867258668,2.072978258,47.64868927,17.5,65000
1156.238805,HORDALAND GP.,Grid Mb.,20.40629959,1.22307539,1.879567862,2.071728706,49.37807465,17.5,65000
1156.390805,HORDALAND GP.,Grid Mb.,20.40629959,1.214576125,1.888377428,2.075747967,52.01882935,17.5,65000
1156.542805,HORDALAND GP.,Grid Mb.,20.40629959,1.217772961,1.891687632,2.075309038,55.75091553,17.5,65000
1156.694805,HORDALAND GP.,Grid Mb.,20.40629959,1.235361934,1.888379335,2.069893122,55.87882614,17.5,65000
1156.846805,HORDALAND GP.,Grid Mb.,20.40629959,1.255577326,1.871122479,2.067914724,53.814888,17.5,65000
1156.998805,HORDALAND GP.,Grid Mb.,20.40629959,1.26209259,1.848898411,2.071430922,52.21978378,17.5,65000
1157.150805,HORDALAND GP.,Grid Mb.,20.40629959,1.240439534,1.823165059,2.073160648,54.50741959,17.5,65000
1157.302805,HORDALAND GP.,Grid Mb.,20.40629959,1.203496337,1.784781098,2.066927671,57.47882462,17.5,65000
1157.454805,HORDALAND GP.,Grid Mb.,20.40629959,1.176734686,1.74617517,2.056361914,56.57188416,17.5,65000
1157.606805,HORDALAND GP.,Grid Mb.,20.40629959,1.157706499,1.71611011,2.050560236,53.68303299,17.5,65000
1157.758805,HORDALAND GP.,Grid Mb.,20.40629959,1.133612037,1.691865325,2.055230141,52.51690674,17.5,65000
1157.910805,HORDALAND GP.,Grid Mb.,20.40629959,1.105387688,1.674997687,2.067784548,53.60609055,17.5,65000
1158.062805,HORDALAND GP.,Grid Mb.,20.40629959,1.082696796,1.662848473,2.073249579,56.23703766,17.5,65000
1158.214805,HORDALAND GP.,Grid Mb.,20.40629959,1.079761744,1.649681449,2.057351828,57.78894806,17.5,65000
1158.366805,HORDALAND GP.,Grid Mb.,20.40629959,1.102469564,1.631585479,2.026462317,56.12246323,17.5,65000
1158.518805,HORDALAND GP.,Grid Mb.,20.40629959,1.139027596,1.613149285,2.000280857,52.85413742,17.5,65000
1158.670805,HORDALAND GP.,Grid Mb.,20.40629959,1.160177231,1.607984185,1.9903934,51.55455017,17.5,65000
1158.822805,HORDALAND GP.,Grid Mb.,20.40629959,1.143893242,1.623159885,1.997962952,53.21278381,17.5,65000
1158.974805,HORDALAND GP.,Grid Mb.,20.40629959,1.107839108,1.6445297,2.016727686,55.64512253,17.5,65000
1159.126805,HORDALAND GP.,Grid Mb.,20.40629959,1.09129715,1.647960424,2.036674738,53.21046829,17.5,65000
1159.278805,HORDALAND GP.,Grid Mb.,20.40629959,1.103918791,1.631927967,2.050562143,48.07247162,17.5,65000
1159.430805,HORDALAND GP.,Grid Mb.,20.40629959,1.120532155,1.616261601,2.054017305,44.8669281,17.5,65000
1159.582805,HORDALAND GP.,Grid Mb.,20.40629959,1.125017881,1.621857882,2.051277161,43.52175522,17.5,65030
1159.734805,HORDALAND GP.,Grid Mb.,20.40629959,1.123999953,1.653312802,2.051752091,43.31466293,17.5,65030
1159.886805,HORDALAND GP.,Grid Mb.,20.40629959,1.128760338,1.694715977,2.058556557,44.10995102,17.5,65030
1160.038805,HORDALAND GP.,Grid Mb.,20.40629959,1.140418291,1.733722448,2.065965176,46.3549118,17.5,65030
1160.190805,HORDALAND GP.,Grid Mb.,20.40629959,1.153606534,1.765113115,2.067203999,49.68846512,17.5,65030
1160.342805,HORDALAND GP.,Grid Mb.,20.40629959,1.173732758,1.777821779,2.063938141,51.96748734,17.5,65000
1160.494805,HORDALAND GP.,Grid Mb.,20.40629959,1.202432632,1.772687554,2.055776119,53.9396553,17.5,65000
1160.646805,HORDALAND GP.,Grid Mb.,20.40629959,1.226122737,1.762965798,2.031708002,56.10831451,17.5,65000
1160.798805,HORDALAND GP.,Grid Mb.,20.40629959,1.233519197,1.753662229,1.990271211,53.55838013,17.5,65000
1160.950805,HORDALAND GP.,Grid Mb.,20.40629959,1.217279434,1.753114581,1.954929352,49.51035309,17.5,65000
1161.102805,HORDALAND GP.,Grid Mb.,20.40629959,1.182139635,1.771421194,1.951879382,46.66802979,17.5,65000
1161.254805,HORDALAND GP.,Grid Mb.,20.40629959,1.143003941,1.791630149,1.978210211,47.47785568,17.5,65000
1161.406805,HORDALAND GP.,Grid Mb.,20.40629959,1.120334506,1.78476727,1.999671578,47.90088654,17.5,65000
1161.558805,HORDALAND GP.,Grid Mb.,20.40629959,1.129674792,1.747286916,1.986585021,45.74772644,17.5,65000
1161.710805,HORDALAND GP.,Grid Mb.,20.40629959,1.162715793,1.686902523,1.948245645,44.09693146,17.5,65000
1161.862805,HORDALAND GP.,Grid Mb.,20.40629959,1.188574433,1.6307441,1.919334412,45.92756653,17.5,65000
1162.014805,HORDALAND GP.,Grid Mb.,20.40629959,1.183298707,1.613901734,1.923908114,49.11352539,17.5,65000
1162.166805,HORDALAND GP.,Grid Mb.,20.4040699,1.140793204,1.629545808,1.959167481,49.67149735,17.5,65000
1162.318805,HORDALAND GP.,Grid Mb.,20.38946343,1.090932608,1.65527916,2.001070738,47.61309052,17.5,65000
1162.470805,HORDALAND GP.,Grid Mb.,20.34706307,1.075641394,1.679389477,2.026087523,44.43190002,17.5,65000
1162.622805,HORDALAND GP.,Grid Mb.,20.27234459,1.095023036,1.689688802,2.032794714,44.39315033,17.5,65000
1162.774805,HORDALAND GP.,Grid Mb.,20.17617226,1.129783511,1.681525946,2.03997159,45.17406464,17.5,65000
1162.926805,HORDALAND GP.,Grid Mb.,20.11315537,1.149928451,1.67167604,2.056618929,45.31550217,17.5,65000
1163.078805,HORDALAND GP.,Grid Mb.,20.10291481,1.168279409,1.667220116,2.063955545,43.72314835,17.5,65000
1163.230805,HORDALAND GP.,Grid Mb.,20.09267426,1.19581449,1.65750742,2.051408291,44.8325882,17.5,65000
1163.382805,HORDALAND GP.,Grid Mb.,20.16272163,1.204036593,1.645415425,2.034626961,48.74384689,17.5,65000
1163.534805,HORDALAND GP.,Grid Mb.,20.31355095,1.15355885,1.654566288,2.020842075,48.7782898,17.5,65000
1163.686805,HORDALAND GP.,Grid Mb.,20.39069176,1.072066903,1.687704682,1.997889996,47.36003113,17.5,65000
1163.838805,HORDALAND GP.,Grid Mb.,20.40629959,1.007133484,1.709271669,1.955704093,46.55535889,17.5,65000
1163.990805,HORDALAND GP.,Grid Mb.,20.40629959,1.003929734,1.694472909,1.907136798,47.42005158,17.5,65000
1164.142805,HORDALAND GP.,Grid Mb.,20.40629959,1.084155321,1.674367905,1.881510735,49.22661209,17.5,65000
1164.294805,HORDALAND GP.,Grid Mb.,20.40421295,1.18238759,1.678107023,1.896438599,46.96254349,17.5,65000
1164.446805,HORDALAND GP.,Grid Mb.,20.39265823,1.238567233,1.707599282,1.943212271,46.63293076,17.5,65000
1164.598805,HORDALAND GP.,Grid Mb.,20.36915207,1.254543662,1.759476781,1.991850734,45.52357101,17.5,65000
1164.750805,HORDALAND GP.,Grid Mb.,20.35048866,1.266638756,1.803541303,2.013499022,45.56255341,17.5,65000
1164.902805,HORDALAND GP.,Grid Mb.,20.34682274,1.261558056,1.805498004,2.006131649,48.81986618,17.5,65000
1165.054805,HORDALAND GP.,Grid Mb.,20.33345413,1.227292419,1.789100051,1.990701079,49.31865311,17.5,65000
1165.206805,HORDALAND GP.,Grid Mb.,20.29198265,1.182113886,1.789454699,1.981193423,51.5994606,17.5,65000
1165.358805,HORDALAND GP.,Grid Mb.,20.24597359,1.150113225,1.79152596,1.977017403,53.74724197,17.5,65000
1165.510805,HORDALAND GP.,Grid Mb.,20.23340797,1.139790535,1.802646279,1.979143024,59.12580872,17.5,65000
1165.662805,HORDALAND GP.,Grid Mb.,20.27475548,1.144337177,1.819024682,1.993817806,62.63760376,17.5,65000
1165.814805,HORDALAND GP.,Grid Mb.,20.34576607,1.178698659,1.810854077,2.017810106,61.67216873,17.5,65000
1165.966805,HORDALAND GP.,Grid Mb.,20.3939743,1.226337671,1.776877403,2.033784628,58.42655563,17.5,65000
1166.118805,HORDALAND GP.,Grid Mb.,20.40561867,1.250427008,1.751328945,2.032532454,56.00873184,17.5,65000
1166.270805,HORDALAND GP.,Grid Mb.,20.39237595,1.219982982,1.750027657,2.022783995,55.1951294,17.5,65000
1166.422805,HORDALAND GP.,Grid Mb.,20.32750511,1.17453897,1.754153848,2.0144732,54.8553772,17.5,65000
1166.574805,HORDALAND GP.,Grid Mb.,20.18744659,1.147584319,1.748935223,2.011270523,54.73604965,17.5,65000
1166.726805,HORDALAND GP.,Grid Mb.,20.05073166,1.148104191,1.737897039,2.014658213,54.21265411,17.5,65000
1166.878805,HORDALAND GP.,Grid Mb.,20.04469872,1.159997582,1.720857978,2.021591187,52.87410736,17.5,65000
1167.030805,HORDALAND GP.,Grid Mb.,20.17483711,1.172400951,1.689927697,2.02478385,50.9644661,17.5,65000
1167.182805,HORDALAND GP.,Grid Mb.,20.31951904,1.178203702,1.652366757,2.023663998,50.34496307,17.5,65000
1167.334805,HORDALAND GP.,Grid Mb.,20.39157867,1.179985642,1.622935534,2.027671576,50.6696434,17.5,65000
1167.486805,HORDALAND GP.,Grid Mb.,20.40442085,1.16277802,1.617988586,2.040851116,51.07138062,17.5,65000
1167.638805,HORDALAND GP.,Grid Mb.,20.39016342,1.132427812,1.63352406,2.052766562,50.88665772,17.5,65000
1167.790805,HORDALAND GP.,Grid Mb.,20.34134865,1.123403072,1.629539371,2.049790621,48.933918,17.5,65000
1167.942805,HORDALAND GP.,Grid Mb.,20.24789047,1.123151064,1.606393457,2.030890465,47.95915604,17.5,65000
1168.094805,HORDALAND GP.,Grid Mb.,20.15542412,1.135765076,1.578165174,2.007880211,49.26846314,17.5,65000
1168.246805,HORDALAND GP.,Grid Mb.,20.14779854,1.111877203,1.549602628,1.996570587,54.05462647,17.5,65000
1168.398805,HORDALAND GP.,Grid Mb.,20.24010086,1.088347077,1.528300166,1.998865843,57.35393143,17.5,65000
1168.550805,HORDALAND GP.,Grid Mb.,20.34070015,1.059539437,1.525375605,2.001589775,54.1390686,17.5,65000
1168.702805,HORDALAND GP.,Grid Mb.,20.35648155,1.054033637,1.525698543,1.994362116,50.56056213,17.5,65000
1168.854805,HORDALAND GP.,Grid Mb.,20.27895165,1.055660248,1.518294811,1.980194211,47.34723663,17.5,65000
1169.006805,HORDALAND GP.,Grid Mb.,20.19288254,1.057271719,1.506910801,1.97268796,50.16598129,17.5,65000
1169.158805,HORDALAND GP.,Grid Mb.,20.20173073,1.061389327,1.498458743,1.978242278,51.27957153,17.5,65000
1169.310805,HORDALAND GP.,Grid Mb.,20.28078461,1.075725198,1.492553949,1.991083622,51.05518723,17.5,65000
1169.462805,HORDALAND GP.,Grid Mb.,20.28907776,1.08907032,1.49777019,2.006989479,51.21725082,17.5,65000
1169.614805,HORDALAND GP.,Grid Mb.,20.13717842,1.0977,1.521929741,2.028890848,49.81852341,17.5,65000
1169.766805,HORDALAND GP.,Grid Mb.,19.87350082,1.105075359,1.552220941,2.058285952,51.09921265,17.5,65000
1169.918805,HORDALAND GP.,Grid Mb.,19.69997215,1.127191424,1.577922106,2.087415934,50.89047623,17.5,65000
1170.070805,HORDALAND GP.,Grid Mb.,19.78933144,1.139701366,1.598635435,2.111604691,51.66286087,17.5,65000
1170.222805,HORDALAND GP.,Grid Mb.,19.98547363,1.142183185,1.610716224,2.139772654,50.29807663,17.5,65000
1170.374805,HORDALAND GP.,Grid Mb.,20.02044487,1.1535182,1.620270968,2.161935091,46.11436462,17.5,65000
1170.526805,HORDALAND GP.,Grid Mb.,19.93910408,1.155696392,1.628228784,2.15017724,44.6211853,17.5,65000
1170.678805,HORDALAND GP.,Grid Mb.,19.91134834,1.141421676,1.638335586,2.103859186,50.2203331,17.5,65000
1170.830805,HORDALAND GP.,Grid Mb.,19.93143082,1.103191853,1.645955324,2.052518845,54.40417862,17.5,65000
1170.982805,HORDALAND GP.,Grid Mb.,19.93676186,1.087147713,1.645663858,2.023999214,57.54377365,17.5,65000
1171.134805,HORDALAND GP.,Grid Mb.,19.9140892,1.098696113,1.633287191,2.01551652,53.51174545,17.5,65000
1171.286805,HORDALAND GP.,Grid Mb.,19.85965538,1.108977675,1.626704335,2.010724545,54.61109161,17.5,65000
1171.438805,HORDALAND GP.,Grid Mb.,19.78632164,1.111774564,1.628379822,2.005110741,56.80427933,17.5,65000
1171.590805,HORDALAND GP.,Grid Mb.,19.69995499,1.112449527,1.617931724,2.000662804,57.15489197,17.5,65000
1171.742805,HORDALAND GP.,Grid Mb.,19.565979,1.109603643,1.607399941,1.998912454,54.87774277,17.5,65000
1171.894805,HORDALAND GP.,Grid Mb.,19.42163277,1.111669302,1.605786204,2.000257254,51.83532715,17.5,65000
1172.046805,HORDALAND GP.,Grid Mb.,19.44515801,1.0884763,1.590541959,2.004792452,52.65828323,17.5,65000
1172.198805,HORDALAND GP.,Grid Mb.,19.74035645,1.080469489,1.552165866,2.009718418,54.11954117,17.5,65000
1172.350805,HORDALAND GP.,Grid Mb.,20.12705421,1.06812954,1.520700932,2.006892204,55.54601669,17.5,65000
1172.502805,HORDALAND GP.,Grid Mb.,20.35080147,1.063733697,1.497681618,1.994194269,56.85298538,17.5,65000
1172.654805,HORDALAND GP.,Grid Mb.,20.39758682,1.051895618,1.484434843,1.984599948,56.11993027,17.5,65000
1172.806805,HORDALAND GP.,Grid Mb.,20.39547348,1.046111345,1.490375757,1.986650467,56.48532867,17.5,65000
1172.958805,HORDALAND GP.,Grid Mb.,20.39833069,1.048736811,1.496971607,1.993258119,56.28873062,17.5,65000
1173.110805,HORDALAND GP.,Grid Mb.,20.39481163,1.07280314,1.4942137,1.995313644,56.50565338,17.5,65000
1173.262805,HORDALAND GP.,Grid Mb.,20.38041687,1.095291257,1.504148126,1.99488771,54.76712036,17.5,65000
1173.414805,HORDALAND GP.,Grid Mb.,20.36736679,1.072963953,1.507068396,1.997681856,51.58529282,17.5,65000
1173.566805,HORDALAND GP.,Grid Mb.,20.32579613,1.070048213,1.503677845,1.998952508,47.63554764,17.5,65000
1173.718805,HORDALAND GP.,Grid Mb.,20.17038155,1.072053075,1.502420187,1.994614601,44.78945923,17.5,65000
1173.870805,HORDALAND GP.,Grid Mb.,19.94149399,1.07130003,1.511459827,1.991829991,47.24288559,17.5,65000
1174.022805,HORDALAND GP.,Grid Mb.,19.86375237,1.069173574,1.517083287,1.99729979,50.06248093,17.5,65000
1174.174805,HORDALAND GP.,Grid Mb.,19.99605942,1.056673646,1.51953125,2.008811712,52.74213409,17.5,65000
1174.326805,HORDALAND GP.,Grid Mb.,20.12689209,1.037863612,1.527557731,2.016547203,52.60284805,17.5,65000
1174.478805,HORDALAND GP.,Grid Mb.,20.1878624,1.040742159,1.547098517,2.015345812,54.57339478,17.5,65000
1174.630805,HORDALAND GP.,Grid Mb.,20.2669735,1.061740518,1.55602777,2.008610964,55.85606003,17.5,65000
1174.782805,HORDALAND GP.,Grid Mb.,20.28400612,1.099166513,1.552355647,1.998483419,51.41268539,17.5,65000
1174.934805,HORDALAND GP.,Grid Mb.,20.1376152,1.125987887,1.56157589,1.987582922,48.79325104,17.5,65000
1175.086805,HORDALAND GP.,Grid Mb.,19.91774941,1.130408883,1.573009968,1.977624059,49.34895325,17.5,65000
1175.238805,HORDALAND GP.,Grid Mb.,19.73430252,1.11691618,1.564539671,1.972483754,52.8731575,17.5,65000
1175.390805,HORDALAND GP.,Grid Mb.,19.57339096,1.093713403,1.560431004,1.978259563,52.9319191,17.5,65000
1175.542805,HORDALAND GP.,Grid Mb.,19.40469551,1.077448607,1.556815267,1.994863749,49.31381989,17.5,65000
1175.694805,HORDALAND GP.,Grid Mb.,19.26200676,1.085128784,1.560728788,2.015437603,46.46662903,17.5,65000
1175.846805,HORDALAND GP.,Grid Mb.,19.18707466,1.098946452,1.574546456,2.032393456,46.53910065,17.5,65000
1175.998805,HORDALAND GP.,Grid Mb.,19.17084122,1.10943377,1.580966115,2.041939497,51.07374573,17.5,65000
1176.150805,HORDALAND GP.,Grid Mb.,19.16942406,1.117998123,1.569618702,2.043590546,49.88328934,17.5,65000
1176.302805,HORDALAND GP.,Grid Mb.,19.17428017,1.122090817,1.551149845,2.040847302,52.50220871,17.5,65000
1176.454805,HORDALAND GP.,Grid Mb.,19.26541901,1.122691155,1.52793777,2.035203695,49.83406448,17.5,65000
1176.606805,HORDALAND GP.,Grid Mb.,19.53672028,1.104772568,1.502389193,2.030327559,53.61751175,17.5,65000
1176.758805,HORDALAND GP.,Grid Mb.,19.92820931,1.07718873,1.484205961,2.02626586,51.88203812,17.5,65000
1176.910805,HORDALAND GP.,Grid Mb.,20.24358177,1.035573244,1.484531403,2.012932062,49.08106232,17.5,65000
1177.062805,HORDALAND GP.,Grid Mb.,20.37695313,1.012889266,1.488182783,1.989460826,43.96042252,17.5,65000
1177.214805,HORDALAND GP.,Grid Mb.,20.37163353,1.017335653,1.48084569,1.967847347,40.37659836,17.5,65030
1177.366805,HORDALAND GP.,Grid Mb.,20.29854775,1.03822434,1.469166279,1.960862517,41.85830689,17.5,65030
1177.518805,HORDALAND GP.,Grid Mb.,20.23906326,1.064937711,1.46609354,1.964687467,47.95730591,17.5,65030
1177.670805,HORDALAND GP.,Grid Mb.,20.22887802,1.086733699,1.46150589,1.969736695,51.92343521,17.5,65000
1177.822805,HORDALAND GP.,Grid Mb.,20.12143517,1.095385671,1.456119776,1.976504326,52.63988113,17.5,65000
1177.974805,HORDALAND GP.,Grid Mb.,19.77366066,1.096241474,1.460570455,1.988484025,45.16819,17.5,65000
1178.126805,HORDALAND GP.,Grid Mb.,19.3544941,1.082988143,1.456340194,2.002402544,43.43216324,17.5,65000
1178.278805,HORDALAND GP.,Grid Mb.,19.17688942,1.069753766,1.443400025,2.010855675,44.04714203,17.5,65030
1178.430805,HORDALAND GP.,Grid Mb.,19.35185432,1.048999786,1.441946387,2.013802767,47.6575737,17.5,65030
1178.582805,HORDALAND GP.,Grid Mb.,19.75294113,1.028541803,1.430139184,2.011420965,50.13447189,17.5,65000
1178.734805,HORDALAND GP.,Grid Mb.,20.10265923,1.022153974,1.403922558,2.006963968,51.83350372,17.5,65000
1178.886805,HORDALAND GP.,Grid Mb.,20.19929123,1.036572933,1.383311272,2.008292913,54.06523514,17.5,65000
1179.038805,HORDALAND GP.,Grid Mb.,20.18243218,1.033790946,1.363088846,2.01313448,55.26972961,17.5,65000
1179.190805,HORDALAND GP.,Grid Mb.,20.25712585,1.003331304,1.351295471,2.007295132,53.40821457,17.5,65000
1179.342805,HORDALAND GP.,Grid Mb.,20.36385536,0.990132153,1.349315047,1.985526562,56.82073212,17.5,65000
1179.494805,HORDALAND GP.,Grid Mb.,20.40373802,0.969180286,1.345686197,1.964988947,52.8646965,17.5,65000
1179.646805,HORDALAND GP.,Grid Mb.,20.40629959,0.996364355,1.332582712,1.957320571,54.63877487,17.5,65000
1179.798805,HORDALAND GP.,Grid Mb.,20.40629959,1.009987712,1.324483395,1.961405873,50.72106552,17.5,65000
1179.950805,HORDALAND GP.,Grid Mb.,20.40493393,1.030929923,1.326604009,1.967026353,51.40544891,17.5,65000
1180.102805,HORDALAND GP.,Grid Mb.,20.38015175,1.038340926,1.329372764,1.962640882,45.64205551,17.5,65000
1180.254805,HORDALAND GP.,Grid Mb.,20.22435379,1.021366,1.330965996,1.953292847,42.44293976,17.5,65000
1180.406805,HORDALAND GP.,Grid Mb.,19.81479454,1.018193483,1.330991149,1.95697701,44.07331848,17.5,65000
1180.558805,HORDALAND GP.,Grid Mb.,19.29346085,1.001831889,1.335896254,1.994454742,44.2873764,17.5,65000
1180.710805,HORDALAND GP.,Grid Mb.,18.98571396,0.993983924,1.327503204,2.058577776,46.45198441,17.5,65000
1180.862805,HORDALAND GP.,Grid Mb.,18.94857597,0.989588916,1.318215132,2.107054472,45.57151032,17.5,65000
1181.014805,HORDALAND GP.,Grid Mb.,18.99616242,0.984245777,1.334527731,2.106310129,49.64853287,17.5,65000
1181.166805,HORDALAND GP.,Grid Mb.,19.05534935,0.948364079,1.36504817,2.060701132,51.85670853,17.5,65000
1181.318805,HORDALAND GP.,Grid Mb.,19.21874428,0.925393343,1.413766623,2.009165764,54.71572876,17.5,65000
1181.470805,HORDALAND GP.,Grid Mb.,19.56832504,0.916170359,1.461800933,1.985029459,49.79588699,17.5,65000
1181.622805,HORDALAND GP.,Grid Mb.,20.00259399,0.961061835,1.439365983,1.975410938,40.7772522,17.5,65000
1181.774805,HORDALAND GP.,Grid Mb.,20.30038643,1.035823822,1.386137247,1.95581913,36.63345718,17.5,65000
1181.926805,HORDALAND GP.,Grid Mb.,20.40250015,1.045534253,1.33720243,1.921061277,38.73635483,17.5,65000
1182.078805,HORDALAND GP.,Grid Mb.,20.41814804,0.936204553,1.30490315,1.872455239,44.99679947,17.5,65000
1182.230805,HORDALAND GP.,Grid Mb.,20.42127037,0.873554468,1.288641572,1.817205548,45.19345093,17.5,65000
1182.382805,HORDALAND GP.,Grid Mb.,20.4218998,0.84111917,1.27431643,1.772197604,46.90990067,17.5,65000
1182.534805,HORDALAND GP.,Grid Mb.,20.4218998,0.860277355,1.252497792,1.757745385,43.73861694,17.5,65000
1182.686805,HORDALAND GP.,Grid Mb.,20.4218998,0.848246276,1.227082014,1.786199331,40.86880493,17.5,65000
1182.838805,HORDALAND GP.,Grid Mb.,20.4218998,0.874553323,1.201885939,1.851198673,40.62545776,17.5,65000
1182.990805,HORDALAND GP.,Grid Mb.,20.4217968,0.885757268,1.188568115,1.909336209,45.66808319,17.5,65000
1183.142805,HORDALAND GP.,Grid Mb.,20.42042351,0.894624651,1.179935098,1.93098402,51.7342453,17.5,65000
1183.294805,HORDALAND GP.,Grid Mb.,20.41670609,0.93666172,1.198506236,1.931605935,51.77441406,17.5,65000
1183.446805,HORDALAND GP.,Grid Mb.,20.40523148,0.914811552,1.260047913,1.928780079,54.02593613,17.5,65000
1183.598805,HORDALAND GP.,Grid Mb.,20.34962082,0.900525689,1.310387492,1.936072826,52.53819656,17.5,65000
1183.750805,HORDALAND GP.,Grid Mb.,20.1734581,0.898289919,1.331141353,1.958127499,52.76605988,17.5,65000
1183.902805,HORDALAND GP.,Grid Mb.,19.86305046,0.931159198,1.317385674,1.981754422,49.8502655,17.5,65000
1184.054805,HORDALAND GP.,Grid Mb.,19.57131195,0.985595942,1.276842356,1.987624764,50.21401978,17.5,65000
1184.206805,HORDALAND GP.,Grid Mb.,19.54191017,1.020829439,1.246152997,1.965281248,48.39845276,17.5,65000
1184.358805,HORDALAND GP.,Grid Mb.,19.84578133,0.992442846,1.292022824,1.91103828,47.59469605,17.5,65000
1184.510805,HORDALAND GP.,Grid Mb.,20.21344185,0.921479225,1.352957964,1.844830394,44.14707184,17.5,65000
1184.662805,HORDALAND GP.,Grid Mb.,20.38685608,0.900215805,1.389600039,1.805394173,48.55812454,17.5,65000
1184.814805,HORDALAND GP.,Grid Mb.,20.41744995,0.916804254,1.386423349,1.816991091,51.88995743,17.5,65000
1184.966805,HORDALAND GP.,Grid Mb.,20.41989708,0.973889768,1.330727816,1.880793691,57.385952,17.5,65000
1185.118805,HORDALAND GP.,Grid Mb.,20.41789818,1.014722586,1.309405685,1.955435157,55.20182419,17.5,65000
