DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1589.343,VIKING GP.,Sognefjord Fm.,12.09255505,0.447045595,0.476095974,2.13648963,101.5043335,12.25000095,30000
1589.495,VIKING GP.,Sognefjord Fm.,12.09666348,0.472523987,0.506367981,2.141839981,106.0185852,12.25000095,30000
1589.647,VIKING GP.,Sognefjord Fm.,12.09988022,0.501198351,0.540375173,2.142837048,109.362854,12.25000095,30000
1589.799,VIKING GP.,Sognefjord Fm.,12.10135746,0.527459264,0.572997034,2.140186548,110.0521011,12.25000095,30000
1589.951,VIKING GP.,Sognefjord Fm.,12.10147858,0.547086358,0.599187195,2.135142326,108.7484665,12.25000095,30000
1590.103,VIKING GP.,Sognefjord Fm.,12.1010704,0.557079196,0.613898397,2.129591942,107.0905609,12.25000095,30000
1590.255,VIKING GP.,Sognefjord Fm.,12.10087204,0.553160012,0.611844003,2.127359867,105.8396378,12.25000095,30000
1590.407,VIKING GP.,Sognefjord Fm.,12.09971333,0.538964808,0.600739956,2.134374619,104.0650406,12.25000095,30000
1590.559,VIKING GP.,Sognefjord Fm.,12.09702587,0.522358418,0.589760006,2.154691935,101.7676163,12.25000095,30000
1590.711,VIKING GP.,Sognefjord Fm.,12.09436226,0.51113236,0.584012926,2.189232111,99.53166962,12.25000095,30000
1590.863,VIKING GP.,Sognefjord Fm.,12.09660435,0.514528751,0.584376216,2.231601,97.66703033,12.25000095,30000
1591.015,VIKING GP.,Sognefjord Fm.,12.10665608,0.532632053,0.581812024,2.269428015,95.29501343,12.25000095,30000
1591.167,VIKING GP.,Sognefjord Fm.,12.11577702,0.549488008,0.571503162,2.285256863,91.82285309,12.25000095,30000
1591.319,VIKING GP.,Sognefjord Fm.,12.11662388,0.55231601,0.557707191,2.263921499,87.6019516,12.25000095,30000
1591.471,VIKING GP.,Sognefjord Fm.,12.10749722,0.538549602,0.548299193,2.211659193,84.82377625,12.25000095,30000
1591.623,VIKING GP.,Sognefjord Fm.,12.09624577,0.520043194,0.555659235,2.146183014,86.03982544,12.25000095,30000
1591.775,VIKING GP.,Sognefjord Fm.,12.09366131,0.51135999,0.574900031,2.089220047,91.58629608,12.25000095,30000
1591.927,VIKING GP.,Sognefjord Fm.,12.09929752,0.51284039,0.593013585,2.063292503,98.39509583,12.25000095,30000
1592.079,VIKING GP.,Sognefjord Fm.,12.10805225,0.520126522,0.601860285,2.078800201,103.3530731,12.25000095,30000
1592.231,VIKING GP.,Sognefjord Fm.,12.11214066,0.527363956,0.596470416,2.122211218,105.5073547,12.25000095,30000
1592.383,VIKING GP.,Sognefjord Fm.,12.10765266,0.530687213,0.584324002,2.162515402,106.0912933,12.25000095,30000
1592.535,VIKING GP.,Sognefjord Fm.,12.09922409,0.530052006,0.574192047,2.17385602,106.3892975,12.25000095,30000
1592.687,VIKING GP.,Sognefjord Fm.,12.09236622,0.527957618,0.568659186,2.160465717,106.012619,12.25000095,30000
1592.839,VIKING GP.,Sognefjord Fm.,12.08980084,0.526288033,0.568781614,2.142730475,104.478096,12.25000095,30000
1592.991,VIKING GP.,Sognefjord Fm.,12.08997059,0.527113557,0.574682415,2.132218361,102.4025879,12.25000095,30000
1593.143,VIKING GP.,Sognefjord Fm.,12.08967114,0.5319888,0.585662603,2.130257607,101.6032486,12.25000095,30000
1593.295,VIKING GP.,Sognefjord Fm.,12.08982563,0.542083204,0.602006018,2.130803585,103.2649536,12.25000095,30000
1593.447,VIKING GP.,Sognefjord Fm.,12.09183979,0.5598104,0.623935163,2.127795935,106.6531677,12.25000095,30000
1593.599,VIKING GP.,Sognefjord Fm.,12.09638405,0.588546395,0.65111202,2.122456789,110.0986023,12.25000095,30000
1593.751,VIKING GP.,Sognefjord Fm.,12.10181904,0.629090369,0.682634413,2.117276907,112.2843857,12.25000095,30000
1593.903,VIKING GP.,Sognefjord Fm.,12.10417748,0.67285037,0.719136834,2.114332676,113.0600815,12.25000095,30000
1594.055,VIKING GP.,Sognefjord Fm.,12.10304451,0.713075995,0.761752009,2.116608143,113.3715286,12.25000095,30000
1594.207,VIKING GP.,Sognefjord Fm.,12.09953785,0.746549547,0.812363565,2.127271414,113.0604858,12.25000095,30000
1594.359,VIKING GP.,Sognefjord Fm.,12.09604454,0.772916377,0.871598244,2.144203663,111.8148041,12.25000095,30000
1594.511,VIKING GP.,Sognefjord Fm.,12.09355068,0.79385519,0.931642413,2.162129641,110.6588745,12.25000095,30000
1594.663,VIKING GP.,Sognefjord Fm.,12.0916357,0.812460005,0.983140051,2.174867153,111.1328735,12.25000095,30000
1594.815,VIKING GP.,Sognefjord Fm.,12.09080029,0.831012011,1.019356012,2.183187962,113.0349121,12.25000095,30000
1594.967,VIKING GP.,Sognefjord Fm.,12.0924921,0.850349605,1.040751219,2.192755938,113.5139771,12.25000095,30000
1595.119,VIKING GP.,Sognefjord Fm.,12.09805012,0.865643144,1.050973654,2.202235222,110.6811981,12.25000095,30000
1595.271,VIKING GP.,Sognefjord Fm.,12.10455608,0.87109679,1.054767251,2.205863237,106.2895737,12.25000095,30000
1595.423,VIKING GP.,Sognefjord Fm.,12.1093359,0.865647316,1.05410254,2.201475143,103.7537613,12.25000095,30000
1595.575,VIKING GP.,Sognefjord Fm.,12.11159992,0.85218513,1.048902273,2.196041107,103.4768219,12.25000095,30000
1595.727,VIKING GP.,Sognefjord Fm.,12.1111021,0.833436012,1.035239101,2.194310427,103.7043762,12.25000095,30000
1595.879,VIKING GP.,Sognefjord Fm.,12.1076498,0.812130392,1.009708047,2.194368124,103.0904388,12.25000095,30000
1596.031,VIKING GP.,Sognefjord Fm.,12.10186005,0.790783227,0.970623195,2.192755222,103.5354996,12.25000095,30000
1596.183,VIKING GP.,Sognefjord Fm.,12.09605885,0.771711171,0.925746381,2.189872026,105.8936997,12.25000095,30000
1596.335,VIKING GP.,Sognefjord Fm.,12.09186363,0.756416023,0.882444024,2.188119888,109.5860443,12.25000095,30000
1596.487,VIKING GP.,Sognefjord Fm.,12.08992481,0.744556785,0.848293603,2.187710524,112.5460358,12.25000095,30000
1596.639,VIKING GP.,Sognefjord Fm.,12.0888319,0.734032333,0.825965107,2.187933445,113.8434448,12.25000095,30000
1596.791,VIKING GP.,Sognefjord Fm.,12.08826637,0.724996626,0.812670767,2.188298464,112.964325,12.25000095,30000
1596.943,VIKING GP.,Sognefjord Fm.,12.08841705,0.718088806,0.803655207,2.188391209,110.467804,12.25000095,30000
1597.095,VIKING GP.,Sognefjord Fm.,12.08897972,0.711947978,0.792847991,2.186932087,107.1557083,12.25000095,30000
1597.247,VIKING GP.,Sognefjord Fm.,12.08861256,0.700354397,0.774393618,2.183181524,104.1656189,12.25000095,30000
1597.399,VIKING GP.,Sognefjord Fm.,12.08598614,0.67894882,0.749491215,2.17706728,102.34552,12.25000095,30000
1597.551,VIKING GP.,Sognefjord Fm.,12.08193111,0.653250396,0.724366427,2.169852018,101.1173401,12.25000095,30000
1597.703,VIKING GP.,Sognefjord Fm.,12.07824135,0.630289376,0.704334855,2.162996054,100.4597321,12.25000095,30000
1597.855,VIKING GP.,Sognefjord Fm.,12.07713127,0.617358744,0.692963123,2.157553196,100.9991303,12.25000095,30000
1598.007,VIKING GP.,Sognefjord Fm.,12.07735539,0.615896761,0.689378381,2.154076815,103.7182159,12.25000095,30000
1598.159,VIKING GP.,Sognefjord Fm.,12.07578373,0.623755992,0.692223191,2.151319981,107.1660309,12.25000095,30000
1598.311,VIKING GP.,Sognefjord Fm.,12.07111073,0.639208019,0.701472819,2.14823103,109.4960327,12.25000095,30000
1598.463,VIKING GP.,Sognefjord Fm.,12.0651207,0.662465632,0.718163967,2.146899939,109.7769013,12.25000095,30000
1598.615,VIKING GP.,Sognefjord Fm.,12.06204414,0.693455994,0.743139982,2.150948048,108.972435,12.25000095,30000
1598.767,VIKING GP.,Sognefjord Fm.,12.06164074,0.727390409,0.773063242,2.162322521,108.4142914,12.25000095,30000
1598.919,VIKING GP.,Sognefjord Fm.,12.06179428,0.757866085,0.805159569,2.179350615,108.136734,12.25000095,30000
1599.071,VIKING GP.,Sognefjord Fm.,12.06091785,0.780521989,0.837769151,2.197297096,107.9766159,12.25000095,30000
1599.223,VIKING GP.,Sognefjord Fm.,12.05945873,0.790607333,0.866631091,2.210750103,108.3811569,12.25000095,30000
1599.375,VIKING GP.,Sognefjord Fm.,12.05900097,0.789200008,0.882499993,2.216399908,110.4602966,12.25000095,30000
1599.527,VIKING GP.,Sognefjord Fm.,12.06071854,0.777024806,0.871961594,2.213298559,113.5447083,12.25000095,30000
1599.679,VIKING GP.,Sognefjord Fm.,12.06376648,0.757335186,0.839711964,2.206837654,115.2675705,12.25000095,30000
1599.831,VIKING GP.,Sognefjord Fm.,12.06653118,0.732797623,0.797071993,2.199647188,114.3681259,12.25000095,30000
1599.983,VIKING GP.,Sognefjord Fm.,12.06719971,0.708884001,0.765046418,2.191192865,111.9343414,12.25000095,30000
1600.135,VIKING GP.,Sognefjord Fm.,12.06554794,0.695161283,0.758240163,2.180116177,110.3268433,12.25000095,30000
1600.287,VIKING GP.,Sognefjord Fm.,12.06359196,0.705735803,0.781468689,2.170644045,110.0154495,12.25000095,30000
1600.439,VIKING GP.,Sognefjord Fm.,12.06432915,0.751401603,0.831314385,2.184443235,108.5503235,12.25000095,30000
1600.591,VIKING GP.,Sognefjord Fm.,12.0713234,0.847060025,0.905294418,2.244700909,104.0321732,12.25000095,30000
1600.743,VIKING GP.,Sognefjord Fm.,12.08303452,0.980988026,0.989113569,2.339691162,97.90366364,12.25000095,30000
1600.895,VIKING GP.,Sognefjord Fm.,12.09258843,1.093619943,1.064647913,2.418832064,93.89387512,12.25000095,30000
1601.047,VIKING GP.,Sognefjord Fm.,12.09597397,1.143680811,1.129185557,2.431169748,93.15781403,12.25000095,30000
1601.199,VIKING GP.,Sognefjord Fm.,12.09234428,1.121903181,1.18187356,2.398510456,95.05651856,12.25000095,30000
1601.351,VIKING GP.,Sognefjord Fm.,12.0838728,1.056762338,1.211815476,2.346252918,98.17417145,12.25000095,30000
1601.503,VIKING GP.,Sognefjord Fm.,12.07432461,0.988335967,1.201897621,2.288508892,100.9289703,12.25000095,30000
1601.655,VIKING GP.,Sognefjord Fm.,12.0657835,0.932024002,1.152096033,2.241551876,102.198822,12.25000095,30000
1601.807,VIKING GP.,Sognefjord Fm.,12.05956745,0.892610371,1.082692742,2.214298248,102.1600037,12.25000095,30000
1601.959,VIKING GP.,Sognefjord Fm.,12.05622292,0.872309566,1.014119983,2.204547882,102.3591995,12.25000095,30000
1602.111,VIKING GP.,Sognefjord Fm.,12.05497837,0.872352004,0.966352761,2.206685543,103.7422943,12.25000095,30000
1602.263,VIKING GP.,Sognefjord Fm.,12.05451012,0.889823198,0.947751224,2.216088057,105.8184357,12.25000095,30000
1602.415,VIKING GP.,Sognefjord Fm.,12.05485535,0.920098841,0.960460246,2.22734952,107.1821671,12.25000095,30000
1602.567,VIKING GP.,Sognefjord Fm.,12.05636501,0.957039833,0.998950064,2.236470223,107.2682266,12.25000095,30000
1602.719,VIKING GP.,Sognefjord Fm.,12.05915546,0.994342446,1.056791782,2.243888617,106.9288178,12.25000095,30000
1602.871,VIKING GP.,Sognefjord Fm.,12.06221962,1.02754879,1.12313354,2.252272844,108.435997,12.25000095,65030
1603.023,VIKING GP.,Sognefjord Fm.,12.06448364,1.052541614,1.183654428,2.25894475,112.3526306,12.25000095,65030
1603.175,VIKING GP.,Sognefjord Fm.,12.06521988,1.067860007,1.229040027,2.258179903,116.2461243,12.25000095,65030
1603.327,VIKING GP.,Sognefjord Fm.,12.06399059,1.074324846,1.255748034,2.259494305,117.518219,12.25000095,65030
1603.479,VIKING GP.,Sognefjord Fm.,12.06088734,1.078561664,1.270103216,2.267622471,115.342659,12.25000095,65030
1603.631,VIKING GP.,Sognefjord Fm.,12.05784416,1.084949732,1.279730916,2.279049635,112.3753738,12.25000095,65030
1603.783,VIKING GP.,Sognefjord Fm.,12.05685902,1.090688348,1.284717679,2.282458782,110.4765167,12.25000095,65030
1603.935,VIKING GP.,Sognefjord Fm.,12.05835533,1.091447949,1.284111977,2.271899939,109.0781403,12.25000095,65030
1604.087,VIKING GP.,Sognefjord Fm.,12.06103039,1.084840775,1.277071238,2.257744074,107.8155136,12.25000095,65030
1604.239,VIKING GP.,Sognefjord Fm.,12.06252098,1.07529521,1.266765595,2.250113726,107.242569,12.25000095,65030
1604.391,VIKING GP.,Sognefjord Fm.,12.06223583,1.06812644,1.256199241,2.253116608,108.3440476,12.25000095,65030
1604.543,VIKING GP.,Sognefjord Fm.,12.06183434,1.064383984,1.245500803,2.259307146,110.2547455,12.25000095,65030
1604.695,VIKING GP.,Sognefjord Fm.,12.06285191,1.063344002,1.233240008,2.26342392,111.4129791,12.25000095,65030
1604.847,VIKING GP.,Sognefjord Fm.,12.06522656,1.063687563,1.218476892,2.266327858,111.0185852,12.25000095,65030
1604.999,VIKING GP.,Sognefjord Fm.,12.06669235,1.063304067,1.202406406,2.266403198,109.1414795,12.25000095,65030
1605.151,VIKING GP.,Sognefjord Fm.,12.06582546,1.059918404,1.187495232,2.255051851,106.9867706,12.25000095,65030
1605.303,VIKING GP.,Sognefjord Fm.,12.06325531,1.052365542,1.175877571,2.232301712,105.751297,12.25000095,65030
1605.455,VIKING GP.,Sognefjord Fm.,12.05997276,1.042771936,1.16932404,2.214131832,105.5187607,12.25000095,65030
1605.607,VIKING GP.,Sognefjord Fm.,12.05745983,1.038287997,1.16929841,2.21146965,106.0742645,12.25000095,65030
1605.759,VIKING GP.,Sognefjord Fm.,12.05733013,1.043620706,1.175533652,2.227676153,107.5923538,12.25000095,65030
1605.911,VIKING GP.,Sognefjord Fm.,12.06000805,1.058889866,1.187066317,2.251907826,109.5284805,12.25000095,65030
1606.063,VIKING GP.,Sognefjord Fm.,12.06446552,1.07947135,1.202405691,2.272007227,110.4416351,12.25000095,65030
1606.215,VIKING GP.,Sognefjord Fm.,12.06733608,1.100904822,1.222481012,2.286950827,109.5795822,12.25000095,65030
1606.367,VIKING GP.,Sognefjord Fm.,12.06610966,1.123396874,1.248847246,2.297862291,108.5052719,12.25000095,65030
1606.519,VIKING GP.,Sognefjord Fm.,12.06235027,1.149954319,1.282096863,2.304947138,109.3982468,12.25000095,65030
1606.671,VIKING GP.,Sognefjord Fm.,12.06098938,1.181093574,1.32095921,2.308588982,111.7043381,12.25000095,65030
1606.823,VIKING GP.,Sognefjord Fm.,12.06655598,1.215769649,1.364074349,2.310009003,113.2885819,12.25000095,65030
1606.975,VIKING GP.,Sognefjord Fm.,12.07851982,1.251520038,1.410099983,2.311500073,113.6608429,12.25000095,65030
1607.127,VIKING GP.,Sognefjord Fm.,12.0924778,1.286310911,1.459904552,2.315688849,114.187767,12.25000095,65030
1607.279,VIKING GP.,Sognefjord Fm.,12.10703278,1.319437742,1.518894315,2.322361231,116.1583328,12.25000095,65030
1607.431,VIKING GP.,Sognefjord Fm.,12.12319565,1.352768064,1.591550469,2.324841738,118.6528854,12.25000095,65030
1607.583,VIKING GP.,Sognefjord Fm.,12.1422224,1.396122336,1.692643166,2.321212769,120.1730804,12.25000095,65030
1607.735,VIKING GP.,Sognefjord Fm.,12.16267109,1.461668015,1.838344097,2.313704014,120.1304779,12.25000095,65030
1607.887,VIKING GP.,Sognefjord Fm.,12.18057728,1.563619256,2.051283121,2.308205605,118.8039322,12.25000095,65030
1608.039,VIKING GP.,Sognefjord Fm.,12.18154907,1.709959984,2.361436129,2.311446428,116.0710526,12.25000095,65030
1608.191,VIKING GP.,Sognefjord Fm.,12.18252182,1.907844782,2.842130423,2.323422432,111.4478836,12.25000095,65030
1608.343,VIKING GP.,Sognefjord Fm.,12.18349457,2.172735691,3.640755892,2.344565392,105.5783844,12.25000095,65030
1608.495,VIKING GP.,Sognefjord Fm.,12.16630745,2.524456739,4.846547604,2.374875546,99.90200043,12.25000095,65030
1608.647,VIKING GP.,Sognefjord Fm.,12.14201546,2.936339378,6.262378216,2.414040804,95.59670258,12.25000095,30000
1608.799,VIKING GP.,Sognefjord Fm.,12.1181736,3.225611925,7.089996815,2.462103128,93.08763886,12.25000095,30000
1608.951,VIKING GP.,Sognefjord Fm.,12.09397507,3.036949635,6.3519454,2.510803938,92.89824677,12.25000095,30000
1609.103,VIKING GP.,Sognefjord Fm.,12.06793594,2.376779079,4.616702557,2.544569492,95.61727142,12.25000095,30000
1609.255,VIKING GP.,Sognefjord Fm.,12.04169846,1.671404004,3.026599884,2.540400028,101.2422409,12.25000095,30000
1609.407,VIKING GP.,Sognefjord Fm.,12.01817799,1.170362592,1.975597024,2.46951437,108.2663651,12.25000095,30000
1609.559,VIKING GP.,Sognefjord Fm.,12.00026703,0.872420847,1.34111464,2.371342182,114.8096085,12.25000095,30000
1609.711,VIKING GP.,Sognefjord Fm.,11.99051476,0.706770897,0.964978457,2.280362845,120.3822861,12.25000095,30000
1609.863,VIKING GP.,Sognefjord Fm.,11.986269,0.608702421,0.73082155,2.213680744,124.6248856,12.25000095,30000
1610.015,VIKING GP.,Sognefjord Fm.,11.98423195,0.547568023,0.589248002,2.177384138,126.5154495,12.25000095,30000
1610.167,VIKING GP.,Sognefjord Fm.,11.98252964,0.506593585,0.505036771,2.161910534,125.3800278,12.25000095,30000
1610.319,VIKING GP.,Sognefjord Fm.,11.98143387,0.47763601,0.458072007,2.152335882,122.2334976,12.25000095,30000
1610.471,VIKING GP.,Sognefjord Fm.,11.98298931,0.46045199,0.436139196,2.143900633,119.3457947,12.25000095,30000
1610.623,VIKING GP.,Sognefjord Fm.,11.98910809,0.454652816,0.429360807,2.135313511,118.0925674,12.25000095,30000
1610.775,VIKING GP.,Sognefjord Fm.,12.00129032,0.461990476,0.435909361,2.129278421,117.8245239,12.25000095,30000
1610.927,VIKING GP.,Sognefjord Fm.,12.01717377,0.481768817,0.453736782,2.128723145,116.370369,12.25000095,30000
1611.079,VIKING GP.,Sognefjord Fm.,12.02904415,0.515356004,0.485397607,2.135355949,112.970993,12.25000095,30000
1611.231,VIKING GP.,Sognefjord Fm.,12.03156948,0.562013567,0.531698346,2.14966321,109.1354065,12.25000095,30000
1611.383,VIKING GP.,Sognefjord Fm.,12.02663231,0.617961586,0.592420757,2.171620846,106.2081375,12.25000095,30000
1611.535,VIKING GP.,Sognefjord Fm.,12.01733589,0.677724004,0.666863978,2.199007988,104.3607025,12.25000095,30000
1611.687,VIKING GP.,Sognefjord Fm.,12.00479984,0.735018373,0.753040016,2.226316929,102.9901123,12.25000095,30000
1611.839,VIKING GP.,Sognefjord Fm.,11.98761749,0.789055169,0.852774322,2.24682951,102.4940338,12.25000095,30000
1611.991,VIKING GP.,Sognefjord Fm.,11.97001076,0.841175616,0.957744479,2.255544186,103.5185852,12.25000095,30000
1612.143,VIKING GP.,Sognefjord Fm.,11.95881081,0.889239967,1.051543236,2.251822472,105.6612549,12.25000095,30000
1612.295,VIKING GP.,Sognefjord Fm.,11.95665646,0.928847969,1.120563984,2.246515989,108.0076752,12.25000095,30000
1612.447,VIKING GP.,Sognefjord Fm.,11.95949745,0.95608002,1.15950799,2.246624947,110.3130341,12.25000095,30000
1612.599,VIKING GP.,Sognefjord Fm.,11.96147156,0.973320782,1.174773574,2.252351999,112.5178757,12.25000095,30000
1612.751,VIKING GP.,Sognefjord Fm.,11.9618969,0.985158384,1.178502441,2.261138439,113.6292801,12.25000095,30000
1612.903,VIKING GP.,Sognefjord Fm.,11.96134377,0.993809819,1.179180384,2.265407562,112.1991272,12.25000095,30000
1613.055,VIKING GP.,Sognefjord Fm.,11.96018505,1.001471281,1.182523489,2.259741068,108.2886658,12.25000095,30000
1613.207,VIKING GP.,Sognefjord Fm.,11.95821858,1.00998807,1.188775539,2.24531436,103.9700699,12.25000095,30000
1613.359,VIKING GP.,Sognefjord Fm.,11.95698929,1.020796776,1.194449663,2.226971149,101.2926712,12.25000095,30000
1613.511,VIKING GP.,Sognefjord Fm.,11.95812893,1.033062339,1.197047234,2.215872765,100.5941391,12.25000095,30000
1613.663,VIKING GP.,Sognefjord Fm.,11.96165562,1.044097662,1.195527196,2.221040726,101.4855347,12.25000095,30000
1613.815,VIKING GP.,Sognefjord Fm.,11.96554852,1.04983592,1.191428065,2.230507851,103.6723023,12.25000095,30000
1613.967,VIKING GP.,Sognefjord Fm.,11.96662712,1.049448848,1.188964009,2.238127232,106.9183884,12.25000095,30000
1614.119,VIKING GP.,Sognefjord Fm.,11.96460152,1.046144009,1.190413594,2.240927935,109.9366684,12.25000095,30000
1614.271,VIKING GP.,Sognefjord Fm.,11.96029854,1.042615414,1.194801927,2.24145174,110.6158752,12.25000095,30000
1614.423,VIKING GP.,Sognefjord Fm.,11.95514965,1.039663196,1.198030472,2.246119976,109.3656235,12.25000095,30000
1614.575,VIKING GP.,Sognefjord Fm.,11.94974041,1.034819961,1.196240068,2.251120091,108.0743027,12.25000095,30000
1614.727,VIKING GP.,Sognefjord Fm.,11.94382,1.026824832,1.191128016,2.251584053,108.4858017,12.25000095,30000
1614.879,VIKING GP.,Sognefjord Fm.,11.93722057,1.016937614,1.186336041,2.246708155,110.6081924,12.25000095,30000
1615.031,VIKING GP.,Sognefjord Fm.,11.93043613,1.007288814,1.184375167,2.239709616,113.3856278,12.25000095,30000
1615.183,VIKING GP.,Sognefjord Fm.,11.92365551,0.999733567,1.184717536,2.234847307,114.8945084,12.25000095,30000
1615.335,VIKING GP.,Sognefjord Fm.,11.91727066,0.994146764,1.185539722,2.232517004,114.4424362,12.25000095,30000
1615.487,VIKING GP.,Sognefjord Fm.,11.91309929,0.989212871,1.185072184,2.230934143,112.9219971,12.25000095,30000
1615.639,VIKING GP.,Sognefjord Fm.,11.91225529,0.983204842,1.180202484,2.229244709,111.5228043,12.25000095,30000
1615.791,VIKING GP.,Sognefjord Fm.,11.91224003,0.972996771,1.164087176,2.23078084,109.9070129,12.25000095,30000
1615.943,VIKING GP.,Sognefjord Fm.,11.90662193,0.953630388,1.125453591,2.237117052,106.9700699,12.25000095,30000
