DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1500.961901,HORDALAND GP.,Grid Fm.,13.73592758,1.188778281,1.281906962,2.137624025,61.36042404,12.25000095,65000
1501.113901,HORDALAND GP.,Grid Fm.,13.72144032,1.207299829,1.298128247,2.141729832,62.11037064,12.25000095,65000
1501.265901,HORDALAND GP.,Grid Fm.,13.71478748,1.219984651,1.316864967,2.145382643,61.67294312,12.25000095,65000
1501.417901,HORDALAND GP.,Grid Fm.,13.71312141,1.227310538,1.335332155,2.149498701,60.43130112,12.25000095,65000
1501.569901,HORDALAND GP.,Grid Fm.,13.7130003,1.229012251,1.350194454,2.154608011,59.4989357,12.25000095,65000
1501.721901,HORDALAND GP.,Grid Fm.,13.7130003,1.223418951,1.357709885,2.158916712,59.6416893,12.25000095,65000
1501.873901,HORDALAND GP.,Grid Fm.,13.71238422,1.210119009,1.357457519,2.160383463,60.51236343,12.25000095,65000
1502.025901,HORDALAND GP.,Grid Fm.,13.70974064,1.192485094,1.350444436,2.159389973,61.25775909,12.25000095,65000
1502.177901,HORDALAND GP.,Grid Fm.,13.70478725,1.175460935,1.338871121,2.156656504,61.41630173,12.25000095,65000
1502.329901,HORDALAND GP.,Grid Fm.,13.6998167,1.160854936,1.322174907,2.152944326,61.21384811,12.25000095,65000
1502.481901,HORDALAND GP.,Grid Fm.,13.69810486,1.146342754,1.298355937,2.148577929,61.02478409,12.25000095,65000
1502.633901,HORDALAND GP.,Grid Fm.,13.70127583,1.129752874,1.269247532,2.143381596,60.87555695,12.25000095,65000
1502.785901,HORDALAND GP.,Grid Fm.,13.70692349,1.113402247,1.239480138,2.137991667,60.64241791,12.25000095,65000
1502.937901,HORDALAND GP.,Grid Fm.,13.71091175,1.10295856,1.215794444,2.133677244,60.44569397,12.25000095,65000
1503.089901,HORDALAND GP.,Grid Fm.,13.71255112,1.102085471,1.205349445,2.131468058,60.60812759,12.25000095,65000
1503.241901,HORDALAND GP.,Grid Fm.,13.7130003,1.111735344,1.209927321,2.13100338,61.25100327,12.25000095,65000
1503.393901,HORDALAND GP.,Grid Fm.,13.7130003,1.13262558,1.226173163,2.131735325,62.07244873,12.25000095,65000
1503.545901,HORDALAND GP.,Grid Fm.,13.7130003,1.164019585,1.249168634,2.134658814,62.44987488,12.25000095,65000
1503.697901,HORDALAND GP.,Grid Fm.,13.7130003,1.200610161,1.27439034,2.139577866,61.86758423,12.25000095,65000
1503.849901,HORDALAND GP.,Grid Fm.,13.71300411,1.232555986,1.299650431,2.145376682,60.5751648,12.25000095,65000
1504.001901,HORDALAND GP.,Grid Fm.,13.71393871,1.252500534,1.32744801,2.15075016,59.44519043,12.25000095,65000
1504.153901,HORDALAND GP.,Grid Fm.,13.71754551,1.266612291,1.362649679,2.154294968,59.11861038,12.25000095,65000
1504.305901,HORDALAND GP.,Grid Fm.,13.72486115,1.291292787,1.40852356,2.15653801,59.61893845,12.25000095,65000
1504.457901,HORDALAND GP.,Grid Fm.,13.73444367,1.335415602,1.464386582,2.159312964,60.41888809,12.25000095,65000
1504.609901,HORDALAND GP.,Grid Fm.,13.74068832,1.391665936,1.521925211,2.165142775,60.92673874,12.25000095,65000
1504.761901,HORDALAND GP.,Grid Fm.,13.73871899,1.442159534,1.570935369,2.173766613,60.78169251,12.25000095,65000
1504.913901,HORDALAND GP.,Grid Fm.,13.7300005,1.469468117,1.605662704,2.182580471,59.81416321,12.25000095,65000
1505.065901,HORDALAND GP.,Grid Fm.,13.72064209,1.469385505,1.622077942,2.18761611,58.43139648,12.25000095,65000
1505.217901,HORDALAND GP.,Grid Fm.,13.71512127,1.446465492,1.617620468,2.186536074,57.48185349,12.25000095,65000
1505.369901,HORDALAND GP.,Grid Fm.,13.71330833,1.406978726,1.5948385,2.179712057,57.22698975,12.25000095,65000
1505.521901,HORDALAND GP.,Grid Fm.,13.71337128,1.36049974,1.561913848,2.16942215,57.21400452,12.25000095,65000
1505.673901,HORDALAND GP.,Grid Fm.,13.71559238,1.317797065,1.527006865,2.158985853,56.99269867,12.25000095,65000
1505.825901,HORDALAND GP.,Grid Fm.,13.72225475,1.288321614,1.496397734,2.150033951,56.64831543,12.25000095,65000
1505.977901,HORDALAND GP.,Grid Fm.,13.73290539,1.277641177,1.472144365,2.143339396,56.43680954,12.25000095,65000
1506.129901,HORDALAND GP.,Grid Fm.,13.74122143,1.285778403,1.451717854,2.139808178,56.2274437,12.25000095,65000
1506.281901,HORDALAND GP.,Grid Fm.,13.74108315,1.304156423,1.433775783,2.139792681,55.89813995,12.25000095,65000
1506.433901,HORDALAND GP.,Grid Fm.,13.73233986,1.318676829,1.419965148,2.143461466,55.89448929,12.25000095,65000
1506.585901,HORDALAND GP.,Grid Fm.,13.72192097,1.321252108,1.414695978,2.150125265,56.64902496,12.25000095,65000
1506.737901,HORDALAND GP.,Grid Fm.,13.71544075,1.313288927,1.421222448,2.156912804,57.82793808,12.25000095,65000
1506.889901,HORDALAND GP.,Grid Fm.,13.71320915,1.30289197,1.437557459,2.16113925,58.82757187,12.25000095,65000
1507.041901,HORDALAND GP.,Grid Fm.,13.71434307,1.297811031,1.460424662,2.16117096,59.46471787,12.25000095,65000
1507.193901,HORDALAND GP.,Grid Fm.,13.71943951,1.300388217,1.484426498,2.159258366,60.04392624,12.25000095,65000
1507.345901,HORDALAND GP.,Grid Fm.,13.73043823,1.308914065,1.502499461,2.15898037,60.95077133,12.25000095,65000
1507.497901,HORDALAND GP.,Grid Fm.,13.75149155,1.318384171,1.509417534,2.161249161,62.06271362,12.25000095,65000
1507.649901,HORDALAND GP.,Grid Fm.,13.78207684,1.321692228,1.504234195,2.164243221,62.71059036,12.25000095,65000
1507.801901,HORDALAND GP.,Grid Fm.,13.79612541,1.313864946,1.488041163,2.164879084,62.28203583,12.25000095,65000
1507.953901,HORDALAND GP.,Grid Fm.,13.77591896,1.295490265,1.465382338,2.160381079,60.99746323,12.25000095,65000
1508.105901,HORDALAND GP.,Grid Fm.,13.73326302,1.272807002,1.443636656,2.15198803,59.8865242,12.25000095,65000
1508.257901,HORDALAND GP.,Grid Fm.,13.65275765,1.252862692,1.426918745,2.142038107,59.50939941,12.25000095,65000
1508.409901,HORDALAND GP.,Grid Fm.,13.59365654,1.24007082,1.414812207,2.134744644,59.65161514,12.25000095,65000
1508.561901,HORDALAND GP.,Grid Fm.,13.58438969,1.234190345,1.40410459,2.134741306,60.03229523,12.25000095,65000
1508.713901,HORDALAND GP.,Grid Fm.,13.61073399,1.232241511,1.390381694,2.144567967,60.70772934,12.25000095,65000
1508.865901,HORDALAND GP.,Grid Fm.,13.64045811,1.230744958,1.371211052,2.161168814,61.58666611,12.25000095,65000
1509.017901,HORDALAND GP.,Grid Fm.,13.66169262,1.225735903,1.347836018,2.178019524,62.28405762,12.25000095,65000
1509.169901,HORDALAND GP.,Grid Fm.,13.67647743,1.215095043,1.325443149,2.186194181,62.62264252,12.25000095,65000
1509.321901,HORDALAND GP.,Grid Fm.,13.69396305,1.200861096,1.309995055,2.181700945,62.90017319,12.25000095,65000
1509.473901,HORDALAND GP.,Grid Fm.,13.71972942,1.18798697,1.305037737,2.168698311,63.26282883,12.25000095,65000
1509.625901,HORDALAND GP.,Grid Fm.,13.74745083,1.182130694,1.309659839,2.153180838,63.29196549,12.25000095,65000
1509.777901,HORDALAND GP.,Grid Fm.,13.76081657,1.186188459,1.317606807,2.139716625,62.64042282,12.25000095,65000
1509.929901,HORDALAND GP.,Grid Fm.,13.74514866,1.196372867,1.324364424,2.130631685,61.58885956,12.25000095,65000
1510.081901,HORDALAND GP.,Grid Fm.,13.70434284,1.206223369,1.326169372,2.125201941,60.58874512,12.25000095,65000
1510.233901,HORDALAND GP.,Grid Fm.,13.66133881,1.211830378,1.324692249,2.122485638,59.67446518,12.25000095,65000
1510.385901,HORDALAND GP.,Grid Fm.,13.63516522,1.215112329,1.324907661,2.120913982,58.79485703,12.25000095,65000
1510.537901,HORDALAND GP.,Grid Fm.,13.62981892,1.221010566,1.329939246,2.120826244,58.24931335,12.25000095,65000
1510.689901,HORDALAND GP.,Grid Fm.,13.63562107,1.230252385,1.340982318,2.124023438,58.48646164,12.25000095,65000
1510.841901,HORDALAND GP.,Grid Fm.,13.64293766,1.239405513,1.354979992,2.129993916,59.40499115,12.25000095,65000
1510.993901,HORDALAND GP.,Grid Fm.,13.64638519,1.246433854,1.368567348,2.137219429,60.15407562,12.25000095,65000
1511.145901,HORDALAND GP.,Grid Fm.,13.64349079,1.253232241,1.378784061,2.14233923,60.03829575,12.25000095,65000
1511.297901,HORDALAND GP.,Grid Fm.,13.63628674,1.260351539,1.384570837,2.145124197,59.29703903,12.25000095,65000
1511.449901,HORDALAND GP.,Grid Fm.,13.62874126,1.262718082,1.385100842,2.146348238,58.80298996,12.25000095,65000
1511.601901,HORDALAND GP.,Grid Fm.,13.62372112,1.254210949,1.381888151,2.149450779,58.85778809,12.25000095,65000
1511.753901,HORDALAND GP.,Grid Fm.,13.62145424,1.234900475,1.375449181,2.152831078,59.04103851,12.25000095,65000
1511.905901,HORDALAND GP.,Grid Fm.,13.62213993,1.21257174,1.366432428,2.154704571,59.05049133,12.25000095,65000
1512.057901,HORDALAND GP.,Grid Fm.,13.62803745,1.192460299,1.354336858,2.152921915,59.07954788,12.25000095,65000
1512.209901,HORDALAND GP.,Grid Fm.,13.64070702,1.173889995,1.337913871,2.146905184,59.33358002,12.25000095,65000
1512.361901,HORDALAND GP.,Grid Fm.,13.65547562,1.154367328,1.316224575,2.139400482,59.63418579,12.25000095,65000
1512.513901,HORDALAND GP.,Grid Fm.,13.65804482,1.135519743,1.291893244,2.130933523,59.81433487,12.25000095,65000
1512.665901,HORDALAND GP.,Grid Fm.,13.63592815,1.123038411,1.26961565,2.12217474,59.98294449,12.25000095,65000
1512.817901,HORDALAND GP.,Grid Fm.,13.59240055,1.121398687,1.253269076,2.116314411,60.2876358,12.25000095,65000
1512.969901,HORDALAND GP.,Grid Fm.,13.55024242,1.130586743,1.246042967,2.114731312,60.52005768,12.25000095,65000
1513.121901,HORDALAND GP.,Grid Fm.,13.52358341,1.145304918,1.244493008,2.118153334,60.45932388,12.25000095,65000
1513.273901,HORDALAND GP.,Grid Fm.,13.51493549,1.158041596,1.245504141,2.123939276,60.09275055,12.25000095,65000
1513.425901,HORDALAND GP.,Grid Fm.,13.51660061,1.165817857,1.248351216,2.129381657,59.59561157,12.25000095,65000
1513.577901,HORDALAND GP.,Grid Fm.,13.51990891,1.172339201,1.254671574,2.132609606,59.35344315,12.25000095,65000
1513.729901,HORDALAND GP.,Grid Fm.,13.51718426,1.182339311,1.268436074,2.133839369,59.60790634,12.25000095,65000
1513.881901,HORDALAND GP.,Grid Fm.,13.50546646,1.197382927,1.289264441,2.135802269,60.05757904,12.25000095,65000
1514.033901,HORDALAND GP.,Grid Fm.,13.48924065,1.215715051,1.315805912,2.140788555,60.07718277,12.25000095,65000
1514.185901,HORDALAND GP.,Grid Fm.,13.47532368,1.23556006,1.343690634,2.149321079,59.50465393,12.25000095,65000
1514.337901,HORDALAND GP.,Grid Fm.,13.47072125,1.256115913,1.36780405,2.161779165,58.9095459,12.25000095,65000
1514.489901,HORDALAND GP.,Grid Fm.,13.47775078,1.272841811,1.386628747,2.177477598,58.79817581,12.25000095,65000
1514.641901,HORDALAND GP.,Grid Fm.,13.49357796,1.278292179,1.401258349,2.190673351,58.88409424,12.25000095,65000
1514.793901,HORDALAND GP.,Grid Fm.,13.51148415,1.273361206,1.413942695,2.194118261,58.51636505,12.25000095,65000
1514.945901,HORDALAND GP.,Grid Fm.,13.52499104,1.26657033,1.428135157,2.186048746,57.70809174,12.25000095,65000
1515.097901,HORDALAND GP.,Grid Fm.,13.53494263,1.267266274,1.444458246,2.173269033,57.25571442,12.25000095,65000
1515.249901,HORDALAND GP.,Grid Fm.,13.54625797,1.276010871,1.45677495,2.163332939,57.7073288,12.25000095,65000
1515.401901,HORDALAND GP.,Grid Fm.,13.56311417,1.281544924,1.460374236,2.160684109,58.73669815,12.25000095,65000
1515.553901,HORDALAND GP.,Grid Fm.,13.5848999,1.273973584,1.451665282,2.163130045,59.55311203,12.25000095,65000
1515.705901,HORDALAND GP.,Grid Fm.,13.61227036,1.251472831,1.431840658,2.165503979,59.77501679,12.25000095,65000
1515.857901,HORDALAND GP.,Grid Fm.,13.65148068,1.216827631,1.405202508,2.165265799,59.51732636,12.25000095,65000
1516.009901,HORDALAND GP.,Grid Fm.,13.70915508,1.175297499,1.373791575,2.161429405,59.09916306,12.25000095,65000
1516.161901,HORDALAND GP.,Grid Fm.,13.78716755,1.132728577,1.33824563,2.154917002,58.82668304,12.25000095,65000
1516.313901,HORDALAND GP.,Grid Fm.,13.85418129,1.093885541,1.29921937,2.146725655,58.78893662,12.25000095,65000
1516.465901,HORDALAND GP.,Grid Fm.,13.83540821,1.061830878,1.257297039,2.14039731,58.76859283,12.25000095,65000
1516.617901,HORDALAND GP.,Grid Fm.,13.81663513,1.036292791,1.214591742,2.13750267,58.49118042,12.25000095,65000
1516.769901,HORDALAND GP.,Grid Fm.,13.7978611,1.016304135,1.174440265,2.136946201,57.88492203,12.25000095,65000
1516.921901,HORDALAND GP.,Grid Fm.,13.77908802,1.003806233,1.14160955,2.136161804,57.28260422,12.25000095,65000
1517.073901,HORDALAND GP.,Grid Fm.,13.7338829,1.001392007,1.118601203,2.133101702,57.03187561,12.25000095,65000
1517.225901,HORDALAND GP.,Grid Fm.,13.60059547,1.010541916,1.105735779,2.128924131,57.12712479,12.25000095,65000
1517.377901,HORDALAND GP.,Grid Fm.,13.53322697,1.027552843,1.101966262,2.125537157,57.40525436,12.25000095,65000
1517.529901,HORDALAND GP.,Grid Fm.,13.51350975,1.047174811,1.106649876,2.12603569,57.95744324,12.25000095,65000
1517.681901,HORDALAND GP.,Grid Fm.,13.49910259,1.067281008,1.121754766,2.13128686,59.14424896,12.25000095,65000
1517.833901,HORDALAND GP.,Grid Fm.,13.47502518,1.090796351,1.148771167,2.137362003,60.77776718,12.25000095,65000
1517.985901,HORDALAND GP.,Grid Fm.,13.45304298,1.123202443,1.18791306,2.143110752,61.9471283,12.25000095,65000
1518.137901,HORDALAND GP.,Grid Fm.,13.44124222,1.168651581,1.238230705,2.147574186,61.71619034,12.25000095,65000
1518.289901,HORDALAND GP.,Grid Fm.,13.43772697,1.223216057,1.297772527,2.153619289,60.30532455,12.25000095,65000
1518.441901,HORDALAND GP.,Grid Fm.,13.43700028,1.27877903,1.36317718,2.165394068,58.98333359,12.25000095,65000
1518.593901,HORDALAND GP.,Grid Fm.,13.43700028,1.324247718,1.427094698,2.183794022,58.43053818,12.25000095,65000
1518.745901,HORDALAND GP.,Grid Fm.,13.43700028,1.345124126,1.478712797,2.204111815,57.97738266,12.25000095,65000
1518.897901,HORDALAND GP.,Grid Fm.,13.43700028,1.33367765,1.510158062,2.220374823,56.67494583,12.25000095,65000
1519.049901,HORDALAND GP.,Grid Fm.,13.43700028,1.291837812,1.51426208,2.222766638,54.51990509,12.25000095,65000
1519.201901,HORDALAND GP.,Grid Fm.,13.43700028,1.232142329,1.490730643,2.213245869,52.40149689,12.25000095,65000
1519.353901,HORDALAND GP.,Grid Fm.,13.43700028,1.168816209,1.448567629,2.196360588,51.08558273,12.25000095,65000
1519.505901,HORDALAND GP.,Grid Fm.,13.4371767,1.112991333,1.394502163,2.177597761,50.95830154,12.25000095,65000
1519.657901,HORDALAND GP.,Grid Fm.,13.43847275,1.072731972,1.335237145,2.160674572,51.94222641,12.25000095,65000
1519.809901,HORDALAND GP.,Grid Fm.,13.4420557,1.053572178,1.276849985,2.145981073,53.4460144,12.25000095,65000
1519.961901,HORDALAND GP.,Grid Fm.,13.45287132,1.056025744,1.224822044,2.13523531,54.52239227,12.25000095,65000
1520.113901,HORDALAND GP.,Grid Fm.,13.46898365,1.069894433,1.180273414,2.131823063,54.87399292,12.25000095,65000
1520.265901,HORDALAND GP.,Grid Fm.,13.47820854,1.077517629,1.143827081,2.136039734,55.31898499,12.25000095,65000
1520.417901,HORDALAND GP.,Grid Fm.,13.46650314,1.069492102,1.116026044,2.14423728,56.93695068,12.25000095,65000
1520.569901,HORDALAND GP.,Grid Fm.,13.43925285,1.051310182,1.099157691,2.150611639,59.09061813,12.25000095,65000
1520.721901,HORDALAND GP.,Grid Fm.,13.40987682,1.034413695,1.094975233,2.150296688,60.58186722,12.25000095,65000
1520.873901,HORDALAND GP.,Grid Fm.,13.38784504,1.031077147,1.10377264,2.143922091,60.94602203,12.25000095,65000
1521.025901,HORDALAND GP.,Grid Fm.,13.37541294,1.047859669,1.127833605,2.136377096,60.83444214,12.25000095,65000
1521.177901,HORDALAND GP.,Grid Fm.,13.37414837,1.085567713,1.167829752,2.133781195,61.15369797,12.25000095,65000
1521.329901,HORDALAND GP.,Grid Fm.,13.3822403,1.145267725,1.220582724,2.138417721,61.57627487,12.25000095,65000
1521.481901,HORDALAND GP.,Grid Fm.,13.39012337,1.217591524,1.278057456,2.15088129,61.28250122,12.25000095,65000
1521.633901,HORDALAND GP.,Grid Fm.,13.38036823,1.28104353,1.331681013,2.170633316,59.91603851,12.25000095,65000
1521.785901,HORDALAND GP.,Grid Fm.,13.34636116,1.3093431,1.375347376,2.193768024,57.80290604,12.25000095,65000
1521.937901,HORDALAND GP.,Grid Fm.,13.30602741,1.292021155,1.406411529,2.210568667,55.46775818,12.25000095,65000
1522.089901,HORDALAND GP.,Grid Fm.,13.28002453,1.244808078,1.427303076,2.211944103,53.22187805,12.25000095,65000
1522.241901,HORDALAND GP.,Grid Fm.,13.27712536,1.194505453,1.438453674,2.196310282,51.42028427,12.25000095,65000
1522.393901,HORDALAND GP.,Grid Fm.,13.29023171,1.153639913,1.435916066,2.171269894,50.62214279,12.25000095,65000
1522.545901,HORDALAND GP.,Grid Fm.,13.30593586,1.117991209,1.409438252,2.150074005,51.05285645,12.25000095,65000
1522.697901,HORDALAND GP.,Grid Fm.,13.31636047,1.082940102,1.357424855,2.135387421,52.44341278,12.25000095,65000
1522.849901,HORDALAND GP.,Grid Fm.,13.32154274,1.04928875,1.292173505,2.125592709,54.41491699,12.25000095,65000
1523.001901,HORDALAND GP.,Grid Fm.,13.32742119,1.021631241,1.225061178,2.119186401,56.5020752,12.25000095,65000
1523.153901,HORDALAND GP.,Grid Fm.,13.34749985,1.002027631,1.167388558,2.116058111,57.92253113,12.25000095,65000
1523.305901,HORDALAND GP.,Grid Fm.,13.39719868,0.990617156,1.129810691,2.116454363,58.36491776,12.25000095,65000
1523.457901,HORDALAND GP.,Grid Fm.,13.48069668,0.98758477,1.110987902,2.11751771,58.46662521,12.25000095,65000
1523.609901,HORDALAND GP.,Grid Fm.,13.58899403,0.991680086,1.10300386,2.116842747,58.84082031,12.25000095,65000
1523.761901,HORDALAND GP.,Grid Fm.,13.69350338,0.997965515,1.10243392,2.112491131,59.44091034,12.25000095,65000
1523.913901,HORDALAND GP.,Grid Fm.,13.69945812,1.0041219,1.107756257,2.10615468,59.72641373,12.25000095,65000
1524.065901,HORDALAND GP.,Grid Fm.,13.70541287,1.012609601,1.119657874,2.099635601,59.53036499,12.25000095,65000
1524.217901,HORDALAND GP.,Grid Fm.,13.71136761,1.030118108,1.136574149,2.09722662,59.1611824,12.25000095,65000
1524.369901,HORDALAND GP.,Grid Fm.,13.71732235,1.058545232,1.157520056,2.100235701,59.08787918,12.25000095,65000
1524.521901,HORDALAND GP.,Grid Fm.,13.71609592,1.091592789,1.179551125,2.108551264,59.46245575,12.25000095,65000
1524.673901,HORDALAND GP.,Grid Fm.,13.62931252,1.117953539,1.201840282,2.118654966,59.77096176,12.25000095,65000
1524.825901,HORDALAND GP.,Grid Fm.,13.55634403,1.127160549,1.221968532,2.125981331,59.54792404,12.25000095,65000
1524.977901,HORDALAND GP.,Grid Fm.,13.50400353,1.121950746,1.242218614,2.131164551,58.81642532,12.25000095,65000
1525.129901,HORDALAND GP.,Grid Fm.,13.47068501,1.110983253,1.262831926,2.133900642,57.99638748,12.25000095,65000
1525.281901,HORDALAND GP.,Grid Fm.,13.45559502,1.10168314,1.282177091,2.133420944,57.75823975,12.25000095,65000
1525.433901,HORDALAND GP.,Grid Fm.,13.45197678,1.095415235,1.299135327,2.130102873,58.23424912,12.25000095,65000
1525.585901,HORDALAND GP.,Grid Fm.,13.45419312,1.090114117,1.308845997,2.125298023,59.26242447,12.25000095,65000
1525.737901,HORDALAND GP.,Grid Fm.,13.45290566,1.082487941,1.309613586,2.121466875,60.44071579,12.25000095,65000
1525.889901,HORDALAND GP.,Grid Fm.,13.446105,1.069791436,1.299704313,2.121000052,61.257164,12.25000095,65000
1526.041901,HORDALAND GP.,Grid Fm.,13.43873406,1.052066445,1.277093887,2.120900393,61.39243317,12.25000095,65000
1526.193901,HORDALAND GP.,Grid Fm.,13.43660355,1.032764435,1.244009614,2.118635416,61.01060867,12.25000095,65000
1526.345901,HORDALAND GP.,Grid Fm.,13.43874741,1.017586947,1.209228754,2.110678911,60.35970688,12.25000095,65000
1526.497901,HORDALAND GP.,Grid Fm.,13.44534683,1.009354234,1.179564118,2.097214222,59.53686142,12.25000095,65000
1526.649901,HORDALAND GP.,Grid Fm.,13.46091461,1.005531669,1.162575603,2.083300114,58.87414169,12.25000095,65000
1526.801901,HORDALAND GP.,Grid Fm.,13.4840374,1.006319761,1.156187177,2.074479342,58.90015411,12.25000095,65000
1526.953901,HORDALAND GP.,Grid Fm.,13.50960636,1.015893102,1.1549685,2.072792292,59.70788956,12.25000095,65000
1527.105901,HORDALAND GP.,Grid Fm.,13.53600884,1.036839485,1.154139638,2.078232527,60.76102448,12.25000095,65000
1527.257901,HORDALAND GP.,Grid Fm.,13.56433964,1.057645202,1.153023124,2.089869261,61.19721985,12.25000095,65000
1527.409901,HORDALAND GP.,Grid Fm.,13.58223629,1.066819429,1.153947949,2.105594158,60.69294739,12.25000095,65000
1527.561901,HORDALAND GP.,Grid Fm.,13.57190514,1.063929677,1.160207868,2.119368792,60.1597786,12.25000095,65000
