DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1780.394,VIKING GP.,Sognefjord Fm.,12.29111004,1.462344766,0.829400778,2.222587109,55.5945816,12.25000095,30000
1780.546,VIKING GP.,Sognefjord Fm.,12.29413414,1.497185111,0.838085234,2.220921993,54.76133347,12.25000095,30000
1780.698,VIKING GP.,Sognefjord Fm.,12.29545784,1.528980374,0.84278518,2.220800877,53.47696686,12.25000095,30000
1780.85,VIKING GP.,Sognefjord Fm.,12.29437923,1.567366719,0.844180107,2.225461006,52.08358383,12.25000095,30000
1781.002,VIKING GP.,Sognefjord Fm.,12.29239082,1.611835241,0.850099206,2.23523593,51.46798325,12.25000095,30000
1781.154,VIKING GP.,Sognefjord Fm.,12.29212475,1.638414383,0.877687216,2.245594978,52.20002365,12.25000095,30000
1781.306,VIKING GP.,Sognefjord Fm.,12.29440975,1.620731235,0.939415216,2.25694871,53.29971695,12.25000095,30000
1781.458,VIKING GP.,Sognefjord Fm.,12.29742718,1.573737621,1.036830425,2.272760153,53.49763107,12.25000095,30000
1781.61,VIKING GP.,Sognefjord Fm.,12.29864025,1.568168044,1.154423952,2.296456099,52.49642181,12.25000095,30000
1781.762,VIKING GP.,Sognefjord Fm.,12.29721928,1.706667662,1.275678515,2.328951597,50.92006683,12.25000095,30000
1781.914,VIKING GP.,Sognefjord Fm.,12.29515553,2.126437903,1.373668432,2.366411448,49.0393219,12.25000095,30000
1782.066,VIKING GP.,Sognefjord Fm.,12.29461098,2.68439126,1.45534718,2.3970263,46.41213608,12.25000095,30000
1782.218,VIKING GP.,Sognefjord Fm.,12.2959156,2.832091332,1.528547168,2.403965712,42.85841751,12.25000095,30000
1782.37,VIKING GP.,Sognefjord Fm.,12.29764366,2.236968041,1.593135953,2.375940085,39.07933426,12.25000095,30000
1782.522,VIKING GP.,Sognefjord Fm.,12.29769421,1.645292759,1.61945045,2.317494392,36.58498383,12.25000095,30000
1782.674,VIKING GP.,Sognefjord Fm.,12.29712105,1.352732778,1.571430326,2.259375334,36.21477127,12.25000095,30000
1782.826,VIKING GP.,Sognefjord Fm.,12.29736424,1.282265663,1.439737558,2.216997623,38.19934464,12.25000095,30000
1782.978,VIKING GP.,Sognefjord Fm.,12.2983408,1.330434322,1.265196204,2.195316076,41.94263077,12.25000095,30000
1783.13,VIKING GP.,Sognefjord Fm.,12.29812336,1.396459937,1.099063993,2.190623999,46.16084671,12.25000095,30000
1783.282,VIKING GP.,Sognefjord Fm.,12.29555702,1.419192791,0.977252781,2.198816061,49.51711655,12.25000095,30000
1783.434,VIKING GP.,Sognefjord Fm.,12.29236126,1.420565605,0.894486368,2.213088751,51.9138298,12.25000095,30000
1783.586,VIKING GP.,Sognefjord Fm.,12.29071808,1.43149364,0.845796824,2.227468014,54.14176178,12.25000095,30000
1783.738,VIKING GP.,Sognefjord Fm.,12.29059029,1.434215188,0.820722401,2.237770557,56.46810913,12.25000095,30000
1783.89,VIKING GP.,Sognefjord Fm.,12.29083633,1.392995954,0.812652051,2.246703863,57.81851196,12.25000095,30000
1784.042,VIKING GP.,Sognefjord Fm.,12.29130077,1.36323297,0.808253825,2.268363953,56.8059845,12.25000095,30000
1784.194,VIKING GP.,Sognefjord Fm.,12.29225254,1.439073086,0.797643542,2.307866335,53.47814941,12.25000095,30000
1784.346,VIKING GP.,Sognefjord Fm.,12.29346752,1.715171099,0.775022209,2.355929136,49.24218369,12.25000095,30000
1784.498,VIKING GP.,Sognefjord Fm.,12.29488087,2.154053688,0.743430376,2.382911921,45.6800766,12.25000095,30000
1784.65,VIKING GP.,Sognefjord Fm.,12.29658032,2.359100103,0.710099995,2.359140158,43.52164078,12.25000095,30000
1784.802,VIKING GP.,Sognefjord Fm.,12.29897404,2.082299948,0.680548012,2.305732012,42.4798851,12.25000095,30000
1784.954,VIKING GP.,Sognefjord Fm.,12.30064297,1.640930414,0.655186415,2.254758358,42.46463013,12.25000095,30000
1785.106,VIKING GP.,Sognefjord Fm.,12.29954338,1.316080809,0.632127225,2.223252773,43.53550339,12.25000095,30000
1785.258,VIKING GP.,Sognefjord Fm.,12.29612351,1.133149028,0.610991716,2.209835768,45.50176621,12.25000095,30000
1785.41,VIKING GP.,Sognefjord Fm.,12.2931633,1.077247381,0.597259641,2.208270311,47.37992096,12.25000095,30000
1785.562,VIKING GP.,Sognefjord Fm.,12.29249859,1.101400018,0.593345642,2.213872671,48.55968857,12.25000095,30000
1785.714,VIKING GP.,Sognefjord Fm.,12.29326916,1.192175269,0.599240005,2.222711086,49.22006989,12.25000095,30000
1785.866,VIKING GP.,Sognefjord Fm.,12.29312897,1.327739954,0.612721622,2.230468035,49.77505112,12.25000095,30000
1786.018,VIKING GP.,Sognefjord Fm.,12.29036808,1.445269585,0.629072011,2.232167721,50.50349045,12.25000095,30000
1786.17,VIKING GP.,Sognefjord Fm.,12.28707981,1.480112076,0.644340038,2.226935864,51.25834656,12.25000095,30000
1786.322,VIKING GP.,Sognefjord Fm.,12.2859726,1.434243202,0.656596005,2.217073441,51.90003967,12.25000095,30000
1786.474,VIKING GP.,Sognefjord Fm.,12.28847408,1.370804668,0.664156139,2.20704937,52.34619904,12.25000095,30000
1786.626,VIKING GP.,Sognefjord Fm.,12.29323006,1.34432292,0.667099118,2.199679375,52.44559479,12.25000095,30000
1786.778,VIKING GP.,Sognefjord Fm.,12.29671192,1.364351273,0.667246401,2.197892904,52.08544159,12.25000095,30000
1786.93,VIKING GP.,Sognefjord Fm.,12.29542828,1.398887992,0.670431972,2.202811956,51.70332718,12.25000095,30000
1787.082,VIKING GP.,Sognefjord Fm.,12.28877258,1.430537581,0.681009591,2.213656902,51.94052506,12.25000095,30000
1787.234,VIKING GP.,Sognefjord Fm.,12.27959919,1.462282419,0.701829612,2.227751255,53.12860489,12.25000095,30000
1787.386,VIKING GP.,Sognefjord Fm.,12.27198887,1.50562954,0.735627174,2.242241621,55.0887146,12.25000095,30000
1787.538,VIKING GP.,Sognefjord Fm.,12.27037716,1.570908904,0.778540731,2.254854918,56.79983139,12.25000095,30000
1787.69,VIKING GP.,Sognefjord Fm.,12.27429962,1.662267327,0.825073481,2.265612364,57.78316879,12.25000095,30000
1787.842,VIKING GP.,Sognefjord Fm.,12.28067589,1.774522424,0.869221807,2.274064779,58.05152512,12.25000095,30000
1787.994,VIKING GP.,Sognefjord Fm.,12.2844801,1.881205678,0.905246377,2.279222488,57.8189621,12.25000095,65030
1788.146,VIKING GP.,Sognefjord Fm.,12.28359604,1.942482352,0.929602444,2.281801701,57.11118317,12.25000095,65030
1788.298,VIKING GP.,Sognefjord Fm.,12.2806406,1.937554359,0.945839167,2.282723188,55.96783066,12.25000095,65030
1788.45,VIKING GP.,Sognefjord Fm.,12.27789974,1.877359986,0.961080015,2.280740023,54.76755905,12.25000095,65030
1788.602,VIKING GP.,Sognefjord Fm.,12.27546787,1.808446407,0.983736038,2.274359226,54.31353378,12.25000095,65030
1788.754,VIKING GP.,Sognefjord Fm.,12.2729454,1.781734347,1.018435717,2.266010284,55.19912338,12.25000095,65030
1788.906,VIKING GP.,Sognefjord Fm.,12.27125073,1.854192138,1.072554946,2.264966488,57.37415314,12.25000095,65030
1789.058,VIKING GP.,Sognefjord Fm.,12.27184296,2.00125432,1.146579981,2.276727915,59.47869873,12.25000095,65030
1789.21,VIKING GP.,Sognefjord Fm.,12.27474022,2.193252087,1.240064025,2.29646802,60.64618301,12.25000095,65030
1789.362,VIKING GP.,Sognefjord Fm.,12.27901554,2.39120388,1.343007922,2.318317652,60.7652626,12.25000095,65030
1789.514,VIKING GP.,Sognefjord Fm.,12.28382397,2.548243284,1.442562461,2.337153673,60.94065857,12.25000095,65030
1789.666,VIKING GP.,Sognefjord Fm.,12.2865305,2.611632109,1.521431208,2.346890211,62.04506302,12.25000095,65000
1789.818,VIKING GP.,Sognefjord Fm.,12.28582096,2.562230349,1.569552779,2.344727278,63.67084885,12.25000095,65000
1789.97,VIKING GP.,Sognefjord Fm.,12.28325367,2.445768595,1.588181496,2.334839106,64.70822907,12.25000095,65000
1790.122,VIKING GP.,Sognefjord Fm.,12.28182125,2.33874011,1.585415363,2.323612213,64.52110291,12.25000095,65000
1790.274,VIKING GP.,Sognefjord Fm.,12.28255463,2.287829638,1.566606402,2.317627192,63.17636108,12.25000095,65000
1790.426,VIKING GP.,Sognefjord Fm.,12.28299618,2.28634882,1.540171266,2.318287134,61.45053864,12.25000095,65030
1790.578,VIKING GP.,Sognefjord Fm.,12.28188801,2.31293273,1.508728027,2.323420048,60.05434799,12.25000095,65030
1790.73,VIKING GP.,Sognefjord Fm.,12.28047562,2.360891819,1.46619606,2.328995943,59.29169083,12.25000095,65030
1790.882,VIKING GP.,Sognefjord Fm.,12.27989292,2.427102327,1.395279169,2.331743956,59.11165619,12.25000095,65030
1791.034,VIKING GP.,Sognefjord Fm.,12.27963734,2.488774777,1.286542893,2.329577208,59.13304138,12.25000095,65030
1791.186,VIKING GP.,Sognefjord Fm.,12.27851677,2.506824255,1.150526047,2.321956873,59.17970276,12.25000095,65030
1791.338,VIKING GP.,Sognefjord Fm.,12.27667427,2.422280312,1.008806825,2.309019089,58.95013809,12.25000095,65030
1791.49,VIKING GP.,Sognefjord Fm.,12.27610779,2.208659887,0.871760011,2.292527914,57.67473602,12.25000095,65030
1791.642,VIKING GP.,Sognefjord Fm.,12.27758598,1.904880762,0.755724847,2.273447275,54.37653732,12.25000095,65030
1791.794,VIKING GP.,Sognefjord Fm.,12.28013992,1.605629683,0.663894415,2.252269745,49.55452728,12.25000095,65030
1791.946,VIKING GP.,Sognefjord Fm.,12.28240871,1.385439992,0.595595181,2.231598377,44.98970795,12.25000095,65030
1792.098,VIKING GP.,Sognefjord Fm.,12.28349209,1.262275219,0.548492789,2.2150352,41.91266632,12.25000095,30000
1792.25,VIKING GP.,Sognefjord Fm.,12.28339958,1.220100045,0.521399975,2.204900265,40.3423996,12.25000095,30000
1792.402,VIKING GP.,Sognefjord Fm.,12.28291416,1.207339406,0.514122844,2.206001759,40.01060486,12.25000095,30000
1792.554,VIKING GP.,Sognefjord Fm.,12.28264332,1.165964007,0.519533575,2.223581553,40.39846039,12.25000095,30000
1792.706,VIKING GP.,Sognefjord Fm.,12.28302479,1.113622427,0.535921633,2.265871286,41.52786636,12.25000095,30000
1792.858,VIKING GP.,Sognefjord Fm.,12.28363133,1.124969602,0.559684813,2.33722806,42.84974289,12.25000095,30000
1793.01,VIKING GP.,Sognefjord Fm.,12.28399181,1.277635932,0.582332015,2.417847872,42.94919586,12.25000095,30000
1793.162,VIKING GP.,Sognefjord Fm.,12.28369331,1.606681585,0.595709622,2.455170393,40.81311417,12.25000095,30000
1793.314,VIKING GP.,Sognefjord Fm.,12.28243256,1.952953577,0.597764015,2.435285568,37.37765884,12.25000095,30000
1793.466,VIKING GP.,Sognefjord Fm.,12.28031826,2.006980658,0.590699852,2.373344421,34.54876709,12.25000095,30000
1793.618,VIKING GP.,Sognefjord Fm.,12.27857113,1.76408267,0.578395367,2.303436756,33.68299866,12.25000095,30000
1793.77,VIKING GP.,Sognefjord Fm.,12.27828026,1.491255999,0.563055992,2.247996092,34.74123001,12.25000095,30000
1793.922,VIKING GP.,Sognefjord Fm.,12.27869988,1.319547176,0.547062397,2.211241484,36.48402023,12.25000095,30000
1794.074,VIKING GP.,Sognefjord Fm.,12.27793026,1.216742396,0.533457637,2.191747189,38.17911911,12.25000095,30000
1794.226,VIKING GP.,Sognefjord Fm.,12.27538014,1.158911228,0.526429594,2.184552908,39.66537094,12.25000095,30000
1794.378,VIKING GP.,Sognefjord Fm.,12.27205467,1.144092798,0.534211218,2.187583208,40.93917084,12.25000095,30000
1794.53,VIKING GP.,Sognefjord Fm.,12.2701273,1.184384227,0.563631594,2.20389533,42.39712906,12.25000095,30000
1794.682,VIKING GP.,Sognefjord Fm.,12.27040196,1.291275859,0.613613367,2.232777357,44.41185761,12.25000095,30000
1794.834,VIKING GP.,Sognefjord Fm.,12.27227688,1.491862297,0.682351112,2.273169041,46.95449448,12.25000095,30000
1794.986,VIKING GP.,Sognefjord Fm.,12.27485371,1.786670446,0.770010412,2.311451197,49.5307579,12.25000095,30000
1795.138,VIKING GP.,Sognefjord Fm.,12.27743912,2.097864866,0.887304008,2.32954669,51.6974411,12.25000095,30000
1795.29,VIKING GP.,Sognefjord Fm.,12.28042793,2.287835836,1.049576044,2.321219921,53.25330734,12.25000095,30000
1795.442,VIKING GP.,Sognefjord Fm.,12.28400898,2.370553494,1.255214334,2.30206728,53.7289505,12.25000095,30000
1795.594,VIKING GP.,Sognefjord Fm.,12.28720474,2.531500816,1.502801538,2.296704054,52.63775253,12.25000095,30000
1795.746,VIKING GP.,Sognefjord Fm.,12.28944588,2.98214078,1.78637445,2.323239327,49.94515228,12.25000095,30000
1795.898,VIKING GP.,Sognefjord Fm.,12.29096508,4.306556702,2.082392216,2.390501738,46.36462784,12.25000095,30000
1796.05,VIKING GP.,Sognefjord Fm.,12.29174042,7.013348103,2.342195034,2.474678278,43.13986206,12.25000095,30000
1796.202,VIKING GP.,Sognefjord Fm.,12.29093742,11.16456223,2.54345274,2.540611267,40.62572098,12.25000095,30000
1796.354,VIKING GP.,Sognefjord Fm.,12.28881931,14.33039856,2.58079052,2.566934586,38.69338989,12.25000095,70000
1796.506,VIKING GP.,Sognefjord Fm.,12.28809166,13.08776856,2.35791111,2.544005632,37.16421127,12.25000095,70000
1796.658,VIKING GP.,Sognefjord Fm.,12.29082298,8.662678719,1.923326373,2.48149848,36.32511902,12.25000095,70000
1796.81,VIKING GP.,Sognefjord Fm.,12.29493523,4.938116074,1.476743937,2.401268005,36.49028015,12.25000095,70000
1796.962,VIKING GP.,Sognefjord Fm.,12.29729557,2.925691128,1.149303436,2.324119806,37.66593933,12.25000095,70000
1797.114,VIKING GP.,Sognefjord Fm.,12.29650402,1.957306147,0.922831655,2.26591897,39.37900925,12.25000095,70000
1797.266,VIKING GP.,Sognefjord Fm.,12.29350281,1.561536789,0.784175217,2.238349676,41.19168854,12.25000095,30000
1797.418,VIKING GP.,Sognefjord Fm.,12.28976822,1.456985593,0.713681638,2.239312887,42.83347321,12.25000095,30000
1797.57,VIKING GP.,Sognefjord Fm.,12.28690338,1.494447947,0.685015976,2.263083935,44.16803742,12.25000095,30000
1797.722,VIKING GP.,Sognefjord Fm.,12.28643227,1.635586381,0.693981648,2.301084042,45.18343735,12.25000095,30000
1797.874,VIKING GP.,Sognefjord Fm.,12.28818703,1.845855236,0.742835999,2.34004736,45.82738113,12.25000095,30000
1798.026,VIKING GP.,Sognefjord Fm.,12.29079533,2.082247019,0.835291207,2.361413479,45.65061951,12.25000095,30000
1798.178,VIKING GP.,Sognefjord Fm.,12.29289436,2.368385315,0.972047091,2.372222662,44.31087494,12.25000095,30000
1798.33,VIKING GP.,Sognefjord Fm.,12.2939558,2.877877235,1.157587767,2.390191317,41.95796585,12.25000095,30000
1798.482,VIKING GP.,Sognefjord Fm.,12.29298687,3.907170296,1.401128054,2.431326389,39.44087982,12.25000095,30000
1798.634,VIKING GP.,Sognefjord Fm.,12.28944683,5.891851425,1.733091235,2.48693037,37.52759552,12.25000095,30000
1798.786,VIKING GP.,Sognefjord Fm.,12.28294182,9.004229546,2.194758415,2.532389641,36.05355072,12.25000095,30000
1798.938,VIKING GP.,Sognefjord Fm.,12.27406788,12.02818584,2.775599241,2.557347059,34.56734848,12.25000095,30000
1799.09,VIKING GP.,Sognefjord Fm.,12.26448345,13.50188828,3.410444021,2.565720081,33.35404587,12.25000095,70000
1799.242,VIKING GP.,Sognefjord Fm.,12.25677776,13.34819984,3.902607203,2.566512823,32.92758942,12.25000095,70000
1799.394,VIKING GP.,Sognefjord Fm.,12.25371552,12.2009325,3.947595358,2.566403389,33.64513779,12.25000095,70000
1799.546,VIKING GP.,Sognefjord Fm.,12.25416946,10.71946907,3.63359046,2.564673424,35.25655365,12.25000095,70000
1799.698,VIKING GP.,Sognefjord Fm.,12.25503349,9.080601692,3.150784016,2.560563088,37.55020523,12.25000095,70000
1799.85,VIKING GP.,Sognefjord Fm.,12.25504017,7.128080368,2.660880089,2.545039892,40.08623886,12.25000095,70000
1800.002,VIKING GP.,Sognefjord Fm.,12.25490761,5.059475422,2.237943411,2.505395412,42.17932129,12.25000095,70000
1800.154,VIKING GP.,Sognefjord Fm.,12.25565624,3.515435219,1.884035945,2.443232775,43.42141724,12.25000095,70000
1800.306,VIKING GP.,Sognefjord Fm.,12.25703812,2.624414444,1.581847191,2.380199194,44.49198914,12.25000095,30000
1800.458,VIKING GP.,Sognefjord Fm.,12.25849628,2.252079964,1.328058243,2.334432125,46.22761536,12.25000095,30000
1800.61,VIKING GP.,Sognefjord Fm.,12.25995731,2.198695421,1.099671602,2.312510014,48.58548737,12.25000095,30000
1800.762,VIKING GP.,Sognefjord Fm.,12.26093769,2.323028803,0.901248038,2.307335138,50.44991303,12.25000095,30000
1800.914,VIKING GP.,Sognefjord Fm.,12.26126862,2.278507948,0.761618376,2.299095154,50.17584992,12.25000095,30000
1801.066,VIKING GP.,Sognefjord Fm.,12.2611475,1.937602401,0.671011984,2.274191141,47.97697449,12.25000095,30000
1801.218,VIKING GP.,Sognefjord Fm.,12.26139736,1.525462389,0.613044798,2.237145662,45.11401749,12.25000095,30000
1801.37,VIKING GP.,Sognefjord Fm.,12.26236439,1.276719928,0.575624049,2.200000048,43.65089035,12.25000095,30000
1801.522,VIKING GP.,Sognefjord Fm.,12.26351833,1.21922648,0.552370369,2.178215265,44.57709503,12.25000095,30000
1801.674,VIKING GP.,Sognefjord Fm.,12.26313019,1.277682543,0.540794373,2.17321825,46.73825455,12.25000095,30000
1801.826,VIKING GP.,Sognefjord Fm.,12.26142788,1.38243866,0.54085201,2.179296255,48.82769013,12.25000095,30000
1801.978,VIKING GP.,Sognefjord Fm.,12.25989437,1.469559193,0.550740004,2.189615965,50.29982758,12.25000095,30000
1802.13,VIKING GP.,Sognefjord Fm.,12.25897598,1.521116018,0.567039967,2.20199585,51.39908218,12.25000095,30000
1802.282,VIKING GP.,Sognefjord Fm.,12.25811863,1.570613623,0.586393595,2.217586517,52.27994919,12.25000095,30000
1802.434,VIKING GP.,Sognefjord Fm.,12.256073,1.660256863,0.60413599,2.236796141,52.68868637,12.25000095,30000
1802.586,VIKING GP.,Sognefjord Fm.,12.25222302,1.791765571,0.617054403,2.260541678,52.6856842,12.25000095,30000
1802.738,VIKING GP.,Sognefjord Fm.,12.24802589,1.925347209,0.624410391,2.283904791,52.40022278,12.25000095,30000
1802.89,VIKING GP.,Sognefjord Fm.,12.2461071,1.947370529,0.629918277,2.294765234,51.40309906,12.25000095,30000
1803.042,VIKING GP.,Sognefjord Fm.,12.24787617,1.816103458,0.64174968,2.281665087,49.22270203,12.25000095,30000
1803.194,VIKING GP.,Sognefjord Fm.,12.25151157,1.595759988,0.665555239,2.253648043,46.06103516,12.25000095,30000
1803.346,VIKING GP.,Sognefjord Fm.,12.254282,1.399574399,0.706905603,2.22717762,42.76033402,12.25000095,30000
1803.498,VIKING GP.,Sognefjord Fm.,12.25371647,1.315531969,0.767069578,2.220338345,40.35500336,12.25000095,30000
1803.65,VIKING GP.,Sognefjord Fm.,12.25024033,1.415440083,0.848999977,2.241839886,39.41405869,12.25000095,30000
1803.802,VIKING GP.,Sognefjord Fm.,12.24664307,1.748790383,0.95649761,2.282998323,39.3504715,12.25000095,30000
1803.954,VIKING GP.,Sognefjord Fm.,12.24498463,2.369819403,1.093649864,2.331933975,39.23060226,12.25000095,30000
1804.106,VIKING GP.,Sognefjord Fm.,12.24539375,3.153266192,1.263241053,2.375160933,38.33646774,12.25000095,30000
1804.258,VIKING GP.,Sognefjord Fm.,12.24656487,3.769773006,1.456276774,2.403648853,36.62762451,12.25000095,30000
1804.41,VIKING GP.,Sognefjord Fm.,12.24780846,3.907459974,1.626219988,2.414880037,34.79994583,12.25000095,30000
1804.562,VIKING GP.,Sognefjord Fm.,12.24959183,3.765146256,1.710658431,2.412177563,33.56315994,12.25000095,30000
1804.714,VIKING GP.,Sognefjord Fm.,12.2523098,3.455756903,1.678981543,2.398589611,33.18042755,12.25000095,30000
1804.866,VIKING GP.,Sognefjord Fm.,12.25485611,3.021065712,1.537611961,2.375383139,33.67660141,12.25000095,30000
1805.018,VIKING GP.,Sognefjord Fm.,12.2559433,2.524698257,1.338242412,2.345156193,34.65323639,12.25000095,30000
1805.17,VIKING GP.,Sognefjord Fm.,12.25627232,2.056301832,1.12793076,2.314016581,35.74388123,12.25000095,30000
1805.322,VIKING GP.,Sognefjord Fm.,12.25628567,1.686202645,0.934435308,2.284545183,37.01886749,12.25000095,30000
1805.474,VIKING GP.,Sognefjord Fm.,12.25532913,1.432268381,0.777736962,2.255804062,38.69231415,12.25000095,30000
1805.626,VIKING GP.,Sognefjord Fm.,12.25298405,1.270584703,0.66518724,2.226715326,40.70853424,12.25000095,30000
1805.778,VIKING GP.,Sognefjord Fm.,12.25053024,1.185832858,0.592012763,2.199320078,42.64541626,12.25000095,30000
1805.93,VIKING GP.,Sognefjord Fm.,12.24968815,1.151484013,0.546436012,2.178256035,43.96313858,12.25000095,30000
1806.082,VIKING GP.,Sognefjord Fm.,12.25012875,1.153037548,0.519482434,2.168051243,44.56340408,12.25000095,30000
1806.234,VIKING GP.,Sognefjord Fm.,12.25012589,1.184493661,0.505577624,2.166748762,44.57595825,12.25000095,30000
1806.386,VIKING GP.,Sognefjord Fm.,12.24916554,1.230033159,0.502165616,2.169831514,44.45021057,12.25000095,30000
1806.538,VIKING GP.,Sognefjord Fm.,12.24895287,1.262139678,0.505545259,2.17457962,44.82701111,12.25000095,30000
1806.69,VIKING GP.,Sognefjord Fm.,12.24982071,1.27343595,0.513408005,2.179735899,45.78275299,12.25000095,30000
1806.842,VIKING GP.,Sognefjord Fm.,12.25111008,1.271650434,0.524044812,2.184228897,47.014328,12.25000095,30000
1806.994,VIKING GP.,Sognefjord Fm.,12.25206661,1.269557595,0.535544038,2.185956955,48.09120941,12.25000095,30000
