DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1663.632305,HORDALAND GP.,Grid Fm.,14.66876316,0.887593031,0.833554566,2.130645752,62.13505173,12.25000095,65000
1663.784305,HORDALAND GP.,Grid Fm.,14.56775761,0.877654851,0.835723281,2.13979578,62.55711365,12.25000095,65000
1663.936305,HORDALAND GP.,Grid Fm.,14.58811665,0.871525586,0.837190926,2.150671005,61.63380051,12.25000095,65000
1664.088305,HORDALAND GP.,Grid Fm.,14.66999912,0.865227997,0.836954415,2.160928488,60.1841507,12.25000095,65000
1664.240305,HORDALAND GP.,Grid Fm.,14.78738594,0.857198775,0.834021866,2.170655012,59.0876236,12.25000095,65000
1664.392305,HORDALAND GP.,Grid Fm.,14.92377949,0.854019165,0.826788783,2.171363592,58.70329285,12.25000095,65000
1664.544305,HORDALAND GP.,Grid Fm.,15.04849339,0.860610843,0.815962911,2.162691593,58.64557266,12.25000095,65000
1664.696305,HORDALAND GP.,Grid Fm.,15.13431644,0.872588694,0.80306679,2.150156021,58.69881821,12.25000095,65000
1664.848305,HORDALAND GP.,Grid Fm.,15.21100998,0.880007386,0.790951133,2.133368254,59.10791016,12.25000095,65000
1665.000305,HORDALAND GP.,Grid Fm.,15.36024761,0.876427233,0.783419788,2.117294788,59.82830811,12.25000095,65000
1665.152305,HORDALAND GP.,Grid Fm.,15.63546753,0.864822984,0.784680307,2.10236001,59.96313477,12.25000095,65000
1665.304305,HORDALAND GP.,Grid Fm.,15.93207932,0.853848219,0.792795599,2.093482494,58.9055481,12.25000095,65000
1665.456305,HORDALAND GP.,Grid Fm.,16.103405,0.846754134,0.80460012,2.09245491,57.31716919,12.25000095,65000
1665.608305,HORDALAND GP.,Grid Fm.,16.03960419,0.846139789,0.813810587,2.09986639,56.64493942,12.25000095,65000
1665.760305,HORDALAND GP.,Grid Fm.,15.80263615,0.851576388,0.815011978,2.114815474,57.62408829,12.25000095,65000
1665.912305,HORDALAND GP.,Grid Fm.,15.71445942,0.858309388,0.809728801,2.12420392,59.07102966,12.25000095,65000
1666.064305,HORDALAND GP.,Grid Fm.,15.9788599,0.862984419,0.805153787,2.125737429,59.66791534,12.25000095,65000
1666.216305,HORDALAND GP.,Grid Fm.,16.45892906,0.865129352,0.808066785,2.125119448,59.35087967,12.25000095,65000
1666.368305,HORDALAND GP.,Grid Fm.,16.6110363,0.863935769,0.820839644,2.122497082,58.86161804,12.25000095,65000
1666.520305,HORDALAND GP.,Grid Fm.,16.58994484,0.858191729,0.83916378,2.124944449,58.86565018,12.25000095,65000
1666.672305,HORDALAND GP.,Grid Fm.,16.07043266,0.852354944,0.851711273,2.133669376,59.11526108,12.25000095,65000
1666.824305,HORDALAND GP.,Grid Fm.,15.57552338,0.857759118,0.85064882,2.142482758,58.91854477,12.25000095,65000
1666.976305,HORDALAND GP.,Grid Fm.,15.35580635,0.876322508,0.836464226,2.151395559,57.83505249,12.25000095,65000
1667.128305,HORDALAND GP.,Grid Fm.,15.45259571,0.888542235,0.818134785,2.155056,56.06064606,12.25000095,65000
1667.280305,HORDALAND GP.,Grid Fm.,15.75883675,0.866332173,0.807122648,2.152142048,54.47574616,12.25000095,65000
1667.432305,HORDALAND GP.,Grid Fm.,16.05267334,0.823837161,0.805501282,2.14944315,53.8531456,12.25000095,65000
1667.584305,HORDALAND GP.,Grid Fm.,16.16038132,0.792844057,0.810293317,2.14704895,54.05128861,12.25000095,65000
1667.736305,HORDALAND GP.,Grid Fm.,16.05024529,0.791371167,0.815416753,2.14086628,54.17422104,12.25000095,65000
1667.888305,HORDALAND GP.,Grid Fm.,15.83952236,0.819543898,0.813960552,2.130501986,53.45194244,12.25000095,65000
1668.040305,HORDALAND GP.,Grid Fm.,15.63888073,0.857178032,0.805236995,2.117134094,52.43051148,12.25000095,65000
1668.192305,HORDALAND GP.,Grid Fm.,15.44192696,0.880147815,0.794707,2.099669218,52.41250229,12.25000095,65000
1668.344305,HORDALAND GP.,Grid Fm.,15.21468926,0.879143834,0.788490772,2.086178303,53.97174454,12.25000095,65000
1668.496305,HORDALAND GP.,Grid Fm.,14.98615742,0.860371649,0.790082097,2.076737166,56.43604279,12.25000095,65000
1668.648305,HORDALAND GP.,Grid Fm.,14.86144543,0.83975023,0.798908949,2.074362755,58.53686905,12.25000095,65000
1668.800305,HORDALAND GP.,Grid Fm.,14.93133831,0.825557172,0.808586538,2.081260681,59.53809357,12.25000095,65000
1668.952305,HORDALAND GP.,Grid Fm.,15.2526598,0.81559211,0.815196157,2.082140923,59.34806824,12.25000095,65000
1669.104305,HORDALAND GP.,Grid Fm.,15.78792381,0.806082785,0.818124056,2.076100588,58.29236984,12.25000095,65000
1669.256305,HORDALAND GP.,Grid Fm.,16.31916237,0.801528037,0.819399953,2.061872959,56.98934937,12.25000095,65000
1669.408305,HORDALAND GP.,Grid Fm.,16.47536469,0.809720337,0.822020412,2.036407709,56.12345505,12.25000095,65000
1669.560305,HORDALAND GP.,Grid Fm.,16.2060318,0.829146147,0.826600492,2.015442848,55.82728195,12.25000095,65000
1669.712305,HORDALAND GP.,Grid Fm.,15.74755955,0.848409593,0.832042694,2.001214266,55.85478592,12.25000095,65000
1669.864305,HORDALAND GP.,Grid Fm.,15.38137436,0.859973729,0.836770415,2.003697395,55.86615372,12.25000095,65000
1670.016305,HORDALAND GP.,Grid Fm.,15.24302197,0.864045382,0.838929713,2.027314425,55.7987442,12.25000095,65000
1670.168305,HORDALAND GP.,Grid Fm.,15.27374172,0.866264045,0.837255716,2.053515196,56.02325058,12.25000095,65000
1670.320305,HORDALAND GP.,Grid Fm.,15.3722496,0.869013727,0.831663251,2.082043648,56.76820755,12.25000095,65000
1670.472305,HORDALAND GP.,Grid Fm.,15.44429874,0.869667172,0.823536217,2.101735354,57.65505981,12.25000095,65000
1670.624305,HORDALAND GP.,Grid Fm.,15.42693615,0.865046144,0.815799832,2.111428022,57.78640366,12.25000095,65000
1670.776305,HORDALAND GP.,Grid Fm.,15.43041039,0.85228914,0.812207758,2.118081093,56.39183426,12.25000095,65000
1670.928305,HORDALAND GP.,Grid Fm.,15.6469574,0.836485386,0.812593818,2.121645212,54.52149582,12.25000095,65000
1671.080305,HORDALAND GP.,Grid Fm.,16.09449387,0.827230036,0.814442337,2.122537136,53.90917587,12.25000095,65000
1671.232305,HORDALAND GP.,Grid Fm.,16.60526848,0.828546941,0.813910425,2.120228291,55.37765503,12.25000095,65000
1671.384305,HORDALAND GP.,Grid Fm.,16.68339729,0.83934319,0.808315754,2.118317127,58.09030914,12.25000095,65000
1671.536305,HORDALAND GP.,Grid Fm.,16.70393562,0.856557071,0.80035615,2.117654324,60.31210327,12.25000095,65000
1671.688305,HORDALAND GP.,Grid Fm.,16.54820633,0.874414802,0.794152498,2.117522001,61.16007233,12.25000095,65000
1671.840305,HORDALAND GP.,Grid Fm.,16.10703278,0.887173176,0.791808248,2.118187428,60.7978096,12.25000095,65000
1671.992305,HORDALAND GP.,Grid Fm.,15.71540546,0.889959335,0.793913543,2.115965605,59.92386627,12.25000095,65000
1672.144305,HORDALAND GP.,Grid Fm.,15.61068916,0.881183267,0.800866962,2.109285355,59.08434677,12.25000095,65000
1672.296305,HORDALAND GP.,Grid Fm.,15.80577374,0.873160243,0.809881628,2.101858616,58.63085175,12.25000095,65000
1672.448305,HORDALAND GP.,Grid Fm.,16.0873127,0.871431351,0.817744017,2.093369246,58.71400452,12.25000095,65000
1672.600305,HORDALAND GP.,Grid Fm.,16.2200985,0.87369448,0.822188139,2.084219694,59.10134506,12.25000095,65000
1672.752305,HORDALAND GP.,Grid Fm.,16.05270195,0.872899771,0.823213577,2.07423377,59.26379013,12.25000095,65000
1672.904305,HORDALAND GP.,Grid Fm.,15.55509567,0.865715385,0.823937297,2.064798594,58.70249939,12.25000095,65000
1673.056305,HORDALAND GP.,Grid Fm.,14.96705151,0.857381761,0.827175677,2.056647301,57.64030457,12.25000095,65000
1673.208305,HORDALAND GP.,Grid Fm.,14.68297672,0.853620589,0.83514446,2.053082228,56.73087311,12.25000095,65000
1673.360305,HORDALAND GP.,Grid Fm.,14.61936188,0.85541743,0.848646522,2.055377483,56.6758194,12.25000095,65000
1673.512305,HORDALAND GP.,Grid Fm.,15.0389967,0.861267805,0.863679826,2.066760302,57.64278412,12.25000095,65000
1673.664305,HORDALAND GP.,Grid Fm.,15.57949066,0.86890918,0.871999145,2.094809771,59.09841156,12.25000095,65000
1673.816305,HORDALAND GP.,Grid Fm.,15.99636459,0.874583244,0.868765056,2.119247198,60.59796143,12.25000095,65000
1673.968305,HORDALAND GP.,Grid Fm.,16.24544525,0.877154231,0.856834114,2.13821888,61.92692947,12.25000095,65000
1674.120305,HORDALAND GP.,Grid Fm.,16.30374908,0.87717849,0.843625367,2.146812677,62.82120132,12.25000095,65000
1674.272305,HORDALAND GP.,Grid Fm.,16.10881043,0.873945117,0.837345362,2.136850834,62.6120491,12.25000095,65000
1674.424305,HORDALAND GP.,Grid Fm.,15.74933815,0.863589644,0.839641929,2.125818968,61.26549912,12.25000095,65000
1674.576305,HORDALAND GP.,Grid Fm.,15.44217014,0.845889926,0.846741676,2.113656521,59.77474594,12.25000095,65000
1674.728305,HORDALAND GP.,Grid Fm.,15.36661148,0.831474602,0.854110003,2.110028982,59.15560532,12.25000095,65000
1674.880305,HORDALAND GP.,Grid Fm.,15.55809307,0.832821548,0.859706998,2.119024515,59.22305298,12.25000095,65000
1675.032305,HORDALAND GP.,Grid Fm.,15.88470745,0.851877093,0.864885032,2.1274364,58.78572083,12.25000095,65000
1675.184305,HORDALAND GP.,Grid Fm.,16.04837418,0.875419974,0.872692406,2.131093741,57.51075363,12.25000095,65000
1675.336305,HORDALAND GP.,Grid Fm.,15.86594296,0.893526256,0.884535372,2.1279881,56.16257095,12.25000095,65000
1675.488305,HORDALAND GP.,Grid Fm.,15.46198368,0.902920663,0.897372484,2.115502358,55.61235428,12.25000095,65000
1675.640305,HORDALAND GP.,Grid Fm.,15.19075203,0.904974878,0.905315757,2.104514122,55.90604401,12.25000095,65000
1675.792305,HORDALAND GP.,Grid Fm.,15.29096317,0.905708194,0.907379508,2.100490332,56.19985199,12.25000095,65000
1675.944305,HORDALAND GP.,Grid Fm.,15.6209631,0.904609323,0.906078994,2.094474316,56.25314331,12.25000095,65000
1676.096305,HORDALAND GP.,Grid Fm.,15.94593048,0.897541106,0.90453738,2.085371018,56.31661987,12.25000095,65000
1676.248305,HORDALAND GP.,Grid Fm.,16.13244629,0.881983101,0.902320683,2.07965827,56.33367539,12.25000095,65000
1676.400305,HORDALAND GP.,Grid Fm.,16.20679665,0.866535306,0.895630956,2.082930565,55.6897316,12.25000095,65000
1676.552305,HORDALAND GP.,Grid Fm.,16.25861359,0.863852441,0.88302511,2.088977814,54.36598969,12.25000095,65000
1676.704305,HORDALAND GP.,Grid Fm.,16.25117874,0.876343668,0.866540968,2.100459337,53.20790863,12.25000095,65000
1676.856305,HORDALAND GP.,Grid Fm.,16.11536217,0.895417512,0.851359725,2.107451201,53.48047638,12.25000095,65000
1677.008305,HORDALAND GP.,Grid Fm.,15.87678337,0.909774244,0.844459891,2.106029272,55.5233345,12.25000095,65000
1677.160305,HORDALAND GP.,Grid Fm.,15.68571281,0.906496644,0.85002625,2.103311539,57.32565308,12.25000095,65000
1677.312305,HORDALAND GP.,Grid Fm.,15.5842514,0.890929997,0.865215123,2.099495173,57.27425003,12.25000095,65000
1677.464305,HORDALAND GP.,Grid Fm.,15.50235653,0.879939914,0.88226223,2.101350069,55.92009735,12.25000095,65000
1677.616305,HORDALAND GP.,Grid Fm.,15.39485931,0.886220813,0.892009974,2.111963987,54.91301727,12.25000095,65000
1677.768305,HORDALAND GP.,Grid Fm.,15.33640194,0.905721545,0.889140785,2.121743918,55.35749054,12.25000095,65000
1677.920305,HORDALAND GP.,Grid Fm.,15.38385487,0.921234667,0.880056083,2.125000238,56.73828125,12.25000095,65000
1678.072305,HORDALAND GP.,Grid Fm.,15.45411873,0.917929232,0.876500487,2.124766827,58.20227051,12.25000095,65000
1678.224305,HORDALAND GP.,Grid Fm.,15.52928352,0.896520436,0.883426786,2.118926287,59.19437027,12.25000095,65000
1678.376305,HORDALAND GP.,Grid Fm.,15.76367569,0.872095227,0.897448719,2.113471985,59.33561325,12.25000095,65000
1678.528305,HORDALAND GP.,Grid Fm.,16.36296845,0.857759535,0.909269691,2.111992121,58.43934631,12.25000095,65000
1678.680305,HORDALAND GP.,Grid Fm.,17.09091568,0.855027616,0.910502315,2.110121489,57.29631805,12.25000095,65000
1678.832305,HORDALAND GP.,Grid Fm.,17.55775642,0.861163437,0.896965206,2.107460976,56.44184113,12.25000095,65000
1678.984305,HORDALAND GP.,Grid Fm.,17.60693169,0.870614171,0.870643497,2.10512948,55.71035385,12.25000095,65000
1679.136305,HORDALAND GP.,Grid Fm.,17.39466476,0.872029185,0.840748668,2.103672028,54.78840256,12.25000095,65000
1679.288305,HORDALAND GP.,Grid Fm.,17.19838142,0.861234009,0.818829715,2.106339455,54.14290619,12.25000095,65000
1679.440305,HORDALAND GP.,Grid Fm.,17.10600472,0.842787623,0.809544981,2.121249437,54.31551361,12.25000095,65000
1679.592305,HORDALAND GP.,Grid Fm.,17.06392098,0.829618692,0.80927062,2.135705948,55.17110062,12.25000095,65000
1679.744305,HORDALAND GP.,Grid Fm.,16.9828949,0.834960759,0.812319815,2.14902401,56.08096314,12.25000095,65000
1679.896305,HORDALAND GP.,Grid Fm.,16.82948113,0.859690011,0.814339638,2.161332369,56.20115662,12.25000095,65000
1680.048305,HORDALAND GP.,Grid Fm.,16.65307999,0.885059953,0.817038775,2.170805216,55.3343811,12.25000095,65000
1680.200305,HORDALAND GP.,Grid Fm.,16.44009399,0.891242981,0.824970901,2.17891717,53.7653122,12.25000095,65000
1680.352305,HORDALAND GP.,Grid Fm.,16.16246223,0.879843891,0.839092135,2.184710503,51.95808029,12.25000095,65000
1680.504305,HORDALAND GP.,Grid Fm.,15.88098621,0.863980055,0.853146195,2.181448698,50.43508911,12.25000095,65000
1680.656305,HORDALAND GP.,Grid Fm.,15.8223505,0.855413318,0.857087374,2.146358967,49.92198563,12.25000095,65000
1680.808305,HORDALAND GP.,Grid Fm.,16.06946755,0.849540293,0.848024786,2.106906653,50.50566864,12.25000095,65000
1680.960305,HORDALAND GP.,Grid Fm.,16.46974373,0.839951038,0.834139705,2.058703899,51.8488884,12.25000095,65000
1681.112305,HORDALAND GP.,Grid Fm.,16.79913902,0.827409744,0.822767079,2.016515732,53.41770554,12.25000095,65000
1681.264305,HORDALAND GP.,Grid Fm.,16.97847748,0.81782651,0.818097591,1.994136572,54.67863846,12.25000095,65000
1681.416305,HORDALAND GP.,Grid Fm.,16.97431564,0.81436944,0.819783747,1.981440187,55.4439888,12.25000095,65000
1681.568305,HORDALAND GP.,Grid Fm.,16.65464592,0.816420078,0.822578847,1.991903663,55.83148575,12.25000095,65000
1681.720305,HORDALAND GP.,Grid Fm.,15.97128964,0.825935364,0.821329117,2.00403142,55.81954575,12.25000095,65000
1681.872305,HORDALAND GP.,Grid Fm.,15.21014023,0.843279541,0.813625217,2.0162673,55.38188934,12.25000095,65000
1682.024305,HORDALAND GP.,Grid Fm.,14.84639168,0.867483914,0.800476134,2.020924091,54.79904556,12.25000095,65000
1682.176305,HORDALAND GP.,Grid Fm.,14.92074108,0.885146976,0.788058341,1.992310643,54.45890045,12.25000095,65000
1682.328305,HORDALAND GP.,Grid Fm.,15.20414734,0.88307476,0.781393707,1.958976984,54.74518967,12.25000095,65000
1682.480305,HORDALAND GP.,Grid Fm.,15.50715065,0.860994458,0.782871306,1.916889072,55.9609642,12.25000095,65000
1682.632305,HORDALAND GP.,Grid Fm.,15.73042297,0.834376574,0.791847169,1.884929061,57.84453201,12.25000095,65000
1682.784305,HORDALAND GP.,Grid Fm.,15.71233654,0.824489832,0.805263758,1.90933454,59.14297867,12.25000095,65000
1682.936305,HORDALAND GP.,Grid Fm.,15.35785198,0.835586369,0.819408536,1.938980818,58.9252739,12.25000095,65000
1683.088305,HORDALAND GP.,Grid Fm.,14.79205036,0.862052023,0.831667364,1.979445458,57.4072876,12.25000095,65000
1683.240305,HORDALAND GP.,Grid Fm.,14.30708027,0.890889049,0.840292275,2.010177374,55.83081055,12.25000095,65000
1683.392305,HORDALAND GP.,Grid Fm.,14.133955,0.911238015,0.845421851,1.999461412,55.39690781,12.25000095,65000
1683.544305,HORDALAND GP.,Grid Fm.,14.21267319,0.920862377,0.849587321,1.982773304,55.72563934,12.25000095,65000
1683.696305,HORDALAND GP.,Grid Fm.,14.4727087,0.920833707,0.854619801,1.957015276,56.15061188,12.25000095,65000
1683.848305,HORDALAND GP.,Grid Fm.,14.85011673,0.914959908,0.861464083,1.93417728,56.43292999,12.25000095,65000
1684.000305,HORDALAND GP.,Grid Fm.,15.23767376,0.904013515,0.871840656,1.921204448,56.68205261,12.25000095,65000
1684.152305,HORDALAND GP.,Grid Fm.,15.47290325,0.890163779,0.887505531,1.912010312,56.96744156,12.25000095,65000
1684.304305,HORDALAND GP.,Grid Fm.,15.579319,0.878411233,0.904334605,1.912819266,57.0784111,12.25000095,65000
1684.456305,HORDALAND GP.,Grid Fm.,15.64771366,0.87223208,0.914601505,1.918035746,56.83308029,12.25000095,65000
1684.608305,HORDALAND GP.,Grid Fm.,15.7040453,0.872496545,0.910853624,1.931835651,56.28592682,12.25000095,65000
1684.760305,HORDALAND GP.,Grid Fm.,15.66048718,0.878950238,0.892106652,1.940329671,55.48641586,12.25000095,65000
1684.912305,HORDALAND GP.,Grid Fm.,15.41190434,0.893197596,0.862632811,1.903447151,54.44119644,12.25000095,65000
1685.064305,HORDALAND GP.,Grid Fm.,14.94462681,0.900431573,0.835429251,1.862860918,53.47623062,12.25000095,65000
1685.216305,HORDALAND GP.,Grid Fm.,14.3328104,0.876923263,0.822705507,1.814382434,53.18809128,12.25000095,65000
1685.368305,HORDALAND GP.,Grid Fm.,14.08583736,0.828307748,0.829005301,1.775819182,54.15149307,12.25000095,65000
1685.520305,HORDALAND GP.,Grid Fm.,13.95280361,0.793033898,0.849596679,1.794914603,56.24538803,12.25000095,65000
1685.672305,HORDALAND GP.,Grid Fm.,14.0250473,0.802683055,0.865045488,1.821979642,58.19218063,12.25000095,65000
1685.824305,HORDALAND GP.,Grid Fm.,14.55983067,0.849456072,0.862283886,1.863453388,59.13665772,12.25000095,65000
1685.976305,HORDALAND GP.,Grid Fm.,14.94786453,0.906733096,0.841905296,1.902590871,59.14565659,12.25000095,65000
1686.128305,HORDALAND GP.,Grid Fm.,15.10126209,0.934438884,0.817972422,1.92678535,58.7067833,12.25000095,65000
1686.280305,HORDALAND GP.,Grid Fm.,15.29079533,0.918318331,0.809112787,1.944596171,58.17421722,12.25000095,65000
1686.432305,HORDALAND GP.,Grid Fm.,15.7199316,0.873790205,0.818702519,1.945062876,57.65989685,12.25000095,65000
1686.584305,HORDALAND GP.,Grid Fm.,16.27961731,0.820597768,0.83890754,1.941650271,57.35560226,12.25000095,65000
1686.736305,HORDALAND GP.,Grid Fm.,16.68909264,0.786910713,0.854501307,1.932525754,57.66770554,12.25000095,65000
1686.888305,HORDALAND GP.,Grid Fm.,16.7332592,0.788842499,0.852331102,1.924436688,58.61810684,12.25000095,65000
1687.040305,HORDALAND GP.,Grid Fm.,16.55894852,0.811406076,0.832724392,1.937821388,59.24681091,12.25000095,65000
1687.192305,HORDALAND GP.,Grid Fm.,16.33733177,0.830075741,0.807700932,1.952248454,58.95011902,12.25000095,65000
1687.344305,HORDALAND GP.,Grid Fm.,16.13785553,0.834886432,0.787226498,1.969069004,57.99559784,12.25000095,65000
1687.496305,HORDALAND GP.,Grid Fm.,15.98212242,0.83555615,0.775797963,1.986167431,57.03770065,12.25000095,65000
1687.648305,HORDALAND GP.,Grid Fm.,15.90712833,0.846927583,0.773575306,2.00039506,56.52489471,12.25000095,65000
1687.800305,HORDALAND GP.,Grid Fm.,15.91798878,0.86417532,0.776961148,2.017905235,56.41501999,12.25000095,65000
1687.952305,HORDALAND GP.,Grid Fm.,15.99233151,0.875958741,0.782854438,2.04440999,56.70145035,12.25000095,65000
1688.104305,HORDALAND GP.,Grid Fm.,16.085886,0.87591207,0.790577054,2.073982,57.48580551,12.25000095,65000
1688.256305,HORDALAND GP.,Grid Fm.,16.17030144,0.871656299,0.799434722,2.107242107,58.40377045,12.25000095,65000
1688.408305,HORDALAND GP.,Grid Fm.,16.26003838,0.878445864,0.808702052,2.136330128,58.37860489,12.25000095,65000
1688.560305,HORDALAND GP.,Grid Fm.,16.36844826,0.898012042,0.818644345,2.146767139,57.1846695,12.25000095,65000
1688.712305,HORDALAND GP.,Grid Fm.,16.42627335,0.915400386,0.829970539,2.151697397,55.72714615,12.25000095,65000
1688.864305,HORDALAND GP.,Grid Fm.,16.30353737,0.915243566,0.841243267,2.148821592,55.25946045,12.25000095,65000
1689.016305,HORDALAND GP.,Grid Fm.,15.92626476,0.898009002,0.846411526,2.143617392,56.41965103,12.25000095,65000
1689.168305,HORDALAND GP.,Grid Fm.,15.4247303,0.885601521,0.837356687,2.134807587,58.37597656,12.25000095,65000
1689.320305,HORDALAND GP.,Grid Fm.,15.0204134,0.886343658,0.815244317,2.121914387,59.7942543,12.25000095,65000
1689.472305,HORDALAND GP.,Grid Fm.,14.84168816,0.891480982,0.787579775,2.099220514,60.10429382,12.25000095,65000
1689.624305,HORDALAND GP.,Grid Fm.,14.9207325,0.880408287,0.764881432,2.074280024,59.5352211,12.25000095,65000
1689.776305,HORDALAND GP.,Grid Fm.,15.28655911,0.844260454,0.756594181,2.060019255,58.42037201,12.25000095,65000
1689.928305,HORDALAND GP.,Grid Fm.,15.77610207,0.805584192,0.759705246,2.053837538,57.07355118,12.25000095,65000
1690.080305,HORDALAND GP.,Grid Fm.,16.12939453,0.786742508,0.769467175,2.069540024,55.76609039,12.25000095,65000
1690.232305,HORDALAND GP.,Grid Fm.,16.14456749,0.798117042,0.778127551,2.091305494,54.9462471,12.25000095,65000
1690.384305,HORDALAND GP.,Grid Fm.,15.84037685,0.833838046,0.779173076,2.111999273,55.00858307,12.25000095,65000
