DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
2427.201992,SHETLAND GP.,Kyrre Fm.,12.1548624,1.041663885,0.999672234,88.38002777,65000
2427.353992,SHETLAND GP.,Kyrre Fm.,12.21667481,1.04492116,0.992323279,89.59714508,65000
2427.505992,SHETLAND GP.,Kyrre Fm.,12.23810101,1.043276906,0.992088914,87.76224518,65000
2427.657992,SHETLAND GP.,Kyrre Fm.,12.21019268,1.038104534,1.000356793,83.27611542,65000
2427.809992,SHETLAND GP.,Kyrre Fm.,12.20971489,1.02946496,0.998864889,80.12242127,65000
2427.961992,SHETLAND GP.,Kyrre Fm.,12.30740356,1.017155647,0.96761632,79.0245285,65000
2428.113992,SHETLAND GP.,Kyrre Fm.,12.31125164,1.017325997,0.965694726,79.43598175,65000
2428.265992,SHETLAND GP.,Kyrre Fm.,12.23905468,1.023102999,0.976143539,83.70413971,65000
2428.417992,SHETLAND GP.,Kyrre Fm.,12.1765337,1.024989843,0.983041287,84.7700119,65000
2428.569992,SHETLAND GP.,Kyrre Fm.,12.1630249,1.024956584,0.970119476,86.35276794,65000
2428.721992,SHETLAND GP.,Kyrre Fm.,12.17957974,1.021796703,0.964888811,85.08538055,65000
2428.873992,SHETLAND GP.,Kyrre Fm.,12.21248817,1.015078664,0.954914331,83.53536987,65000
2429.025992,SHETLAND GP.,Kyrre Fm.,12.23970032,0.999282777,0.942000985,82.62276459,65000
2429.177992,SHETLAND GP.,Kyrre Fm.,12.23361397,0.957799971,0.932815671,88.42051697,65000
2429.329992,SHETLAND GP.,Kyrre Fm.,12.19867611,0.960349739,0.921541095,88.41664124,65000
2429.481992,SHETLAND GP.,Kyrre Fm.,12.17952919,0.974435687,0.913365543,84.55426025,65000
2429.633992,SHETLAND GP.,Kyrre Fm.,12.20652008,0.981593847,0.922311962,79.38113403,65000
2429.785992,SHETLAND GP.,Kyrre Fm.,12.24053478,0.994161189,0.940870464,83.58618164,65000
2429.937992,SHETLAND GP.,Kyrre Fm.,12.21060658,1.027531147,0.975154281,84.99259949,65000
2430.089992,SHETLAND GP.,Kyrre Fm.,12.169343,1.043074966,0.992717505,75.92617798,65000
2430.241992,SHETLAND GP.,Kyrre Fm.,12.20810604,1.063771129,1.018842101,82.24661255,65000
2430.393992,SHETLAND GP.,Kyrre Fm.,12.25549984,1.085200667,1.059746862,83.33879852,65000
2430.545992,SHETLAND GP.,Kyrre Fm.,12.26135826,1.139163375,1.090560317,80.30325317,65000
2430.697992,SHETLAND GP.,Kyrre Fm.,12.30013561,1.202474713,1.143496275,79.12297058,65000
2430.849992,SHETLAND GP.,Kyrre Fm.,12.34175396,1.308895826,1.233541131,78.11837769,65000
2431.001992,SHETLAND GP.,Kyrre Fm.,12.45211601,1.295315385,1.253680348,78.38495636,70000
2431.153992,SHETLAND GP.,Kyrre Fm.,12.40324593,1.32875514,1.252059817,80.55777741,70000
2431.305992,SHETLAND GP.,Kyrre Fm.,12.35437584,1.15258944,1.149095058,86.28913117,70000
2431.457992,SHETLAND GP.,Kyrre Fm.,12.30550575,1.110701561,1.045339346,83.28195953,65000
2431.609992,SHETLAND GP.,Kyrre Fm.,12.25162983,1.030274391,0.992559195,79.25308991,65000
2431.761992,SHETLAND GP.,Kyrre Fm.,12.16952133,1.029058456,0.98652631,87.26599884,65000
2431.913992,SHETLAND GP.,Kyrre Fm.,12.14471531,1.027809262,0.976816356,84.6544342,65000
2432.065992,SHETLAND GP.,Kyrre Fm.,12.19351292,1.037686825,0.988899708,83.48625946,65000
2432.217992,SHETLAND GP.,Kyrre Fm.,12.18536186,1.049160719,0.999073684,82.82759857,65000
2432.369992,SHETLAND GP.,Kyrre Fm.,12.15533066,1.097215414,1.074719906,76.54527283,65000
2432.521992,SHETLAND GP.,Kyrre Fm.,12.13115788,1.259974361,1.147645712,71.74285126,65000
2432.673992,SHETLAND GP.,Kyrre Fm.,12.01812458,1.496879339,1.234930515,66.94132996,65000
2432.825992,SHETLAND GP.,Kyrre Fm.,12.04603958,1.612073302,1.847606897,62.78283691,70000
2432.977992,SHETLAND GP.,Kyrre Fm.,12.19708061,2.342099905,1.841376066,65.15113068,70000
2433.129992,SHETLAND GP.,Kyrre Fm.,12.45227623,2.299371243,1.620599985,76.83251953,70000
2433.281992,SHETLAND GP.,Kyrre Fm.,12.51992321,1.866440773,1.590618014,85.45227814,70000
2433.433992,SHETLAND GP.,Kyrre Fm.,12.54913902,1.448529244,1.279730439,86.7126236,70000
2433.585992,SHETLAND GP.,Kyrre Fm.,12.22873688,1.182715416,0.996227324,86.51064301,70000
2433.737992,SHETLAND GP.,Kyrre Fm.,12.11295033,0.997346818,0.978821099,90.72579193,65000
2433.889992,SHETLAND GP.,Kyrre Fm.,12.06561852,0.954074621,0.925879061,89.69866943,65000
2434.041992,SHETLAND GP.,Kyrre Fm.,12.00849152,0.930641651,0.890441656,90.2082901,65000
2434.193992,SHETLAND GP.,Kyrre Fm.,12.00758743,0.936917543,0.892745674,91.00457764,65000
2434.345992,SHETLAND GP.,Kyrre Fm.,12.08948326,0.967901528,0.915854394,84.73459625,65000
2434.497992,SHETLAND GP.,Kyrre Fm.,12.1366415,0.999373615,0.943699002,85.97003937,65000
2434.649992,SHETLAND GP.,Kyrre Fm.,12.17433071,1.034225225,0.972319245,87.75589752,65000
2434.801992,SHETLAND GP.,Kyrre Fm.,12.15995407,1.046328306,1.008880973,85.6447525,65000
2434.953992,SHETLAND GP.,Kyrre Fm.,12.14667511,1.100800037,1.035762906,84.29117584,65000
2435.105992,SHETLAND GP.,Kyrre Fm.,12.09900856,1.10163641,1.064000011,84.08685303,65000
2435.257992,SHETLAND GP.,Kyrre Fm.,12.0943594,1.113545537,1.061343074,88.74489594,65000
2435.409992,SHETLAND GP.,Kyrre Fm.,12.1935854,1.106451631,1.021199942,85.38568878,65000
2435.561992,SHETLAND GP.,Kyrre Fm.,12.12376308,1.049922824,1.017809033,82.56903839,65000
2435.713992,SHETLAND GP.,Kyrre Fm.,12.11593914,0.961297631,0.958048463,88.53760529,65000
2435.865992,SHETLAND GP.,Kyrre Fm.,12.10662079,0.98030597,0.885270417,92.84978485,65000
2436.017992,SHETLAND GP.,Kyrre Fm.,12.14603519,0.939884722,0.891140699,90.68479919,65000
2436.169992,SHETLAND GP.,Kyrre Fm.,12.08100033,0.904640436,0.870844543,88.64174652,65000
2436.321992,SHETLAND GP.,Kyrre Fm.,12.08551502,0.901677072,0.835660219,89.29405975,65000
2436.473992,SHETLAND GP.,Kyrre Fm.,12.1857996,0.907947838,0.846484244,93.1335907,65000
2436.625992,SHETLAND GP.,Kyrre Fm.,12.18337345,0.91650182,0.86906898,91.62117004,65000
2436.777992,SHETLAND GP.,Kyrre Fm.,12.12168503,0.933815599,0.878342986,87.38786316,65000
2436.929992,SHETLAND GP.,Kyrre Fm.,12.08965969,0.948422849,0.89027369,83.80024719,65000
2437.081992,SHETLAND GP.,Kyrre Fm.,12.09986973,0.975531638,0.896897972,80.01226807,65000
2437.233992,SHETLAND GP.,Kyrre Fm.,12.17795658,1.004348397,0.949080706,82.51779175,65000
2437.385992,SHETLAND GP.,Kyrre Fm.,12.13406849,1.019117951,0.964864075,87.63100433,65000
2437.537992,SHETLAND GP.,Kyrre Fm.,12.11073399,1.019825697,0.963511705,83.56164551,65000
2437.689992,SHETLAND GP.,Kyrre Fm.,12.13734341,1.02086401,0.964224398,91.27825928,65000
2437.841992,SHETLAND GP.,Kyrre Fm.,12.14494705,1.019154668,0.974600017,94.00212097,65000
2437.993992,SHETLAND GP.,Kyrre Fm.,12.16910744,1.016703725,0.974177003,90.20491791,65000
2438.145992,SHETLAND GP.,Kyrre Fm.,12.09082508,1.010291338,0.946500003,86.40162659,65000
2438.297992,SHETLAND GP.,Kyrre Fm.,12.07019711,1.001596451,0.946310282,82.68045807,65000
2438.449992,SHETLAND GP.,Kyrre Fm.,12.14791489,0.973014712,0.928429604,86.6036911,65000
2438.601992,SHETLAND GP.,Kyrre Fm.,12.19465447,0.962658584,0.919862211,85.88157654,65000
2438.753992,SHETLAND GP.,Kyrre Fm.,12.18462086,0.939300001,0.897071779,85.44592285,65000
2438.905992,SHETLAND GP.,Kyrre Fm.,12.2403059,0.939300001,0.884101152,84.44399262,65000
2439.057992,SHETLAND GP.,Kyrre Fm.,12.20135403,0.916154444,0.869733751,86.38274384,65000
2439.209992,SHETLAND GP.,Kyrre Fm.,12.17545986,0.909331322,0.870695412,82.21876526,65000
2439.361992,SHETLAND GP.,Kyrre Fm.,12.1777792,0.93983984,0.872187316,88.99382019,65000
2439.513992,SHETLAND GP.,Kyrre Fm.,12.170084,0.965821326,0.899405301,82.0623169,65000
2439.665992,SHETLAND GP.,Kyrre Fm.,12.16389084,0.997783601,0.93306154,82.11629486,65000
2439.817992,SHETLAND GP.,Kyrre Fm.,12.16173554,1.002532959,0.947976112,78.33431244,65000
2439.969992,SHETLAND GP.,Kyrre Fm.,12.12692738,1.007308602,0.947317183,84.22599793,65000
2440.121992,SHETLAND GP.,Kyrre Fm.,12.09155655,1.0077914,0.949355185,89.13407898,65000
2440.273992,SHETLAND GP.,Kyrre Fm.,12.13778687,1.00848341,0.950181127,84.17802429,65000
2440.425992,SHETLAND GP.,Kyrre Fm.,12.14143181,1.015903473,0.966955245,84.64602661,65000
2440.577992,SHETLAND GP.,Kyrre Fm.,12.20379257,1.02173698,0.967400014,85.25076294,65000
2440.729992,SHETLAND GP.,Kyrre Fm.,12.18614483,1.031774402,0.990053058,87.5432663,65000
2440.881992,SHETLAND GP.,Kyrre Fm.,12.17556858,1.041564584,0.990606844,90.43844605,65000
2441.033992,SHETLAND GP.,Kyrre Fm.,12.24926758,1.042285442,0.993008792,85.47213745,65000
2441.185992,SHETLAND GP.,Kyrre Fm.,12.2421236,1.047106266,0.993869007,80.225914,65000
2441.337992,SHETLAND GP.,Kyrre Fm.,12.17018223,1.050651074,1.003283143,86.85956574,65000
2441.489992,SHETLAND GP.,Kyrre Fm.,12.12401867,1.047552466,1.004750609,90.79351044,65000
2441.641992,SHETLAND GP.,Kyrre Fm.,12.14369202,1.028342247,0.995652258,79.92318726,65000
2441.793992,SHETLAND GP.,Kyrre Fm.,12.14052963,1.003919363,0.963924289,84.17897797,65000
2441.945992,SHETLAND GP.,Kyrre Fm.,12.08178902,0.954410315,0.909465432,89.21864319,65000
2442.097992,SHETLAND GP.,Kyrre Fm.,12.10834599,0.951227725,0.887893081,87.36045075,65000
2442.249992,SHETLAND GP.,Kyrre Fm.,12.18774223,0.937254608,0.882748306,86.4996872,65000
2442.401992,SHETLAND GP.,Kyrre Fm.,12.20753956,0.922487974,0.880901992,86.36501312,65000
2442.553992,SHETLAND GP.,Kyrre Fm.,12.17267799,0.944480956,0.879205883,86.93141937,65000
2442.705992,SHETLAND GP.,Kyrre Fm.,12.19000721,0.999611139,0.919074833,86.64839172,65000
2442.857992,SHETLAND GP.,Kyrre Fm.,12.22484398,1.002188921,0.991865397,88.03413391,65000
2443.009992,SHETLAND GP.,Kyrre Fm.,12.2296238,1.023196697,1.013914585,87.53721619,65000
2443.161992,SHETLAND GP.,Kyrre Fm.,12.18427944,1.045752883,1.033835053,81.88346863,65000
2443.313992,SHETLAND GP.,Kyrre Fm.,12.22382164,1.07306993,1.053859949,81.48303986,65000
2443.465992,SHETLAND GP.,Kyrre Fm.,12.19866467,1.106790423,1.055215836,83.34276581,65000
2443.617992,SHETLAND GP.,Kyrre Fm.,12.20088577,1.086255789,1.044450641,88.68225861,65000
2443.769992,SHETLAND GP.,Kyrre Fm.,12.1475935,1.05643034,1.022420645,85.35089874,65000
2443.921992,SHETLAND GP.,Kyrre Fm.,12.13831902,1.036009669,0.990287304,85.32461548,65000
2444.073992,SHETLAND GP.,Kyrre Fm.,12.14727688,1.016001463,0.965642095,87.95394135,65000
2444.225992,SHETLAND GP.,Kyrre Fm.,12.12077522,0.99186033,0.914370835,89.33359528,65000
2444.377992,SHETLAND GP.,Kyrre Fm.,12.14128113,0.980269671,0.929872453,87.24959564,65000
2444.529992,SHETLAND GP.,Kyrre Fm.,12.19493485,0.994119108,0.974469364,86.97583771,65000
2444.681992,SHETLAND GP.,Kyrre Fm.,12.21290875,1.010368466,0.978999972,87.82906342,65000
2444.833992,SHETLAND GP.,Kyrre Fm.,12.25325108,1.031924248,1.007181168,82.44955444,65000
2444.985992,SHETLAND GP.,Kyrre Fm.,12.20456791,1.083616853,1.023828507,80.1906662,65000
2445.137992,SHETLAND GP.,Kyrre Fm.,12.14535141,1.097347498,1.048795939,86.48161316,65000
2445.289992,SHETLAND GP.,Kyrre Fm.,12.14362431,1.106926203,1.060581803,87.09184265,65000
2445.441992,SHETLAND GP.,Kyrre Fm.,12.11661911,1.102412701,1.064626694,83.9938736,65000
2445.593992,SHETLAND GP.,Kyrre Fm.,12.13548088,1.112315297,1.084549785,80.45485687,65000
2445.745992,SHETLAND GP.,Kyrre Fm.,12.13769436,1.133993983,1.104658723,86.09377289,65000
2445.897992,SHETLAND GP.,Kyrre Fm.,12.14102745,1.128791809,1.1086694,85.58650208,65000
2446.049992,SHETLAND GP.,Kyrre Fm.,12.12958336,1.123494148,1.094880343,84.92501068,65000
2446.201992,SHETLAND GP.,Kyrre Fm.,12.12475395,1.071859837,1.046404481,84.55480194,65000
2446.353992,SHETLAND GP.,Kyrre Fm.,12.13301754,1.049942255,1.013025403,83.26316071,65000
2446.505992,SHETLAND GP.,Kyrre Fm.,12.13821125,1.034149408,0.98371166,86.38928223,65000
2446.657992,SHETLAND GP.,Kyrre Fm.,12.12139702,1.031493902,0.979207337,90.31224823,65000
2446.809992,SHETLAND GP.,Kyrre Fm.,12.11628151,1.0315727,0.992050171,87.66513062,65000
2446.961992,SHETLAND GP.,Kyrre Fm.,12.17832947,1.039694309,0.997716606,84.25600433,65000
2447.113992,SHETLAND GP.,Kyrre Fm.,12.18840027,1.053624868,1.003882408,83.62960053,65000
2447.265992,SHETLAND GP.,Kyrre Fm.,12.18822861,1.083665252,1.044994831,83.54418182,65000
2447.417992,SHETLAND GP.,Kyrre Fm.,12.18811417,1.092919469,1.08957541,89.49580383,65000
2447.569992,SHETLAND GP.,Kyrre Fm.,12.12635708,1.173558474,1.089296222,87.55496216,65000
2447.721992,SHETLAND GP.,Kyrre Fm.,12.14416885,1.197693586,1.189799905,84.06999207,65000
2447.873992,SHETLAND GP.,Kyrre Fm.,12.17776299,1.222810864,1.246851444,80.2691803,65000
2448.025992,SHETLAND GP.,Kyrre Fm.,12.14780045,1.250257611,1.199600816,80.49281311,65000
2448.177992,SHETLAND GP.,Kyrre Fm.,12.12104416,1.21924293,1.135146618,84.91673279,65000
2448.329992,SHETLAND GP.,Kyrre Fm.,12.11544132,1.146750093,1.124799967,87.56536102,65000
2448.481992,SHETLAND GP.,Kyrre Fm.,12.14709377,1.079871178,1.068582773,89.17901611,65000
2448.633992,SHETLAND GP.,Kyrre Fm.,12.22492886,1.060134172,1.038619757,88.65781403,65000
2448.785992,SHETLAND GP.,Kyrre Fm.,12.23939991,1.067587137,1.016723275,83.55374146,65000
2448.937992,SHETLAND GP.,Kyrre Fm.,12.20731354,1.048660755,0.999189913,84.25463867,65000
2449.089992,SHETLAND GP.,Kyrre Fm.,12.20059872,1.048258543,1.005866408,84.98150635,65000
2449.241992,SHETLAND GP.,Kyrre Fm.,12.16865826,1.065932989,1.009542227,86.66117859,65000
2449.393992,SHETLAND GP.,Kyrre Fm.,12.16170025,1.062478304,1.016121268,88.49508667,65000
2449.545992,SHETLAND GP.,Kyrre Fm.,12.22382164,1.053063393,1.0188061,86.17646027,65000
2449.697992,SHETLAND GP.,Kyrre Fm.,12.23779964,1.042263866,1.006156445,87.45411682,65000
2449.849992,SHETLAND GP.,Kyrre Fm.,12.1971941,1.047413588,0.999795854,88.1885376,65000
2450.001992,SHETLAND GP.,Kyrre Fm.,12.14730263,1.050715923,1.000535131,83.37711334,65000
2450.153992,SHETLAND GP.,Kyrre Fm.,12.15977573,1.055934191,1.005411863,83.89361572,65000
2450.305992,SHETLAND GP.,Kyrre Fm.,12.15995789,1.049949408,1.003045201,83.1940155,65000
2450.457992,SHETLAND GP.,Kyrre Fm.,12.13662243,1.047640085,0.98508215,84.16629791,65000
2450.609992,SHETLAND GP.,Kyrre Fm.,12.11403656,1.038330793,0.978806675,85.27338409,65000
2450.761992,SHETLAND GP.,Kyrre Fm.,12.12059212,1.037431121,0.983467937,86.54166412,65000
2450.913992,SHETLAND GP.,Kyrre Fm.,12.13418198,1.058175206,0.988843322,87.87931824,65000
2451.065992,SHETLAND GP.,Kyrre Fm.,12.18767452,1.076148868,1.045159698,85.94363403,65030
2451.217992,SHETLAND GP.,Kyrre Fm.,12.30333614,1.358661413,1.164003372,77.61938477,65030
2451.369992,SHETLAND GP.,Kyrre Fm.,12.34488392,1.432944894,1.219263077,76.2819519,65030
2451.521992,SHETLAND GP.,Kyrre Fm.,12.5774889,1.470144749,1.353335142,77.45829773,70000
2451.673992,SHETLAND GP.,Kyrre Fm.,12.86940575,1.439731956,1.366216183,75.39415741,70000
2451.825992,SHETLAND GP.,Kyrre Fm.,12.76324463,1.345898986,1.259353042,78.37804413,70000
2451.977992,SHETLAND GP.,Kyrre Fm.,12.5444231,1.262848735,1.218947649,82.62195587,70000
2452.129992,SHETLAND GP.,Kyrre Fm.,12.32560253,1.18346715,1.184660792,83.90718842,70000
2452.281992,SHETLAND GP.,Kyrre Fm.,12.2755003,1.149098635,1.131265521,83.97711945,70000
2452.433992,SHETLAND GP.,Kyrre Fm.,12.15794754,1.138939261,1.102377415,84.10214233,65030
2452.585992,SHETLAND GP.,Kyrre Fm.,12.15878582,1.133865714,1.091799855,86.25323486,65030
2452.737992,SHETLAND GP.,Kyrre Fm.,12.25161839,1.121462226,1.069074631,86.52287293,65030
2452.889992,SHETLAND GP.,Kyrre Fm.,12.21764469,1.108871818,1.040650368,85.00686646,65030
2453.041992,SHETLAND GP.,Kyrre Fm.,12.17230129,1.082551241,1.032111526,87.86680603,65000
2453.193992,SHETLAND GP.,Kyrre Fm.,12.18126869,1.057079911,1.019025683,87.47886658,65000
2453.345992,SHETLAND GP.,Kyrre Fm.,12.18700028,1.039870501,0.998993754,85.75280762,65000
2453.497992,SHETLAND GP.,Kyrre Fm.,12.24250507,1.03198576,0.988164485,85.29942322,65000
2453.649992,SHETLAND GP.,Kyrre Fm.,12.25814247,1.030599952,0.973397911,84.42541504,65000
2453.801992,SHETLAND GP.,Kyrre Fm.,12.1799717,1.033198237,0.968999982,82.31708527,65000
2453.953992,SHETLAND GP.,Kyrre Fm.,12.18374825,1.036762834,0.976174772,85.07406616,65000
2454.105992,SHETLAND GP.,Kyrre Fm.,12.23092842,1.037773728,0.985852897,85.79681397,65000
2454.257992,SHETLAND GP.,Kyrre Fm.,12.23566628,1.048386216,0.990458429,85.40923309,65000
2454.409992,SHETLAND GP.,Kyrre Fm.,12.22179794,1.059078217,1.009566307,85.3490448,65000
2454.561992,SHETLAND GP.,Kyrre Fm.,12.19621944,1.086387396,1.031609774,84.85721588,65000
2454.713992,SHETLAND GP.,Kyrre Fm.,12.17955113,1.100760222,1.050018787,85.64678192,65000
2454.865992,SHETLAND GP.,Kyrre Fm.,12.15304279,1.123566389,1.059509516,87.81063843,65000
2455.017992,SHETLAND GP.,Kyrre Fm.,12.18522549,1.138289332,1.073578596,94.29600525,65000
2455.169992,SHETLAND GP.,Kyrre Fm.,12.25584889,1.142697096,1.090017438,89.06290436,65000
2455.321992,SHETLAND GP.,Kyrre Fm.,12.28209782,1.146407843,1.090804339,84.21769714,65000
2455.473992,SHETLAND GP.,Kyrre Fm.,12.28399944,1.146172166,1.086158872,85.08213043,65000
2455.625992,SHETLAND GP.,Kyrre Fm.,12.18963528,1.147806048,1.086679101,83.25100708,65000
2455.777992,SHETLAND GP.,Kyrre Fm.,12.15139961,1.157623887,1.105247855,79.46240234,65000
2455.929992,SHETLAND GP.,Kyrre Fm.,12.36588097,1.215907812,1.146606445,77.68951416,65000
2456.081992,SHETLAND GP.,Kyrre Fm.,12.77032471,1.322529912,1.265938997,76.38516235,65000
2456.233992,SHETLAND GP.,Kyrre Fm.,12.74160957,1.340584993,1.251274586,85.87345886,65000
2456.385992,SHETLAND GP.,Kyrre Fm.,12.51161861,1.239646435,1.181799889,89.71045685,65000
2456.537992,SHETLAND GP.,Kyrre Fm.,12.28162861,1.183047891,1.129870296,86.73122406,65000
2456.689992,SHETLAND GP.,Kyrre Fm.,12.2076292,1.156121135,1.127344132,85.688797,65000
2456.841992,SHETLAND GP.,Kyrre Fm.,12.19909668,1.147230983,1.122796536,85.96247101,65000
2456.993992,SHETLAND GP.,Kyrre Fm.,12.24430752,1.161237836,1.104637384,86.37123108,65000
2457.145992,SHETLAND GP.,Kyrre Fm.,12.23196125,1.184308529,1.100043535,84.48023987,65000
2457.297992,SHETLAND GP.,Kyrre Fm.,12.21619988,1.188385367,1.121874332,80.99371338,65000
2457.449992,SHETLAND GP.,Kyrre Fm.,12.21871471,1.194789171,1.140400887,80.99310303,65000
2457.601992,SHETLAND GP.,Kyrre Fm.,12.2537756,1.20476532,1.150868535,82.65523529,65000
2457.753992,SHETLAND GP.,Kyrre Fm.,12.29902363,1.21545291,1.166102409,84.42305756,65000
2457.905992,SHETLAND GP.,Kyrre Fm.,12.24173164,1.228599429,1.183346391,83.56837463,65000
2458.057992,SHETLAND GP.,Kyrre Fm.,12.21001244,1.225103498,1.190238237,84.1102829,65000
2458.209992,SHETLAND GP.,Kyrre Fm.,12.22860527,1.207962632,1.174428225,83.96212769,65000
2458.361992,SHETLAND GP.,Kyrre Fm.,12.22867203,1.20219624,1.142843008,81.79705811,65000
2458.513992,SHETLAND GP.,Kyrre Fm.,12.22961998,1.204714418,1.148708344,85.36511231,65000
2458.665992,SHETLAND GP.,Kyrre Fm.,12.2375021,1.198227286,1.138374209,86.39749908,65000
2458.817992,SHETLAND GP.,Kyrre Fm.,12.24020004,1.188721895,1.109268904,83.25791931,65000
2458.969992,SHETLAND GP.,Kyrre Fm.,12.29238796,1.186650157,1.087462783,84.77813721,65000
2459.121992,SHETLAND GP.,Kyrre Fm.,12.3018465,1.144414783,1.074888229,86.4783783,65000
2459.273992,SHETLAND GP.,Kyrre Fm.,12.24746132,1.11780715,1.066770554,83.86066437,65000
2459.425992,SHETLAND GP.,Kyrre Fm.,12.17871666,1.12335372,1.067299008,83.4617157,65000
2459.577992,SHETLAND GP.,Kyrre Fm.,12.17379379,1.148280621,1.091839314,86.72730255,65000
2459.729992,SHETLAND GP.,Kyrre Fm.,12.23766232,1.173945785,1.112949014,86.28646851,65000
2459.881992,SHETLAND GP.,Kyrre Fm.,12.25500965,1.183174491,1.127386093,83.89054108,65000
2460.033992,SHETLAND GP.,Kyrre Fm.,12.24961472,1.211331487,1.141916871,84.98548126,65000
2460.185992,SHETLAND GP.,Kyrre Fm.,12.26401424,1.235325575,1.144885421,84.5231781,65000
2460.337992,SHETLAND GP.,Kyrre Fm.,12.21684742,1.241862536,1.156881809,82.81493378,65000
2460.489992,SHETLAND GP.,Kyrre Fm.,12.18650627,1.236195207,1.162694812,82.60684204,65000
2460.641992,SHETLAND GP.,Kyrre Fm.,12.20792961,1.221648336,1.135838747,84.18939972,65000
2460.793992,SHETLAND GP.,Kyrre Fm.,12.24790859,1.191660047,1.115174294,85.2128067,65000
2460.945992,SHETLAND GP.,Kyrre Fm.,12.27651501,1.157898784,1.083487034,84.36335754,65000
2461.097992,SHETLAND GP.,Kyrre Fm.,12.26649666,1.146000028,1.095905304,85.05473328,65000
2461.249992,SHETLAND GP.,Kyrre Fm.,12.24254322,1.208355188,1.132359624,82.29415894,65000
2461.401992,SHETLAND GP.,Kyrre Fm.,12.21860695,1.265944243,1.143599987,78.47550964,65000
2461.553992,SHETLAND GP.,Kyrre Fm.,12.18810844,1.367520809,1.237054348,76.32969666,65000
2461.705992,SHETLAND GP.,Kyrre Fm.,12.19883728,1.44337976,1.356205463,75.29330444,70000
2461.857992,SHETLAND GP.,Kyrre Fm.,12.21216869,1.521119237,1.431609988,75.71929169,70000
2462.009992,SHETLAND GP.,Kyrre Fm.,12.20523262,1.475995064,1.367154717,77.40782166,70000
2462.161992,SHETLAND GP.,Kyrre Fm.,12.23015308,1.355305672,1.284016848,83.76553345,70000
2462.313992,SHETLAND GP.,Kyrre Fm.,12.25174141,1.218539119,1.20361793,86.58826447,70000
2462.465992,SHETLAND GP.,Kyrre Fm.,12.2551775,1.153800011,1.092043042,85.13022614,65000
2462.617992,SHETLAND GP.,Kyrre Fm.,12.25091076,1.113606095,1.045300007,85.76099396,65000
2462.769992,SHETLAND GP.,Kyrre Fm.,12.2259922,1.085700035,1.037186146,87.58083344,65000
2462.921992,SHETLAND GP.,Kyrre Fm.,12.21962071,1.097980142,1.031499982,87.0541153,65000
2463.073992,SHETLAND GP.,Kyrre Fm.,12.25736809,1.106699944,1.069669247,84.44788361,65000
2463.225992,SHETLAND GP.,Kyrre Fm.,12.27591133,1.142170906,1.09710002,84.34281158,65000
2463.377992,SHETLAND GP.,Kyrre Fm.,12.31702423,1.167899966,1.112514854,86.38840485,65000
2463.529992,SHETLAND GP.,Kyrre Fm.,12.34781933,1.202289701,1.139154673,86.67848206,65000
