WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
1935/9/8,2626.2696,536236,6794890.5,-2601.975586,SHETLAND GP.,Tryggvason Fm.,8.747727394,,1.841605902,1.933998942,2.504179478,75.13365936,,0.259551048,3.200220347,96.20584106,,8.5,8.520267487,198.3922424,,-0.001111548,,2.119912148,12.05666161,,65000
1935/9/8,2626.4216,536236,6794890.5,-2602.127686,SHETLAND GP.,Tryggvason Fm.,8.726062775,,2.005049229,2.103659868,2.491531372,78.19073486,,0.265627086,3.200815678,95.95375061,,8.5,8.158429146,195.4833832,,0.000996007,,1.965057015,11.50779629,,65000
1935/9/8,2626.5736,536236,6794890.5,-2602.279541,SHETLAND GP.,Tryggvason Fm.,8.704917908,,2.043349981,2.132097244,2.473605394,78.54449463,,0.262300313,3.329136372,95.44530487,,8.5,8.215348244,193.0979157,,0.006583874,,2.02556324,10.95919037,,65000
1935/9/8,2626.7256,536236,6794890.5,-2602.431641,SHETLAND GP.,Tryggvason Fm.,8.686891556,,1.943409443,2.011996031,2.464034796,76.56813812,,0.253303289,3.44035244,94.97989655,,8.5,8.800605774,192.6741028,,0.017804358,,2.11837244,10.41070557,,65000
1935/9/8,2626.8776,536236,6794890.5,-2602.58374,SHETLAND GP.,Tryggvason Fm.,8.677479744,,1.874654532,1.935271263,2.468019962,73.87353516,,0.249965206,3.475311041,94.67037964,,8.5,9.562160492,195.7588959,,0.030624704,,2.129145384,9.861779213,,65000
1935/9/8,2627.0296,536236,6794890.5,-2602.735596,SHETLAND GP.,Blodoeks Fm.,8.672229767,,1.810881972,1.866496563,2.476585388,71.92681122,,0.25317052,3.492616653,94.52023315,,8.5,10.36557007,203.9360809,,0.036837027,,2.001369238,9.487276077,,65000
1935/9/8,2627.1816,536236,6794890.5,-2602.887695,SHETLAND GP.,Blodoeks Fm.,8.662730217,,1.689844251,1.734976888,2.478214741,71.85247803,,0.258071601,3.530014753,94.59043121,,8.5,11.38407803,217.8287506,,0.032872327,,1.815961838,9.41091156,,65000
1935/9/8,2627.3336,536236,6794890.5,-2603.039551,SHETLAND GP.,Blodoeks Fm.,8.654780388,,1.53100431,1.563053966,2.470995665,74.89608765,,0.269061744,3.575762272,95.16207123,,8.5,12.11915016,234.8731842,,0.024342665,,1.637779832,9.403337479,,65000
1935/9/8,2627.4856,536236,6794890.5,-2603.19165,SHETLAND GP.,Blodoeks Fm.,8.65498066,,1.38675487,1.410096645,2.460689068,80.41606903,,0.292211443,3.672068834,96.66962433,,8.5,12.58970356,251.1885376,,0.019999534,,1.497993231,9.395755768,,65000
1935/9/8,2627.6376,536236,6794890.5,-2603.34375,SHETLAND GP.,Blodoeks Fm.,8.655179977,,1.325938106,1.348138094,2.453569889,85.1467514,,0.318694949,3.884320974,99.24124146,,8.5,12.90473652,263.5081482,,0.022799905,,1.446617603,9.388131142,,65000
1935/9/8,2627.7896,536236,6794890.5,-2603.495605,SHETLAND GP.,Blodoeks Fm.,8.665322304,,1.327996612,1.349131346,2.452646971,88.08735657,,0.332183659,4.146606922,102.4556351,,8.5,13.35186863,270.8079224,,0.028099304,,1.417081118,9.38049221,,65000
1935/9/8,2627.9416,536236,6794890.5,-2603.647705,SHETLAND GP.,Blodoeks Fm.,8.686966896,,1.339177609,1.358246803,2.45175004,91.41134644,,0.337211698,4.294332504,105.6101914,,8.5,15.12298775,273.8698425,,0.027854146,,1.451445103,9.354986191,,65000
1935/9/8,2628.0936,536236,6794890.5,-2603.799561,SHETLAND GP.,Blodoeks Fm.,8.700040817,,1.375612021,1.392225266,2.438855171,94.92196655,,0.348337352,4.296440601,108.0812378,,8.5,17.21113968,274.1981506,,0.017413078,,1.545695901,9.239954948,,65000
1935/9/8,2628.2456,536236,6794890.5,-2603.95166,SHETLAND GP.,Blodoeks Fm.,8.708660126,,1.407249928,1.418655634,2.416151524,96.02567291,,0.359660596,4.273932457,109.6876602,,8.5,16.38977814,272.7400208,,0.002295488,,1.573325753,9.028564453,,65000
1935/9/8,2628.3976,536236,6794890.5,-2604.10376,SHETLAND GP.,Blodoeks Fm.,8.721563339,,1.386492968,1.390368819,2.405388355,94.66796112,,0.35965091,4.297492027,110.6090012,,8.5,14.37697315,270.5621338,,-0.006114281,,1.514396429,8.817267418,,65000
1935/9/8,2628.5496,536236,6794890.5,-2604.255615,SHETLAND GP.,Blodoeks Fm.,8.751142502,,1.361559629,1.356100917,2.421952963,92.93235016,,0.356010675,4.348679543,110.952919,,8.5,12.79165745,267.9081421,,-0.004161147,,1.589037657,8.606005669,,65000
1935/9/8,2628.7016,536236,6794890.5,-2604.407715,SHETLAND GP.,Blodoeks Fm.,8.793946266,,1.368758202,1.353577614,2.455979586,92.3853302,,0.360939562,4.386770725,110.9843216,,8.5,12.41208649,264.4492798,,0.004766863,,1.716886401,8.394818306,,65000
1935/9/8,2628.8536,536236,6794890.5,-2604.55957,SHETLAND GP.,Blodoeks Fm.,8.811828613,,1.423774004,1.399095416,2.473644972,94.02067566,,0.371718854,4.366400719,110.8578033,,8.5,12.39843082,259.8765869,,0.011449779,,1.695367932,8.183488846,,65000
1935/9/8,2629.0056,536236,6794890.5,-2604.71167,SHETLAND GP.,Blodoeks Fm.,8.78383255,,1.495935679,1.467546344,2.454200029,97.44091034,,0.385880649,4.264708042,110.7527771,,8.5,12.36283207,255.0944367,,0.008848226,,1.681429029,8.206366539,,65000
1935/9/8,2629.1576,536236,6794890.5,-2604.86377,SHETLAND GP.,Blodoeks Fm.,8.744112968,,1.539301395,1.51189816,2.423333883,100.6009827,,0.405651569,4.097542763,110.6556778,,8.5,12.29708862,251.1087494,,0.004788688,,1.776646018,8.736675263,,65000
1935/9/8,2629.3096,536236,6794890.5,-2605.015625,SHETLAND GP.,Blodoeks Fm.,8.730445862,,1.595754743,1.576255441,2.410589218,102.4382553,,0.419741839,3.897232771,110.4501572,,8.5,11.70912075,248.5349579,,0.006146417,,1.836636543,9.465689659,,65000
1935/9/8,2629.4616,536236,6794890.5,-2605.167725,SHETLAND GP.,Blodoeks Fm.,8.737839699,,1.651509881,1.652811289,2.413388252,103.988205,,0.415828973,3.691138268,110.0873337,,8.5,10.61975098,247.2279816,,0.008836493,,1.801460624,10.19550896,,65000
1935/9/8,2629.6136,536236,6794890.5,-2605.31958,SHETLAND GP.,Blodoeks Fm.,8.742513657,,1.640805244,1.658381224,2.415158272,105.5872879,,0.40911442,3.497353554,109.6092072,,8.5,10.1491642,245.8076477,,0.006361315,,1.815219164,10.92556763,,65000
1935/9/8,2629.7656,536236,6794890.5,-2605.47168,SHETLAND GP.,Blodoeks Fm.,8.736367226,,1.60752523,1.628708959,2.411034107,106.2613525,,0.413221866,3.353619814,108.9367065,,8.5,9.728222847,243.4667969,,-0.00062289,,1.846508026,11.65510559,,65000
1935/9/8,2629.9176,536236,6794890.5,-2605.623535,SHETLAND GP.,Blodoeks Fm.,8.73042202,,1.595240593,1.614646077,2.407256365,105.5407257,,0.400866956,3.313792229,107.8358917,,8.5,9.913036346,239.8927612,,-0.006494575,,1.761654854,12.36074925,,65000
1935/9/8,2630.0696,536236,6794890.5,-2605.775635,SHETLAND GP.,Blodoeks Fm.,8.734790802,,1.589667916,1.607064009,2.405887365,103.8274307,,0.353588462,3.386012554,106.0339432,,8.5,10.30299377,235.0558014,,-0.008751991,,1.81509316,12.81822205,,65000
1935/9/8,2630.2216,536236,6794890.5,-2605.927734,SHETLAND GP.,Blodoeks Fm.,8.742721558,,1.609116316,1.628578067,2.405218363,101.9488907,,0.311315298,3.502831936,103.544548,,8.5,10.68246269,229.3925934,,-0.006504591,,2.270206928,12.90187359,,65000
1935/9/8,2630.3736,536236,6794890.5,-2606.07959,SHETLAND GP.,Blodoeks Fm.,8.741207123,,1.87447834,1.901849747,2.405084848,100.7834702,,0.308275104,3.558236122,100.4787521,,8.5,11.09824848,222.7007904,,-8.69E-05,,3.19008708,12.98553753,,65000
1935/9/8,2630.5256,536236,6794890.5,-2606.231689,SHETLAND GP.,Blodoeks Fm.,8.732988358,,3.067118645,3.12947607,2.407329321,100.3352966,,0.334950715,3.511880398,97.04811096,,8.5,11.2970829,213.9724884,,0.008862507,,3.861809254,13.06911469,,65000
1935/9/8,2630.6776,536236,6794890.5,-2606.383545,SHETLAND GP.,Blodoeks Fm.,8.730675697,,5.151487827,5.274003983,2.414543629,99.48365784,,0.360578239,3.439184189,93.30671692,,8.5,11.30249977,201.8366852,,0.01693726,,4.315842629,13.15264225,,65000
1935/9/8,2630.8296,536236,6794890.5,-2606.535645,SHETLAND GP.,Blodoeks Fm.,8.735012054,,6.910250664,7.065842152,2.432837486,95.21380615,,0.349246532,3.417942762,89.38435364,,8.5,11.30795288,186.4420013,,0.022604641,,5.647474289,13.23625851,,65000
1935/9/8,2630.9816,536236,6794890.5,-2606.687744,SHETLAND GP.,Blodoeks Fm.,8.743583679,,9.055060387,9.196508408,2.465698481,85.90206146,,0.28654477,3.419244766,85.70949554,,8.5,11.67282295,170.4605713,,0.02648006,,8.144069672,13.27484036,,65000
1935/9/8,2631.1336,536235.9375,6794890.5,-2606.8396,SHETLAND GP.,Blodoeks Fm.,8.757917404,,11.17803097,11.22867107,2.501433373,75.5005188,,0.212199912,3.382801771,82.89422607,,8.5,12.5510807,157.6365662,,0.026483951,,10.63523102,13.1883564,,65000
1935/9/8,2631.2856,536235.9375,6794890.5,-2606.991699,SHETLAND GP.,Blodoeks Fm.,8.765228272,,10.23441887,10.1804409,2.521536827,69.51345062,,0.168184191,3.342766762,81.48448944,,8.5,12.99302387,151.110321,,0.019490702,,10.9224062,13.02735424,,65000
1935/9/8,2631.4376,536235.9375,6794890.5,-2607.143555,SHETLAND GP.,Blodoeks Fm.,8.754218102,,6.453140736,6.36246109,2.522119284,69.58604431,,0.153475329,3.395607233,81.88497925,,8.5,13.26440239,152.4505158,,0.007299035,,8.496492386,12.86620998,,65000
1935/9/8,2631.5896,536235.9375,6794890.5,-2607.295654,SHETLAND GP.,Blodoeks Fm.,8.736823082,,3.096050978,3.016209841,2.514307499,73.81754303,,0.151397124,3.567059994,83.94669342,,8.5,13.27051258,160.3538971,,-0.003236875,,4.549037457,12.70499611,,65000
1935/9/8,2631.7416,536235.9375,6794890.5,-2607.447754,SHETLAND GP.,Blodoeks Fm.,8.730172157,,2.015690088,1.951607943,2.502955437,78.978302,,0.158129677,3.733438969,87.48718262,,8.5,12.78252697,173.8383942,,-0.00821568,,2.323229313,12.54392242,,65000
1935/9/8,2631.8936,536235.9375,6794890.5,-2607.599609,SHETLAND GP.,Blodoeks Fm.,8.735873222,,1.825279832,1.758409619,2.484506607,83.08123016,,0.190609828,3.732475519,91.1326294,,8.5,12.12107849,188.2813416,,-0.009317705,,1.889608979,12.38284969,,65000
1935/9/8,2632.0456,536235.9375,6794890.5,-2607.751709,SHETLAND GP.,Blodoeks Fm.,8.744508743,,1.985742211,1.896111488,2.46729064,87.72963715,,0.257356763,3.593280315,93.7212677,,8.5,11.14558315,200.3004913,,-0.006147046,,1.902790427,12.20398045,,65000
1935/9/8,2632.1976,536235.9375,6794890.5,-2607.903564,SHETLAND GP.,Blodoeks Fm.,8.754508972,,2.577737331,2.441189289,2.463793039,94.45502472,,0.316047221,3.474630117,94.44020844,,8.5,10.4887085,207.3978119,,0.00047962,,2.064369202,11.98736954,,65000
1935/9/8,2632.3496,536235.9375,6794890.5,-2608.055664,SHETLAND GP.,Blodoeks Fm.,8.777294159,,3.263336897,3.079983473,2.47552371,99.80670166,,0.316076785,3.467596054,92.88037109,,8.5,9.735287666,208.261322,,0.006273465,,2.671926022,11.76999569,,65000
1935/9/8,2632.5016,536235.9375,6794890.5,-2608.207764,SHETLAND GP.,Blodoeks Fm.,8.81406498,,3.895410061,3.67813921,2.495021105,97.33250427,,0.303098261,3.633844137,90.59902954,,8.5,9.425765038,206.0654755,,0.005670387,,3.788062334,11.55265999,,65000
1935/9/8,2632.6536,536235.9375,6794890.5,-2608.359619,SHETLAND GP.,Blodoeks Fm.,8.84795475,,4.347039223,4.099063873,2.522247791,85.31438446,,0.301381379,4.053004742,88.31140137,,8.5,9.089726448,201.25914,,0.000640025,,4.365467548,11.33545208,,65000
1935/9/8,2632.8056,536235.9375,6794890.5,-2608.511719,SHETLAND GP.,Blodoeks Fm.,8.867910385,,4.015536308,3.773060083,2.556577921,70.48072815,,0.274436414,4.602659226,86.5450058,,8.5,9.036897659,195.1139374,,-0.003275998,,3.844473124,11.11795712,,65000
1935/9/8,2632.9576,536235.9375,6794890.5,-2608.663574,SHETLAND GP.,Blodoeks Fm.,8.875416756,,3.593251944,3.359105349,2.586178303,60.57341385,,0.228270426,4.890451908,85.31559753,,8.5,9.01144886,187.9330444,,-0.00519652,,3.926399469,10.96831989,,65000
1935/9/8,2633.1096,536235.9375,6794890.5,-2608.815674,SHETLAND GP.,Svarte Fm.,8.871366501,,3.518886566,3.278642416,2.601071596,57.67679215,,0.199699029,4.732307911,84.32835388,,8.5,9.140656471,181.1515808,,-0.00661469,,4.478104115,11.06587601,,65000
1935/9/8,2633.2616,536235.9375,6794890.5,-2608.967773,SHETLAND GP.,Svarte Fm.,8.860419273,,3.397996187,3.163356066,2.600729942,59.62975693,,0.19779025,4.429474831,83.59081268,,8.5,9.207064629,176.0676575,,-0.008970085,,4.177246571,11.37873459,,65000
1935/9/8,2633.4136,536235.9375,6794890.5,-2609.119629,SHETLAND GP.,Svarte Fm.,8.855675697,,3.249644995,3.025052309,2.585832357,62.55940247,,0.208043486,4.31545639,83.14588165,,8.5,8.968974114,173.0704346,,-0.013153553,,3.388907909,11.69190216,,65000
1935/9/8,2633.5656,536235.9375,6794890.5,-2609.271729,SHETLAND GP.,Svarte Fm.,8.859642029,,3.317997694,3.117399931,2.562123537,63.35960388,,0.213217288,4.442292213,82.96422577,,8.5,8.708548546,171.815155,,-0.016511684,,3.05095005,12.00519276,,65000
1935/9/8,2633.7176,536235.9375,6794890.5,-2609.423584,SHETLAND GP.,Svarte Fm.,8.861842156,,3.781697512,3.607047081,2.544642925,62.28748322,,0.211803377,4.678374767,82.80049896,,8.5,8.465298653,171.1242828,,-0.01402138,,2.980714321,12.31823826,,65000
1935/9/8,2633.8696,536235.9375,6794890.5,-2609.575684,SHETLAND GP.,Svarte Fm.,8.863378525,,4.268532276,4.110870361,2.540681362,61.21995926,,0.21042636,4.865715981,82.46986389,,8.5,8.40393734,170.2224579,,-0.006040011,,3.420991182,12.63123989,,65000
1935/9/8,2634.0216,536235.9375,6794890.5,-2609.727539,SHETLAND GP.,Svarte Fm.,8.868444443,,4.393924236,4.255158901,2.544859409,59.91018677,,0.208770126,4.88361454,81.95471954,,8.5,8.397889137,168.804718,,0.001058257,,4.104014874,12.75166035,,65000
1935/9/8,2634.1736,536235.9375,6794890.5,-2609.879639,SHETLAND GP.,Svarte Fm.,8.870771408,,4.296588421,4.180521488,2.554103613,57.11093521,,0.202834025,4.677021503,81.35910797,,8.5,8.483691216,167.0283814,,0.002479836,,4.271505833,12.36349011,,65000
1935/9/8,2634.3256,536235.9375,6794890.5,-2610.031738,SHETLAND GP.,Svarte Fm.,8.874134064,,4.085979462,3.990839958,2.567507029,52.98736191,,0.192024916,4.35695219,80.80143738,,8.5,8.651605606,165.3630981,,-0.002457917,,4.226821423,11.89373875,,65000
1935/9/8,2634.4776,536235.9375,6794890.5,-2610.183594,SHETLAND GP.,Svarte Fm.,8.889228821,,3.825778246,3.734292746,2.57925272,49.45191193,,0.180139884,4.173674583,80.36063385,,8.5,8.784837723,164.4017181,,-0.009374635,,4.193830013,11.42402554,,70000
1935/9/8,2634.6296,536235.9375,6794890.5,-2610.335693,SHETLAND GP.,Svarte Fm.,8.910556793,,3.654593945,3.561566591,2.578831673,47.93058014,,0.172339067,4.207566738,80.06415558,,8.5,8.878879547,164.5159607,,-0.016459553,,4.267148018,10.9547205,,70000
1935/9/8,2634.7816,536235.9375,6794890.5,-2610.487305,SHETLAND GP.,Svarte Fm.,8.925621033,,3.570939302,3.479396105,2.570851803,48.05360031,,0.171555951,4.29833746,79.87905884,,8.5,8.86707592,165.2825165,,-0.020218061,,4.742228031,10.48483372,,70000
1935/9/8,2634.9336,536235.9375,6794890.5,-2610.639404,SHETLAND GP.,Svarte Fm.,8.929455757,,3.424077272,3.342040539,2.566037417,48.89792633,,0.175291851,4.311135769,79.80967712,,8.5,8.831744194,166.1274262,,-0.019187378,,5.094984055,10.03740215,,65000
1935/9/8,2635.0856,536235.9375,6794890.5,-2610.791504,SHETLAND GP.,Svarte Fm.,8.921243668,,3.290240288,3.22269392,2.566298485,49.95243073,,0.178876057,4.216752052,79.75478363,,8.5,8.838375092,166.014328,,-0.016704522,,5.092028141,9.702967644,,65000
1935/9/8,2635.2376,536235.9375,6794890.5,-2610.943359,SHETLAND GP.,Svarte Fm.,8.909029961,,3.352238894,3.283881426,2.569955349,50.69804001,,0.179261759,4.069318771,79.56510925,,8.5,8.962015152,163.8464661,,-0.016165936,,5.017374992,9.513150215,,65000
1935/9/8,2635.3896,536235.9375,6794890.5,-2611.095459,SHETLAND GP.,Svarte Fm.,8.909448624,,3.562726021,3.490912437,2.577162504,51.06768417,,0.176213726,4.028111458,79.07956696,,8.5,9.076748848,159.8360443,,-0.017031251,,5.000994206,9.323117256,,65000
1935/9/8,2635.5416,536235.9375,6794890.5,-2611.247314,SHETLAND GP.,Svarte Fm.,8.923238754,,4.033530235,3.958076954,2.58546567,51.29647827,,0.171012506,4.155929089,78.16055298,,8.5,9.059144974,154.1617432,,-0.016827459,,5.176498413,9.133025169,,70000
1935/9/8,2635.6936,536235.9375,6794890.5,-2611.399414,SHETLAND GP.,Svarte Fm.,8.931855202,,4.180510521,4.103042126,2.591773748,51.2143631,,0.165545434,4.286238194,77.10049439,,8.5,8.917793274,149.2827148,,-0.013471469,,5.59327364,8.94299221,,70000
1935/9/8,2635.8456,536235.9375,6794890.5,-2611.551514,SHETLAND GP.,Svarte Fm.,8.924533844,,3.471395969,3.398889542,2.598623276,50.5784111,,0.162825525,4.271829605,76.170784,,8.5,8.768545151,147.2680359,,-0.00627868,,5.659494877,8.75296402,,70000
1935/9/8,2635.9976,536235.9375,6794890.5,-2611.703369,SHETLAND GP.,Svarte Fm.,8.91409111,,3.175984383,3.103868961,2.607969284,49.64886856,,0.162622944,4.162844658,75.7465744,,8.5,8.71366024,148.1932068,,0.00196312,,4.920642376,8.607395172,,70000
1935/9/8,2636.1496,536235.9375,6794890.5,-2611.855469,SHETLAND GP.,Svarte Fm.,8.911522865,,3.084223986,3.016173601,2.615200758,48.83870697,,0.161350682,4.034108639,76.20354462,,8.5,9.621605873,151.9926148,,0.006401223,,3.95189786,8.60786438,,70000
1935/9/8,2636.3016,536235.9375,6794890.5,-2612.007324,SHETLAND GP.,Svarte Fm.,8.914921761,,3.036630154,2.969330072,2.6106112,49.0359993,,0.161212072,3.928235292,77.3842926,,8.5,14.32827187,156.7270355,,0.001872691,,3.365412235,8.656543732,,70000
1935/9/8,2636.4536,536235.9375,6794890.5,-2612.159424,SHETLAND GP.,Svarte Fm.,8.913868904,,3.077143908,3.00969696,2.596531391,51.0377655,,0.167053476,3.912626982,79.04013062,,8.5,19.10323715,161.5463867,,-0.006068278,,3.345290422,8.705199242,,65000
1935/9/8,2636.6056,536235.9375,6794890.5,-2612.311523,SHETLAND GP.,Svarte Fm.,8.904657364,,3.294727087,3.227671623,2.583597183,54.02264023,,0.174375489,3.970131397,80.51545715,,8.5,14.58508205,165.8121338,,-0.010624125,,3.816042662,8.75375557,,65000
1935/9/8,2636.7576,536235.9375,6794890.5,-2612.463379,SHETLAND GP.,Svarte Fm.,8.8940382,,3.540592194,3.479968309,2.580264807,56.14639664,,0.176476091,3.988447189,81.39446259,,8.5,9.009717941,169.1125183,,-0.009720142,,4.611886025,8.802452087,,65000
1935/9/8,2636.9096,536235.9375,6794890.5,-2612.615479,SHETLAND GP.,Svarte Fm.,8.890292168,,3.412255287,3.363939285,2.582605362,56.64795685,,0.177962437,3.947557449,81.72011566,,8.5,8.804784775,171.3341522,,-0.00581878,,4.768852234,8.851226807,,65000
1935/9/8,2637.0616,536235.9375,6794890.5,-2612.767334,SHETLAND GP.,Svarte Fm.,8.894076347,,3.317156553,3.267927647,2.580471039,56.38579559,,0.184969604,3.964329004,81.79364014,,8.5,8.715711594,172.6971588,,-0.003159314,,4.233765125,8.900943756,,65000
1935/9/8,2637.2136,536235.9375,6794890.5,-2612.919434,SHETLAND GP.,Svarte Fm.,8.901776314,,3.294590473,3.236886501,2.573016167,56.89354706,,0.192281023,4.066362381,81.94482422,,8.5,8.715006828,173.8863678,,-0.002769555,,3.747685432,8.952632904,,65000
1935/9/8,2637.3656,536235.9375,6794890.5,-2613.071289,SHETLAND GP.,Svarte Fm.,8.906108856,,3.238744259,3.171533823,2.56755209,58.3741684,,0.195314184,4.166636944,82.31031799,,8.5,8.660648346,175.5415497,,-0.003228362,,3.631978989,9.004303932,,65000
1935/9/8,2637.5176,536235.9375,6794890.5,-2613.223389,SHETLAND GP.,Svarte Fm.,8.900771141,,3.195865631,3.124316692,2.564682484,59.44055176,,0.195835665,4.191421032,82.85497284,,8.5,8.452724457,177.8412628,,-0.004700926,,3.45174551,9.055994034,,65000
1935/9/8,2637.6696,536235.9375,6794890.5,-2613.375488,SHETLAND GP.,Svarte Fm.,8.891479492,,3.166896582,3.088788271,2.559923887,59.12660599,,0.196389541,4.177413464,83.40200043,,8.5,8.392663956,180.2338257,,-0.007950625,,3.305250883,9.107666016,,65000
1935/9/8,2637.8216,536235.9375,6794890.5,-2613.527344,SHETLAND GP.,Svarte Fm.,8.88787365,,3.148690224,3.044197321,2.55543375,58.38780975,,0.196943373,4.202903271,83.79072571,,8.5,8.513694763,182.0122833,,-0.011209733,,3.330153465,9.159341812,,65000
1935/9/8,2637.9736,536235.9375,6794890.5,-2613.679443,SHETLAND GP.,Svarte Fm.,8.892737389,,3.177676201,3.047363281,2.55594039,57.98838425,,0.19873625,4.260324001,83.9864502,,8.5,8.436718941,182.8409271,,-0.012147586,,3.351902723,9.201025963,,65000
1935/9/8,2638.1256,536235.9375,6794890.5,-2613.831299,SHETLAND GP.,Svarte Fm.,8.898804665,,3.230214119,3.090255499,2.558470726,57.32452774,,0.203823805,4.290485382,84.01424408,,8.5,7.909646511,182.5799713,,-0.0116,,3.41014266,9.201148033,,65000
1935/9/8,2638.2776,536235.9375,6794890.5,-2613.983398,SHETLAND GP.,Svarte Fm.,8.904146195,,3.255869389,3.116397858,2.556869984,56.77824402,,0.211699158,4.263199329,84.03475189,,8.5,7.799031258,181.9485931,,-0.011962474,,3.44619441,9.178382874,,65000
1935/9/8,2638.4296,536235.9375,6794890.5,-2614.135498,SHETLAND GP.,Svarte Fm.,8.91334343,,3.241149902,3.106233835,2.55181551,57.45020294,,0.217199817,4.191761017,84.10194397,,8.5,8.302801132,181.2045288,,-0.013679128,,3.503175259,9.155538559,,65000
1935/9/8,2638.5816,536235.9375,6794890.5,-2614.287354,SHETLAND GP.,Svarte Fm.,8.918754578,,3.224446297,3.085914373,2.548603535,59.367939,,0.213898182,4.141829014,84.16607666,,8.5,8.502472878,180.4546051,,-0.015203553,,3.533786058,9.132739067,,65000
1935/9/8,2638.7336,536235.9375,6794890.5,-2614.439453,SHETLAND GP.,Svarte Fm.,8.915838242,,3.253160477,3.11046648,2.549839973,61.32815933,,0.205811873,4.197689056,84.17198944,,8.5,8.392905235,179.6389618,,-0.015354181,,3.475751638,9.109967232,,65000
1935/9/8,2638.8856,536235.9375,6794890.5,-2614.591309,SHETLAND GP.,Svarte Fm.,8.916936874,,3.275541544,3.130946875,2.553971291,62.24780273,,0.201990098,4.335259438,84.14274597,,8.5,8.268022537,178.8908386,,-0.01389352,,3.547878742,9.08634758,,65000
