,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
4043,905.64,15.53825855,2.569244385,1.052657485,1.796268225,1.726951957,54.10072327,0.5956164,0,149.4078273,6.143107891,0,65000
4044,905.792,15.51038742,2.007469654,1.265379667,1.755876064,1.894304276,50.75484085,0.531510472,0,149.4151056,6.473449707,0,65000
4045,905.944,16.12200737,1.849675059,1.651190519,1.69686389,1.978099108,47.09564972,0.469317287,0,149.4340861,6.050549507,0,65000
4046,906.096,16.24547958,3.094694138,1.883603215,1.692276955,2.028328896,43.68047714,0.419266015,0,149.4553244,5.600747109,0,65000
4047,906.248,17.0049839,3.110414028,1.750237584,1.656632066,1.988415361,42.27178574,0.381655186,0,149.4769889,5.228608608,0,65030
4048,906.4,16.97880936,2.879137993,1.466138244,1.623436689,1.888369083,42.15610886,0.401727349,0,149.4847453,4.999596119,0,65030
4049,906.552,16.98129082,2.79481101,1.291821361,1.583810926,1.800310016,45.06745529,0.420728475,0,149.4671524,4.530542851,0,65030
4050,906.704,15.62487698,3.111141682,1.165666342,1.487867713,1.732173443,46.72415924,0.474047661,0,149.4505622,4.730539799,0,65030
4051,906.856,15.17878151,3.08331275,1.123667955,1.355761051,1.70864284,47.45802689,0.496396363,0,149.4455797,4.91826725,0,65030
4052,907.008,16.06773758,2.680963993,1.101327181,1.270043373,1.70855093,46.90684509,0.506050706,0,149.4493061,5.499874115,0,65030
4053,907.16,16.45695305,2.649830818,1.108202338,1.190381885,1.714619637,46.59615707,0.497678489,0,149.4580745,5.028745174,0,65030
4054,907.312,16.21215057,2.408732653,1.104670763,1.145066857,1.707000136,46.15899658,0.520350337,0,149.4646753,4.78440094,0,65030
4055,907.464,15.87184238,2.58560133,1.111598968,1.130044341,1.704855442,46.14300537,0.532486618,0,149.4618932,5.091923714,0,65030
4056,907.616,15.48983765,2.891504288,1.096549153,1.137803316,1.751259208,45.52319717,0.553872824,0,149.4606195,5.589981079,0,65030
4057,907.768,15.67640019,2.731185436,1.107531905,1.152539134,1.792434931,45.44691086,0.521782935,0,149.4598767,6.043196678,0,65030
4058,907.92,16.51085854,2.719254971,1.093585491,1.176156521,1.762462616,44.0091629,0.512697756,0,151.8380267,5.5658288,0,65030
4059,908.072,16.0737896,1.447279453,1.096927524,1.188957214,1.722983003,42.57134247,0.484400004,0,151.9620264,5.185490608,0,65030
4060,908.224,15.86056709,1.156268239,1.100053668,1.191245079,1.719446421,40.84210968,0.483795524,0,151.2480843,5.208539486,0,30000
4061,908.376,15.8135252,2.157376051,1.138716459,1.189653516,1.779812336,40.4744606,0.480423838,0,151.2429628,6.05767107,0,30000
4062,908.528,16.04061508,2.088576317,1.121660948,1.184781551,1.79793179,40.82028198,0.485553145,0,151.2422481,6.719386578,0,30000
4063,908.68,16.96370506,0.896482825,1.039276719,1.180552959,1.784237385,41.64922333,0.51795274,0,151.2459202,6.53621769,0,30000
4064,908.832,17.99848557,1.09843266,0.956679106,1.175888658,1.736778259,41.13036728,0.527563095,0,151.2431629,6.16068697,0,30000
4065,908.984,18.27903748,1.067010641,0.929947555,1.148182154,1.761790276,40.23622131,0.551046133,0,151.2376519,5.514922142,0,30000
4066,909.136,17.99516869,1.04934001,0.933274448,1.112570047,1.79894495,37.60860443,0.539106548,0,152.5521292,5.049612999,0,30000
4067,909.288,19.32539749,1.224652171,0.90145433,1.079854965,1.841799974,35.53043366,0.61920464,0,152.712161,5.531589031,0,30000
4068,909.44,21.17228508,2.486386299,0.862128079,1.050426841,1.842712164,32.36951828,0.613471925,0,152.729293,5.594924927,0,30000
4069,909.592,22.45430756,1.124902487,0.842681289,1.023777485,1.858882427,29.48889732,0.6251477,0,152.7609376,5.835266113,0,30000
4070,909.744,21.82937241,0.913543165,0.84312582,0.98132211,1.934723258,26.84016991,0.573065043,0,155.0589694,4.959562779,0,30000
4071,909.896,21.32005501,1.204329968,0.828355551,0.940773845,1.992236733,25.48747063,0.58598417,0,155.0870855,5.130253315,0,30000
4072,910.048,21.55477142,1.298625946,0.819951356,0.943519175,2.019018173,26.13866997,0.593516409,0,155.0664791,4.460594177,0,30000
4073,910.2,21.31424141,1.284976721,0.795485854,0.975642145,2.012058735,26.08594704,0.59223038,0,155.2266613,4.545332909,0,30000
4074,910.352,20.4798336,1.290157318,0.78467989,1.036921501,1.985614419,25.88739967,0.545202553,0,155.2266438,4.833433151,0,30000
4075,910.504,20.15216827,1.230828404,0.789824665,1.151837587,1.963687062,25.87717629,0.540000022,0,155.226616,3.835212231,0,30000
4076,910.656,19.56772041,1.162125588,0.872187972,1.203924418,1.820221782,26.26724434,0.540395141,0,155.2266476,3.735208035,0,30000
4077,910.808,18.19980431,0.727460265,1.022350073,1.16855967,1.703559876,26.52022171,0.540799081,0,155.2266763,3.911932468,0,30000
4078,910.96,15.87429619,1.006154418,1.420928717,1.140964985,1.711286664,26.32231903,0.514856339,0,155.228284,5.244042396,0,30000
4079,911.112,17.04975319,2.454763889,1.621515274,1.138480663,1.83299768,25.66662979,0.480752796,0,155.0850003,7.166173935,0,30000
4080,911.264,19.21253967,1.182775497,1.232026696,1.172726631,2.016000509,24.36224365,0.483803511,0,155.2280413,6.716259956,0,30000
4081,911.416,18.90083885,1.112190843,0.96922648,1.273901463,2.010618448,23.61413956,0.496630877,0,155.2263487,5.383873463,0,30000
4082,911.568,20.40411377,1.163478375,0.787499845,1.349077106,1.911110759,23.16591835,0.544096112,0,155.2230829,4.674485207,0,30000
4083,911.72,21.07625198,1.225425601,0.783408523,1.345828891,1.715900302,24.0699482,0.575110793,0,155.2263073,4.685101509,0,30000
4084,911.872,19.91943741,1.096933007,0.864720345,1.261168718,1.586258888,26.27882767,0.592256904,0,155.2265909,4.634589672,0,30000
4085,912.024,15.3255825,1.254769921,1.119701028,1.144688964,1.60499692,27.69436836,0.536947429,0,155.0627418,4.706844807,0,30000
4086,912.176,15.36003113,2.323455811,1.384791374,1.097203016,1.770381928,27.45110512,0.463807434,0,155.0637211,4.730292797,0,30000
4087,912.328,17.38778687,0.99367851,1.055995226,1.104887843,1.87433362,25.93869019,0.396785855,0,155.2265684,5.416018963,0,30000
4088,912.48,18.62285614,0.69736886,0.832284689,1.133994222,1.78981626,24.39495659,0.404435396,0,155.2264089,5.590575695,0,30000
4089,912.632,19.3396492,0.535377681,0.788349211,1.167135596,1.758437157,23.36828041,0.460176528,0,155.2231197,5.614395142,0,30000
4090,912.784,19.92947578,0.652139247,0.751903415,1.138766885,1.81908083,22.12197113,0.518936634,0,155.2230448,5.55860281,0,30000
4091,912.936,19.42958069,1.006790161,0.758305907,1.038406253,1.913039327,21.83586311,0.58088392,0,155.2230583,5.065004826,0,30000
4092,913.088,19.43098259,1.163804174,0.778511167,0.954013884,1.938194156,21.98729324,0.559671283,0,155.2230695,4.530271053,0,30000
4093,913.24,19.57087898,1.067642093,0.796442628,0.920659721,1.949575663,23.39354134,0.546188355,0,155.223128,4.783541679,0,30000
4094,913.392,19.60982895,1.199211001,0.82564956,0.911311626,1.981204987,25.34056473,0.512406528,0,155.2264435,4.882219791,0,30000
4095,913.544,19.74407387,1.122058988,0.845826924,0.923316002,1.987184644,25.5468502,0.539685845,0,155.2264632,4.615142345,0,30000
4096,913.696,20.35290146,1.002852917,0.838173747,0.952820659,1.924271345,24.10403442,0.5862602,0,155.2231658,4.180315495,0,30000
4097,913.848,20.49082184,0.981873572,0.804829299,0.97048384,1.871209979,22.6122303,0.597792864,0,155.2231205,3.790629387,0,30000
4098,914,19.65273666,1.395272851,0.800126374,0.9742378,1.876619935,22.38965797,0.565620124,0,155.2231176,3.838972807,0,30000
4099,914.152,19.55241203,1.1321311,0.823184013,0.958931804,1.941840768,21.75990105,0.516121864,0,155.2230975,4.584442139,0,30000
4100,914.304,18.97649384,0.674940288,0.829100907,0.949044704,1.998438358,22.03648758,0.483742058,0,155.2231194,4.941256523,0,30000
4101,914.456,18.60899735,0.558196485,0.809220254,0.957009494,1.922247767,22.70743942,0.544543922,0,155.223157,4.604444981,0,30000
4102,914.608,18.74558449,0.411506265,0.79078126,0.987623215,1.744584918,24.85897827,0.528741956,0,155.2264175,5.001355648,0,30000
4103,914.76,18.49558067,0.376866788,0.775521755,1.038067699,1.580899358,26.82618523,0.558000326,0,155.2265429,5.224556923,0,30000
4104,914.912,17.83190155,0.364719659,0.779184938,1.107263923,1.465380192,29.72994423,0.521881521,0,155.0622879,4.99528265,0,30000
4105,915.064,16.6957283,0.366560638,0.80346626,1.204070449,1.432383299,32.17427063,0.532025158,0,155.1063255,4.639382839,0,30000
4106,915.216,15.65635777,0.40741843,0.878138542,1.33489275,1.481316924,33.8513298,0.554213882,0,154.3925075,4.651802063,0,30000
4107,915.368,15.60393143,0.576833427,1.01457715,1.420535326,1.620939612,35.50712204,0.568631649,0,152.7358731,5.732195377,0,30000
4108,915.52,16.22624779,1.33848083,1.168640971,1.53162694,1.799794555,38.88090515,0.561721563,0,152.7251541,7.145550251,0,30000
4109,915.672,16.92764664,2.177924395,1.453014374,1.643554926,1.926367164,41.58082962,0.500320911,0,152.7199329,7.437979221,0,30000
4110,915.824,17.10008621,1.17135632,1.557808757,1.677562594,1.802538753,41.56869507,0.422614992,0,152.8491911,7.802734375,0,30000
4111,915.976,15.05117703,0.918181539,1.604015589,1.630238414,1.754301786,39.15615463,0.373813987,0,152.7257632,6.429823875,0,30000
4112,916.128,15.42083359,1.239494085,1.442353964,1.598498344,1.725191593,36.45666504,0.366129696,0,152.733738,5.811355591,0,30000
4113,916.28,17.69088364,0.880507946,1.178308845,1.538532853,1.649163961,34.3865509,0.416357815,0,154.3911267,5.543335438,0,30000
4114,916.432,20.39185143,0.371800691,1.090938568,1.446682215,1.571528196,35.93225861,0.470683873,0,152.7409217,5.377038956,0,30000
4115,916.584,21.53304291,0.425275773,1.025003552,1.400153995,1.514243603,39.29381561,0.544739604,0,152.7314529,5.309963226,0,30000
4116,916.736,18.6002388,0.516643345,0.892970502,1.376531601,1.566428781,45.74704742,0.576757371,0,152.7190742,5.849109173,0,30000
4117,916.888,22.0638752,0.460196704,0.813774169,1.317430139,1.696843743,51.24800491,0.583763778,0,152.5614026,5.717480183,0,30000
4118,917.04,21.9827919,0.690319359,0.866896331,1.32330215,1.80118537,56.8026886,0.538400829,0,144.8632845,5.81341219,0,65000
4119,917.192,21.9017086,1.206943631,1.139570236,1.363295555,1.952083588,60.63547897,0.460408509,0,144.3895006,6.036384583,0,65000
4120,917.344,17.25182533,1.803286195,1.558606505,1.511348963,1.976542115,59.91161728,0.385876685,0,144.414271,5.69900322,0,65000
4121,917.496,15.21432495,1.146919012,1.854909897,1.795468211,1.902673006,57.08077622,0.373561233,0,146.3840848,5.760698319,0,65000
4122,917.648,16.63622284,0.563090682,1.914550066,2.107001066,1.879079699,50.87162399,0.412299871,0,147.6590023,5.840542316,0,65000
4123,917.8,17.0760231,2.029542923,2.020399809,2.202131748,1.865341544,49.74951553,0.49909696,0,149.0875071,6.019005299,0,65000
4124,917.952,14.31637383,4.391026497,2.227785349,2.160757303,2.031018019,50.33830261,0.480753273,0,147.6659387,5.995339394,0,65000
4125,918.104,14.08499908,1.874486089,2.32470274,2.040994406,2.065880776,51.87539673,0.451166213,0,147.6666698,6.589384079,0,65000
4126,918.256,13.36260891,1.527218819,1.963756561,1.985401034,2.039599419,51.65358734,0.403185725,0,147.6688665,6.865298748,0,65000
4127,918.408,12.94338608,2.022476673,1.618544579,2.078094482,1.960678577,52.08849335,0.440091074,0,147.6715731,7.8065238,0,65000
4128,918.56,12.81206608,1.648015022,1.412995696,2.181156158,1.973255277,50.32009125,0.500069082,0,147.6715679,7.550776482,0,65000
4129,918.712,12.837533,1.52360487,1.424363971,2.21972537,2.016444206,47.06417465,0.551841915,0,147.6706937,7.249477863,0,65000
4130,918.864,12.62864494,3.48634553,2.009872913,2.239635944,2.148403883,42.25554657,0.519115269,0,152.7241316,6.794181824,0,65000
4131,919.016,12.35037136,24.50402069,3.419403315,2.230806351,2.248851538,41.2723732,0.400824398,0,152.7225759,6.559929848,0,30000
4132,919.168,12.66435528,3.244672298,4.65693903,2.351220369,2.176477194,42.73410797,0.317710817,0,152.7230707,6.349044323,0,30000
4133,919.32,13.1820097,3.403614998,2.98746872,2.684690237,2.042143345,44.71455765,0.312106997,0,152.7217638,6.377858162,0,30000
4134,919.472,13.65366554,1.73266995,2.251908779,2.858624458,2.03143096,46.56498718,0.410101414,0,147.6692633,7.418831825,0,30000
4135,919.624,14.95349598,1.575137615,2.194704294,2.870853424,2.126732111,47.4968071,0.408925742,0,147.6658792,7.151132584,0,30000
4136,919.776,15.12368202,2.406442165,2.344566345,2.682571888,2.255884647,46.67068481,0.362547398,0,147.6647898,6.571607113,0,30000
4137,919.928,14.67599869,1.624580741,2.496724367,2.428146362,2.280281067,47.64789581,0.30827722,0,147.6649487,5.960710049,0,30000
4138,920.08,14.60285759,11.01482487,2.310908794,2.302827835,2.166222572,48.49087906,0.316817671,0,147.6667302,5.839542389,0,30000
4139,920.232,14.80279064,3.453488111,1.928783178,2.335750341,2.102777243,51.60641861,0.34696427,0,147.6660571,6.058896542,0,30000
4140,920.384,15.17580891,2.101625204,1.733768463,2.312009096,1.973170281,53.05260849,0.422492474,0,147.6652874,6.500487804,0,65000
4141,920.536,13.06833363,1.071581841,1.803692102,2.259052515,1.963067532,56.21619797,0.464490414,0,146.4042396,6.741566181,0,65000
4142,920.688,12.33927822,1.345729351,2.102226257,2.083388567,2.003302813,57.56797791,0.496585459,0,146.3883573,6.015427589,0,65000
4143,920.84,12.60765076,1.627952695,2.587700367,1.899339318,2.108308554,57.08371735,0.461022049,0,146.3919636,5.378037453,0,65000
4144,920.992,13.83241558,13.26847076,2.699449301,1.803800464,2.07511878,56.50953674,0.427948624,0,146.4031972,5.500633717,0,65000
4145,921.144,14.38683128,2.195704699,2.03366971,1.75513792,1.977645755,55.5273056,0.404372364,0,146.404738,5.507026672,0,65000
4146,921.296,14.01645088,1.461153507,1.833812237,1.716605783,1.889042616,56.93442535,0.431877077,0,146.3867176,5.745149612,0,65000
4147,921.448,14.00106144,1.566648245,1.592478991,1.739188671,1.833982706,60.05599976,0.48791945,0,144.4072719,6.758349419,0,65000
4148,921.6,14.96145248,1.816944957,1.524579048,1.744803786,1.78408289,62.95597839,0.52195406,0,143.029956,6.898381233,0,65000
4149,921.752,12.8838253,2.096922874,1.491751909,1.853089571,1.788408518,62.20804596,0.496941894,0,143.0325005,6.354351044,0,65000
4150,921.904,12.50273514,1.931581736,1.574468732,2.241838455,1.864438057,61.61440277,0.461892247,0,143.0348502,5.668540955,0,65000
4151,922.056,13.1031189,1.62340498,1.846844673,2.511570931,1.960602999,63.43438339,0.477322012,0,143.0298998,5.25401783,0,65000
4152,922.208,12.93234348,4.484190941,2.240405798,2.850804806,2.033015013,67.72273254,0.505763948,0,142.6861457,5.298674583,0,65000
4153,922.36,12.7774601,57.23490906,3.846146584,3.35223341,2.144022942,70.21836853,0.453561574,0,155.3931186,5.452357292,0,65000
4154,922.512,12.4723444,69.28952026,8.327798843,4.058249474,2.315675259,70.00695038,0.355116367,0,155.3933046,5.695373535,0,65000
4155,922.664,11.96688175,8.824482918,17.74965286,5.030477047,2.500056505,69.8368454,0.265203089,0,142.6898798,6.014669418,0,65000
4156,922.816,11.7518034,1.111721158,8.777594566,6.97650528,2.482299566,70.01146698,0.278016299,0,142.6868971,6.103188992,0,65000
4157,922.968,11.85273171,0.825943828,5.861330986,9.69698143,2.256969214,71.49275971,0.321617574,0,142.9543659,6.031369209,0,65000
4158,923.12,12.10885525,16.95341492,7.766782284,10.09578896,2.008022785,68.82558441,0.366049379,0,142.690886,6.174990177,0,65000
4159,923.272,12.56559277,16.47583008,10.95106125,9.696872711,1.922086835,63.144207,0.389839351,0,143.0310181,6.369888783,0,65000
4160,923.424,12.88526535,15.13665676,15.47211456,9.564801216,1.953364372,54.56931686,0.397720844,0,147.6618961,6.131680012,0,65000
4161,923.576,12.82649708,14.47946739,14.66951847,8.908101082,2.122275114,46.30626679,0.415397018,0,147.6617798,5.305211544,0,65000
4162,923.728,12.64963245,10.77480984,12.42125988,7.826443672,2.284654379,39.13331604,0.406231463,0,147.6616281,5.095807076,0,30000
4163,923.88,12.68433189,4.284191608,9.965415001,7.01847744,2.352858543,35.18735504,0.379322648,0,155.061652,4.937436581,0,30000
4164,924.032,12.83148098,2.486905336,7.126827717,6.56447506,2.402440309,32.68782044,0.30147323,0,155.2266834,5.679553032,0,30000
4165,924.184,13.10370731,2.538806677,5.758156776,5.334060669,2.4013412,31.75953865,0.252458304,0,155.2266564,6.249218941,0,30000
4166,924.336,14.05846882,1.550816178,3.61902523,4.781522751,2.405484676,31.85004044,0.235966399,0,155.226659,6.685284138,0,30000
4167,924.488,14.3433857,1.111999512,3.086972952,4.043739319,2.358479261,32.35320664,0.237808615,0,155.2266478,6.144597054,0,30000
4168,924.64,13.86486149,0.857910574,2.664443493,3.594756126,2.184823751,32.35047531,0.292759359,0,155.2266564,5.889258385,0,30000
4169,924.792,14.02240658,0.829219163,2.442869425,3.222278357,2.004877567,32.38576889,0.362303525,0,155.2266569,6.032824993,0,30000
4170,924.944,14.32760334,1.592838883,2.50252533,2.866010189,1.889253616,32.36429596,0.426939815,0,155.2266423,5.792741776,0,30000
4171,925.096,14.55209065,2.302834511,2.736539364,2.732320786,1.871632814,32.21588898,0.435154647,0,155.226644,6.129915714,0,30000
4172,925.248,13.50991345,2.646971226,2.875733852,2.66998291,1.871960759,31.70515442,0.41151613,0,155.2266382,6.972298145,0,30000
4173,925.4,13.33539867,2.632154465,2.753506899,2.734177828,1.851163149,32.64678955,0.431211114,0,155.2266662,7.665277958,0,30000
4174,925.552,13.24401283,1.918823481,2.949314833,2.747725248,1.881916523,34.4265976,0.44006139,0,153.6874908,7.350994587,0,30000
4175,925.704,12.7280016,2.013927937,3.202902079,2.754739285,1.906894684,36.4822197,0.42383799,0,147.6680346,6.782721043,0,30000
4176,925.856,13.09528828,2.627185345,3.059128046,2.687774897,2.031396627,38.2532692,0.327004552,0,147.6690218,6.693034649,0,30000
4177,926.008,13.31591225,1.991636872,2.7093575,2.660877943,2.042780161,38.99938583,0.303886801,0,147.6689545,6.648458004,0,30000
4178,926.16,13.16683674,1.96090734,2.393164635,2.684654474,2.022828341,39.80221558,0.345635682,0,147.6708316,6.844690323,0,30000
4179,926.312,12.88382435,2.37523818,2.434587479,2.672986269,1.981670141,40.03994751,0.411550611,0,147.672887,7.114890575,0,30000
4180,926.464,12.90308189,2.007927895,2.684098244,2.415668726,2.030367851,40.92657089,0.41988036,0,147.6757386,7.994736195,0,30000
4181,926.616,12.97891045,2.453594446,2.980336428,2.278872967,2.099856615,41.22718048,0.411278963,0,147.6759839,7.922800541,0,30000
4182,926.768,12.87803364,2.108354569,2.815734625,2.160634041,2.116223812,42.7734108,0.40844816,0,147.6767516,7.293929577,0,30000
