,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
647,4020.459,8.777944565,1.763410807,1.731648922,1.536418557,2.692325592,103.737648,0.4199875,0,90.57323456,0,8.375,65000
648,4020.611,8.772719383,1.663821459,1.624453783,1.508894801,2.721643686,97.60069275,0.461629301,0,91.99249268,0,8.375,65000
649,4020.763,8.768647194,1.618964434,1.595669508,1.494899988,2.633307934,118.3567505,0.449485213,0,94.46203613,0,8.375,65000
650,4020.915,8.754499435,1.664667726,1.622419119,1.498970151,2.584038734,125.8818054,0.485793233,0,96.57802582,0,8.375,65000
651,4021.067,8.677989006,1.814045906,1.833941579,1.513657212,2.556843519,118.5045853,0.47217685,0,97.51151276,0,8.375,65000
652,4021.219,8.6072855,1.983452797,2.024805069,1.546373725,2.558276653,113.7492371,0.451909304,0,97.55435181,0,8.375,65000
653,4021.371,8.57485199,2.102486372,2.081470251,1.603325725,2.551482439,109.661087,0.436064661,0,97.37902832,0,8.375,65000
654,4021.523,8.563236237,2.231533289,2.221646071,1.707804918,2.555981636,106.4012833,0.393178135,0,97.15868378,0,8.375,65000
655,4021.675,8.563082695,2.417317152,2.415872335,1.870956063,2.532059193,105.7520065,0.409100652,0,96.60054016,0,8.375,65000
656,4021.827,8.502886772,2.639919996,2.622822046,2.005613804,2.547183037,98.71396637,0.450665146,0,95.48553467,0,8.375,65000
657,4021.979,8.438591957,2.87647295,2.871352673,2.207573175,2.557237148,93.16155243,0.533471584,0,93.96458435,0,8.375,65000
658,4022.131,8.422861099,3.065034151,3.093672276,2.403136253,2.49559021,91.27354431,0.444161922,0,92.21343994,0,8.375,65000
659,4022.283,8.473927498,3.092824698,3.153131485,2.482030869,2.416185141,88.09514618,0.440661699,0,90.6036911,0,8.375,65000
660,4022.435,8.569726944,2.912567616,2.90297246,2.460456371,2.430840731,81.49173737,0.45345825,0,89.56147003,0,8.375,65000
661,4022.587,8.68637085,2.644843102,2.591393471,2.374337196,2.467762232,78.2588501,0.436853141,0,89.34304047,0,8.375,65000
662,4022.739,8.731430054,2.446004629,2.404338121,2.29454279,2.502705097,90.47893524,0.426895261,0,89.88497162,0,8.375,65000
663,4022.891,8.728178024,2.338691235,2.327013969,2.238365412,2.550246716,115.1917267,0.44396776,0,90.84122467,0,8.375,65000
664,4023.043,8.729019165,2.260855436,2.266373634,2.138377667,2.564523459,125.8668213,0.435745627,0,91.96977997,0,8.375,65000
665,4023.195,8.731035233,2.194024324,2.166570664,2.040422678,2.555068493,116.326828,0.405527264,0,93.06027222,0,8.375,65000
666,4023.347,8.724433899,2.188349485,2.121109963,2.013605118,2.540284395,105.2681656,0.438432395,0,93.76372528,0,8.375,65000
667,4023.499,8.718868256,2.277600765,2.213966847,2.07612443,2.528015614,103.3728943,0.453445405,0,93.9854126,0,8.375,65000
668,4023.651,8.717557907,2.43099165,2.412389755,2.194850683,2.536514282,101.5077667,0.453267366,0,93.77297974,0,8.375,65000
669,4023.803,8.722179413,2.574226141,2.582140446,2.302205086,2.541673183,99.82611847,0.468937874,0,93.21376038,0,8.375,65000
670,4023.955,8.724789619,2.644680023,2.670273066,2.344166279,2.55056262,97.86854553,0.461734891,0,92.53102875,0,8.375,65000
671,4024.107,8.72051239,2.634269238,2.635597706,2.353012323,2.529380083,96.1867981,0.445539057,0,92.22503662,0,8.375,65000
672,4024.259,8.724129677,2.580205917,2.565793037,2.361999989,2.526674509,92.94883728,0.377822101,0,92.8082962,0,8.375,65000
673,4024.411,8.723876,2.525041819,2.515223742,2.369762659,2.53095603,96.05101776,0.345215857,0,94.13622284,0,8.375,65000
674,4024.563,8.720514298,2.483814716,2.471556664,2.35448122,2.547137022,98.85829926,0.372344613,0,95.44487763,0,8.375,65000
675,4024.715,8.729844093,2.458431721,2.441106796,2.284821749,2.547209501,97.5426712,0.396360338,0,96.26151276,0,8.375,65000
676,4024.867,8.735665321,2.450000048,2.433419704,2.213861942,2.541709423,97.75785828,0.399261743,0,96.66381073,0,8.375,65000
677,4025.019,8.755947113,2.453741312,2.439040184,2.19139123,2.544485807,93.79763794,0.421564609,0,96.67761993,0,8.375,65000
678,4025.171,8.776592255,2.469635248,2.446030617,2.199222326,2.540203571,93.46831513,0.415722042,0,96.20279694,0,8.375,65000
679,4025.323,8.775687218,2.50427103,2.474956751,2.227832556,2.538275957,94.06331635,0.394430518,0,95.49208069,0,8.375,65000
680,4025.475,8.770684242,2.548749685,2.524602413,2.258947849,2.544895887,97.12473297,0.392517567,0,95.00346375,0,8.375,65000
681,4025.627,8.76917839,2.594851971,2.562669039,2.305195808,2.531325817,98.09173584,0.381208241,0,94.93675232,0,8.375,65000
682,4025.779,8.766513825,2.651106119,2.613098621,2.357911587,2.512619019,93.55834198,0.378244132,0,95.16690064,0,8.375,65000
683,4025.931,8.769727707,2.709078789,2.682239294,2.389045954,2.509964943,88.8012619,0.370754212,0,95.3391037,0,8.375,65000
684,4026.083,8.756162643,2.75633049,2.725037336,2.420559645,2.533025503,90.78746033,0.400066644,0,95.37138367,0,8.375,65000
685,4026.235,8.73628521,2.798302889,2.769173622,2.461210728,2.536981106,94.86564636,0.423474342,0,95.55363464,0,8.375,65000
686,4026.387,8.730157852,2.844095945,2.810480595,2.506290913,2.519577026,98.01912689,0.378517121,0,96.01465607,0,8.375,65000
687,4026.539,8.730434418,2.911445141,2.85584569,2.540094614,2.507189274,102.2312088,0.361212939,0,96.63401032,0,8.375,65000
688,4026.691,8.729371071,2.999065399,2.948818684,2.580536366,2.496183157,106.1789398,0.37962541,0,97.11569977,0,8.375,65000
689,4026.843,8.726246834,3.07035327,3.041641235,2.628288269,2.488584995,107.5729599,0.36830318,0,97.18956757,0,8.375,65000
690,4026.995,8.725287437,3.104069471,3.084835053,2.659916401,2.498235226,106.7086105,0.414303988,0,96.87270355,0,8.375,65000
691,4027.147,8.728009224,3.117606401,3.093600035,2.682721138,2.488574505,102.9574814,0.457702518,0,96.34649658,0,8.375,65000
692,4027.299,8.72970581,3.139563084,3.10112071,2.70168829,2.479545116,99.27471161,0.394202471,0,95.8816452,0,8.375,65000
693,4027.451,8.74359417,3.181107998,3.13749671,2.724498272,2.504182816,97.43804932,0.387510985,0,95.69559479,0,8.375,65000
694,4027.603,8.772047043,3.242717266,3.191469908,2.790794373,2.520170212,98.17289734,0.412184894,0,95.80602264,0,8.375,65000
695,4027.755,8.779886246,3.319230556,3.268087864,2.868948698,2.52802062,104.1465683,0.420859069,0,96.12055969,0,8.375,65000
696,4027.907,8.771770477,3.386337519,3.343710184,2.902180672,2.522548199,105.8247681,0.387988031,0,96.50727844,0,8.375,65000
697,4028.059,8.774170876,3.421816349,3.391766787,2.914064646,2.519952536,105.2105408,0.332023531,0,96.90400696,0,8.375,65000
698,4028.211,8.77701664,3.410623312,3.418765306,2.906684399,2.524439812,106.3448181,0.384255081,0,97.40020752,0,8.375,65000
699,4028.363,8.773674011,3.326008081,3.388957739,2.863436937,2.522972584,100.508316,0.42690748,0,98.17111206,0,8.375,65000
700,4028.515,8.771242142,3.161633253,3.258299828,2.810947418,2.529303551,94.98402405,0.408710986,0,99.25337982,0,8.375,65000
701,4028.667,8.770751,2.981677055,3.035120726,2.745742321,2.503149033,91.48706818,0.376244694,0,100.3893127,0,8.375,65000
702,4028.819,8.771998406,2.874524355,2.866299391,2.683424234,2.48513484,90.13415527,0.325688481,0,101.1254501,0,8.375,65000
703,4028.971,8.771161079,2.853389978,2.820575953,2.654500008,2.499639511,98.22749329,0.340126395,0,101.170372,0,8.375,65000
704,4029.123,8.769151688,2.880076408,2.838220358,2.637187958,2.473044157,104.188118,0.37989971,0,100.6128388,0,8.375,65000
705,4029.275,8.770819664,2.932808161,2.882442474,2.619007587,2.455410719,105.1139526,0.368813366,0,99.79959106,0,8.375,65000
706,4029.427,8.772357941,3.01192832,2.933048487,2.607587099,2.479956865,107.2108002,0.39186126,0,99.12228394,0,8.375,65000
707,4029.579,8.772146225,3.104044199,3.024876356,2.610813856,2.480212688,103.5310059,0.375615597,0,98.78507996,0,8.375,65000
708,4029.731,8.771767616,3.162956953,3.131080627,2.613288164,2.455407381,97.57051849,0.340747565,0,98.74383545,0,8.375,65000
709,4029.883,8.772691727,3.159783125,3.169535875,2.619110107,2.430562496,93.32041931,0.373111993,0,98.58521271,0,8.375,65000
710,4030.035,8.767271042,3.121744871,3.130547762,2.646764994,2.424289227,87.14032745,0.408960551,0,97.92688751,0,8.375,65000
711,4030.187,8.765833855,3.093596697,3.078799963,2.680833578,2.426951408,88.2903595,0.406605125,0,96.91542053,0,8.375,65000
712,4030.339,8.773221016,3.111304045,3.057432175,2.716055632,2.447396755,92.05708313,0.390199125,0,95.87242889,0,8.375,65000
713,4030.491,8.77389431,3.192965984,3.082863569,2.76288271,2.499695778,94.82663727,0.390281379,0,95.07483673,0,8.375,65000
714,4030.643,8.7753582,3.274639845,3.212356567,2.793897629,2.506058931,100.1948471,0.392862081,0,94.70291901,0,8.375,65000
715,4030.795,8.773736,3.243224859,3.315566063,2.759939909,2.524028063,95.00556183,0.397394538,0,94.73291016,0,8.375,65000
716,4030.947,8.771812439,3.094160318,3.216062784,2.680284023,2.585436583,79.96195221,0.356540024,0,94.91970062,0,8.375,65000
717,4031.099,8.772509575,2.934078455,3.009543896,2.609732866,2.570082426,64.28286743,0.352620423,0,95.22166443,0,8.375,65000
718,4031.251,8.771915436,2.84007287,2.856521368,2.582538605,2.547377825,57.53398514,0.380281091,0,96.04072571,0,8.375,65000
719,4031.403,8.772045135,2.801791906,2.79889822,2.58509922,2.520145893,71.87313843,0.403114617,0,97.42108917,0,8.375,65000
720,4031.555,8.773523331,2.772106171,2.783404827,2.55071497,2.471502304,92.34170532,0.390106648,0,98.89943695,0,8.375,65000
721,4031.707,8.77458477,2.721039534,2.7563591,2.460300922,2.47456789,99.39048004,0.389803797,0,100.0806046,0,8.375,65000
722,4031.859,8.770658493,2.657044172,2.693572521,2.364759207,2.461065054,98.83997345,0.410786152,0,100.8833923,0,8.375,65000
723,4032.011,8.76766777,2.61965251,2.618111134,2.325148344,2.444655895,101.4264526,0.414789706,0,101.4795685,0,8.375,65000
724,4032.163,8.767899513,2.634823322,2.58504653,2.325721741,2.440713644,106.4930115,0.368437499,0,101.8541718,0,8.375,65000
725,4032.315,8.773112297,2.68037796,2.624534845,2.351202488,2.472766161,106.9010391,0.322188914,0,101.8715057,0,8.375,65000
726,4032.467,8.77385807,2.716789484,2.680999994,2.373969317,2.480784893,107.4263916,0.384108722,0,101.8340225,0,8.375,65000
727,4032.619,8.773804665,2.730000019,2.712775946,2.373725176,2.478669882,103.2437973,0.42023021,0,102.0859604,0,8.375,65000
728,4032.771,8.773024559,2.728666544,2.717152834,2.378852606,2.491261721,96.94917297,0.426985294,0,102.3787537,0,8.375,65000
729,4032.923,8.769316673,2.73295331,2.7099123,2.390246868,2.469352484,92.02046204,0.374258637,0,102.2566223,0,8.375,65000
730,4033.075,8.775237083,2.777911663,2.707890511,2.408154488,2.452293158,90.74308777,0.360973001,0,101.4675827,0,8.375,65000
731,4033.227,8.776265144,2.880128145,2.747135401,2.458809853,2.444384575,95.57138825,0.393424839,0,99.92708588,0,8.375,65000
732,4033.379,8.775105476,2.960354567,2.881175995,2.50970006,2.458538294,101.9340439,0.443505585,0,97.854599,0,8.375,65000
733,4033.531,8.758723259,2.915415525,2.997014523,2.481720448,2.466592073,102.483902,0.477969676,0,96.02861786,0,8.375,65000
734,4033.683,8.727972031,2.781631708,2.911466122,2.418007851,2.471792698,96.95159912,0.4442963,0,95.40735626,0,8.375,65000
735,4033.835,8.719676018,2.674042225,2.734259129,2.37551713,2.502491713,86.95265198,0.393997014,0,96.19200897,0,8.375,65000
736,4033.987,8.722809792,2.617652893,2.637482882,2.36423111,2.570230961,78.95742035,0.37529698,0,97.74214172,0,8.375,65000
737,4034.139,8.71796608,2.556113958,2.609555483,2.363699913,2.612754345,82.94071198,0.369110972,0,99.14150238,0,8.375,65000
738,4034.291,8.717082977,2.459857464,2.555860281,2.338568449,2.539557457,96.06816864,0.368015528,0,99.99960327,0,8.375,65000
739,4034.443,8.719457626,2.359184027,2.447849274,2.272274494,2.47233963,105.1003037,0.340569168,0,100.7099915,0,8.375,65000
740,4034.595,8.719820023,2.298948288,2.33579874,2.203487873,2.45347333,106.5346603,0.349920839,0,101.71064,0,8.375,65000
741,4034.747,8.721574783,2.285897732,2.271543503,2.14315176,2.472490072,103.4584045,0.3796134,0,102.9018402,0,8.375,65000
742,4034.899,8.723073959,2.286218405,2.275865793,2.0978086,2.457980633,102.5755081,0.345422149,0,103.8607712,0,8.375,65000
743,4035.051,8.72458458,2.274043083,2.279658556,2.07416749,2.470431805,105.1404343,0.314119101,0,104.3370285,0,8.375,65000
744,4035.203,8.723890305,2.241860867,2.272442341,2.058328867,2.454296827,106.7576218,0.367070168,0,104.0241394,0,8.375,65000
745,4035.355,8.722831726,2.188355684,2.238012075,2.031827927,2.470745564,108.0121536,0.457783938,0,102.438858,0,8.375,65000
746,4035.507,8.721559525,2.095199585,2.193161011,1.975100398,2.481907368,103.6574097,0.505767644,0,99.68302918,0,8.375,65000
747,4035.659,8.700357437,1.952820301,2.12208724,1.893316746,2.516848087,100.8564453,0.415417314,0,97.30667877,0,8.375,65000
748,4035.811,8.678209305,1.82402277,1.958860993,1.808258414,2.533908844,100.653923,0.390482873,0,96.86515808,0,8.375,65000
749,4035.963,8.680602074,1.771610141,1.790387511,1.743484736,2.483847857,106.0225906,0.37510395,0,97.13333893,0,8.375,65000
750,4036.115,8.684340477,1.772962689,1.756940961,1.704926848,2.445936918,105.7096329,0.378813118,0,96.08856964,0,8.375,65000
751,4036.267,8.688174248,1.795570731,1.761030912,1.695499301,2.474881172,106.5879211,0.367796868,0,93.86400604,0,8.375,65000
752,4036.419,8.686086655,1.833746076,1.781062603,1.678884983,2.469069958,108.0643539,0.389325887,0,91.88346863,0,8.375,65000
753,4036.571,8.671096802,1.879545808,1.818410754,1.659142733,2.470660448,109.9440613,0.381392181,0,90.82620239,0,8.375,65000
754,4036.723,8.647708893,1.917096734,1.867863774,1.665061951,2.493582249,112.413559,0.370705724,0,90.418396,0,8.375,65000
755,4036.875,8.638464928,1.935576916,1.909797072,1.689994693,2.512636662,107.9620285,0.38828513,0,90.26256561,0,8.375,65000
756,4037.027,8.629267693,1.938436627,1.934167504,1.71783793,2.488518953,107.5588226,0.402940273,0,90.18486786,0,8.375,65000
757,4037.179,8.61989975,1.928842187,1.935651183,1.743512511,2.465886593,112.2700729,0.461439282,0,90.14437866,0,8.375,65000
758,4037.331,8.621062279,1.906620979,1.928331971,1.753938317,2.498695135,106.203804,0.513579845,0,90.02574158,0,8.375,65000
759,4037.483,8.622675896,1.879199624,1.905061603,1.74583149,2.508395672,109.105484,0.46993652,0,89.7975235,0,8.375,65000
760,4037.635,8.622917175,1.866248846,1.879284978,1.712014198,2.48738265,112.8057785,0.477142185,0,89.66784668,0,8.375,65000
761,4037.787,8.627234459,1.897051692,1.85796392,1.691745877,2.465193033,109.2609406,0.443045259,0,89.68833923,0,8.375,65000
762,4037.939,8.632056236,1.978332639,1.85840404,1.719922423,2.467293501,112.5087738,0.374382436,0,89.85459137,0,8.375,65000
763,4038.091,8.631490707,2.105172396,1.935734391,1.781742454,2.469894409,111.406456,0.424377561,0,89.98999023,0,8.375,65000
764,4038.243,8.62521553,2.298690558,2.050851107,1.85680151,2.454510689,115.8123322,0.453669161,0,89.56009674,0,8.375,65000
765,4038.395,8.621296883,2.467741013,2.216602802,1.897715211,2.439797878,114.7722321,0.418877155,0,88.34884644,0,8.375,65000
766,4038.547,8.62262249,2.449243546,2.49017024,1.941181183,2.445001841,118.9775772,0.426499695,0,86.81710815,0,8.375,65000
767,4038.699,8.625739098,2.309209347,2.596341133,1.981838942,2.438406944,122.9804993,0.424256265,0,85.51998138,0,8.375,65000
768,4038.851,8.620230675,2.194449902,2.369474411,1.979170561,2.466494322,116.6553879,0.38400951,0,84.40900421,0,8.375,65000
769,4039.003,8.621472359,2.13339591,2.213521719,1.985980749,2.555543184,92.50115204,0.397621572,0,83.74503326,0,8.375,65000
770,4039.155,8.6220541,2.094376326,2.152308464,1.987367868,2.78822422,73.83757019,0.494715095,0,84.76750183,0,8.375,65000
771,4039.307,8.614801407,2.047781706,2.098293066,1.979157567,2.865693092,85.96021271,0.457162678,0,88.25746918,0,8.375,65000
772,4039.459,8.606052399,1.988789082,2.065146208,1.935424805,2.656701565,105.5988617,0.438149065,0,92.34609985,0,8.375,65000
773,4039.611,8.606850624,1.937231422,2.003545284,1.844699144,2.502146959,113.6773987,0.484985739,0,94.34299469,0,8.375,65000
774,4039.763,8.614796639,1.908786774,1.945276499,1.752456188,2.487388372,114.5729218,0.387068927,0,93.84328461,0,8.375,65000
775,4039.915,8.628832817,1.913451672,1.898973584,1.708495259,2.501033068,114.2496567,0.390602261,0,92.12773895,0,8.375,65000
776,4040.067,8.619166374,1.937941074,1.896477461,1.704079032,2.459125519,111.4624405,0.415620387,0,90.26174927,0,8.375,65000
777,4040.219,8.606876373,1.957308412,1.925748706,1.717119336,2.481085062,108.4052429,0.393298447,0,88.87446594,0,8.375,65000
778,4040.371,8.602292061,1.97907269,1.946273923,1.735033512,2.505855322,112.6874847,0.385372639,0,88.39984131,0,8.375,65000
779,4040.523,8.607131958,1.991387367,1.958473921,1.754215837,2.543012857,108.8998718,0.410642117,0,88.50611877,0,8.375,65000
780,4040.675,8.611185074,1.93797493,1.990695834,1.763531923,2.56628418,109.0410843,0.435857266,0,88.84513092,0,8.375,65000
781,4040.827,8.60697937,1.824157,1.984213948,1.751552582,2.501013994,112.8767166,0.427270174,0,89.33849335,0,8.375,65000
782,4040.979,8.601373673,1.735654712,1.849625349,1.706870198,2.500481367,107.714592,0.414820373,0,89.93556213,0,8.375,65000
783,4041.131,8.573331833,1.708051443,1.735154152,1.633024454,2.504530191,98.74219513,0.36692816,0,90.48297119,0,8.375,65000
784,4041.283,8.541667938,1.7026968,1.707279205,1.62279892,2.502108336,92.2170639,0.433410376,0,90.79907227,0,8.375,65000
785,4041.435,8.536792755,1.695896506,1.704171896,1.602656126,2.5178051,94.6306839,0.423664391,0,90.8903122,0,8.375,65000
786,4041.587,8.534522057,1.694814682,1.698791146,1.568991184,2.522950172,106.0563965,0.372480869,0,90.92421722,0,8.375,65000
787,4041.739,8.53246975,1.721851111,1.684242129,1.580519438,2.487611294,110.4310837,0.405428678,0,91.12757874,0,8.375,65000
788,4041.891,8.534930229,1.776479006,1.690854788,1.585105658,2.501794577,106.0975723,0.452621043,0,91.39080811,0,8.375,65000
789,4042.043,8.538254738,1.830357194,1.739660859,1.596609592,2.531570196,111.7830124,0.4119519,0,91.84221649,0,8.375,65000
790,4042.195,8.538265228,1.88235414,1.813701391,1.617419243,2.537836552,112.3059006,0.401211143,0,93.105896,0,8.375,65000
791,4042.347,8.540028572,1.916987419,1.867447376,1.646118999,2.524967909,108.9993744,0.466332614,0,95.71508789,0,8.375,65000
792,4042.499,8.542485237,1.909173727,1.951644659,1.666580439,2.477888584,106.2526016,0.491576225,0,99.355896,0,8.375,65000
793,4042.651,8.533863068,1.893210769,1.898603201,1.702223778,2.455566883,107.3662186,0.369227529,0,102.5847549,0,8.375,65000
794,4042.803,8.538613319,1.882075191,1.892828822,1.721526384,2.407037497,102.8223572,0.394172341,0,104.5658646,0,8.375,65000
795,4042.955,8.54445076,1.871367454,1.887240648,1.727018833,2.412665606,90.00148773,0.389034361,0,105.7834473,0,8.375,65000
