,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
562,773.5084341,18.31376367,0.320482737,1.132236481,1.213233829,1.78239429,97.34212494,0.559266985,0,169.1410523,20.11698341,12.2500005,65000
563,773.6604341,18.3138282,0.320483155,1.129152536,1.192057729,1.792935848,96.38804627,0.602107048,0,168.7669983,20.51991081,12.25000095,65000
564,773.8124341,18.31391711,0.32048355,1.126000047,1.176701069,1.847102642,94.59323883,0.578913987,0,169.0972138,21.2652359,12.25000095,65000
565,773.9644341,18.31404414,0.325045328,1.124711513,1.150111437,1.902571797,92.23080444,0.551087022,0,169.1782074,21.7047348,12.25000141,65000
566,774.1164341,18.31403142,0.32504532,1.117314339,1.13965857,1.90155375,92.43875885,0.52445823,0,169.2077179,21.60544968,12.25000118,65000
567,774.2684341,18.31385978,0.320483138,1.107440591,1.115714431,1.905076623,95.37973023,0.525420964,0,169.6343689,21.70200348,12.25000118,65000
568,774.4204341,18.31375887,0.320482579,1.097026825,1.10519731,1.875468731,97.1180191,0.53396982,0,169.760437,21.22618675,12.25000004,65000
569,774.5724341,18.3138586,0.320483151,1.088426352,1.102042198,1.8591398,95.18901062,0.513562977,0,169.8788605,20.22614861,12.25000118,65000
570,774.7244341,18.31407955,0.325044979,1.079640985,1.069750071,1.835676551,91.17796326,0.516663313,0,169.6448364,18.85980415,12.25000141,65000
571,774.8764341,18.31424646,0.325418222,1.070569277,1.050255537,1.841564536,88.37636566,0.51312232,0,169.0601654,17.92304993,12.25000141,65000
572,775.0284341,18.31433749,0.325417264,1.084378839,1.010917544,1.859090447,86.90930176,0.51079005,0,168.8692474,20.2371521,12.25000095,65000
573,775.1804341,18.31422545,0.325418131,1.099789143,0.996175289,1.880840182,88.43881989,0.478059858,0,169.9657745,21.87132454,12.25000073,65000
574,775.3324341,18.31419847,0.325417735,1.094592691,1.019904017,1.868525863,88.22257996,0.47812891,0,171.2085419,21.36994362,12.25000095,65000
575,775.4844341,18.31399896,0.325044173,1.082012296,1.052264571,1.829475403,91.56708527,0.457988918,0,171.7490997,20.93935776,12.2500005,65000
576,775.6364341,18.3141047,0.325044178,1.049286723,1.050541401,1.826042533,89.95973969,0.488765925,0,171.1186371,20.54919434,12.25000073,65000
577,775.7884341,18.31404641,0.325045287,1.07451129,1.025433779,1.830792904,92.06954193,0.545576036,0,169.209671,19.86767006,12.2500005,65000
578,775.9404341,18.31397606,0.320484452,1.115528107,1.001070619,1.860552192,94.49925232,0.631799638,0,167.1837921,19.29810715,12.25000141,65000
579,776.0924341,18.31380128,0.320483671,1.122486591,0.958238363,1.856265068,98.16254425,0.645200789,0,166.29216,18.68293381,12.25000073,65000
580,776.2444341,18.31387132,0.320484075,1.09395051,0.997830153,1.855205417,96.90742493,0.62112093,0,166.281189,18.7659092,12.25000141,65000
581,776.3964341,18.31397313,0.320484453,1.099905491,1.041146636,1.85731864,94.63481903,0.567754269,0,167.0931702,19.56266785,12.25000186,65000
582,776.5484341,18.31390158,0.320483783,1.068570972,1.03929472,1.877542973,95.16899109,0.54598397,0,168.4359894,19.8097477,12.2500005,65000
583,776.7004341,18.31380064,0.320482816,1.112526059,1.067712307,1.863439322,96.11728668,0.503087103,0,170.1072235,20.12121964,12.25000118,65000
584,776.8524341,18.31370553,0.320482165,1.109288931,1.124943018,1.862427592,97.58997345,0.487993598,0,170.6601715,20.61789703,12.25000163,65000
585,777.0044341,18.31387523,0.32048349,1.039954662,1.125659823,1.854258776,95.40206146,0.489507169,0,169.0190277,21.05103302,12.25000095,65000
586,777.1564341,18.31376152,0.3204832,1.039098263,1.089107037,1.879962444,98.39408875,0.530860066,0,167.4050751,21.10974312,12.25000095,65000
587,777.3084341,18.31362687,0.320482556,1.076092124,1.068532825,1.894346476,101.1287079,0.525011778,0,166.898941,20.85767937,12.25000095,65000
588,777.4604341,18.31358212,0.320482235,1.067050457,1.045362949,1.898416758,101.8345566,0.542324364,0,167.1171417,21.2305088,12.25000073,65000
589,777.6124341,18.3136383,0.320482319,1.101253033,1.021473169,1.889909506,100.1939163,0.522147596,0,168.2370911,21.47205353,12.25000095,65000
590,777.7644341,18.31381412,0.320483047,1.118566632,1.070299983,1.878020763,96.37810516,0.529177129,0,169.3669434,22.40718079,12.2500005,65000
591,777.9164341,18.3139229,0.320483648,1.106939197,1.066153526,1.876478314,94.47200775,0.515518725,0,169.2978363,23.15295601,12.25000073,65000
592,778.0684341,18.31380922,0.320483048,1.100557923,1.035755992,1.857380748,96.77292633,0.474206179,0,168.9972382,24.01611137,12.25000118,65000
593,778.2204341,18.31391368,0.320483638,1.077771783,1.038019419,1.846284032,94.92324066,0.47539869,0,168.9402618,24.79454613,12.25000073,65000
594,778.3724341,18.3137536,0.32048265,1.078007102,1.01915133,1.821051478,97.56349945,0.509913564,0,169.3963623,24.04454422,12.25000118,65000
595,778.5244341,18.31377504,0.320482515,1.100912809,0.988985777,1.828685641,96.38608551,0.52258718,0,170.7158203,23.29454041,12.25000095,65000
596,778.6764341,18.31358249,0.320481301,1.102269054,0.966766,1.842515349,99.39126587,0.517022669,0,171.555069,22.48797607,12.25000118,65000
597,778.8284341,18.3134561,0.320480575,1.090702653,1.004402518,1.84569788,101.5850296,0.495504558,0,171.681839,21.76622772,12.25000118,65000
598,778.9804341,18.3137893,0.320482662,1.080510616,1.01133728,1.816594005,96.03779602,0.532755733,0,170.7432861,21.73852348,12.25000118,65000
599,779.1324341,18.31399075,0.325045251,1.074159503,1.038283944,1.781206608,92.9365387,0.566406667,0,169.6815338,21.06525612,12.2500014,65000
600,779.2844341,18.31429861,0.325417632,1.064216256,1.076200008,1.763437748,87.63336945,0.548817456,0,169.1608582,21.50825119,12.25000095,65000
601,779.4364341,18.31404528,0.325045693,1.062400818,1.076558471,1.772384405,92.63788605,0.555311084,0,168.5108795,21.59632874,12.25000163,65000
602,779.5884341,18.3139729,0.320484364,1.071210742,1.08123374,1.794490457,94.29012299,0.53561908,0,167.8535156,21.25193405,12.25000095,65000
603,779.7404341,18.31377836,0.320483106,1.071737766,1.094237804,1.830524445,97.35826874,0.562481165,0,168.6664581,21.39589691,12.25000028,65000
604,779.8924341,18.31368338,0.320482396,1.086001635,1.109970927,1.835570931,98.63642883,0.530432284,0,169.4733734,21.24661636,12.25000073,65000
605,780.0444341,18.31359569,0.320481865,1.075720191,1.116679788,1.840604425,100.1555023,0.515087187,0,169.6282959,21.34267426,12.25000118,65000
606,780.1964341,18.31352913,0.320481216,1.068908811,1.122558475,1.827566385,100.5988083,0.49935168,0,170.9019165,20.8908844,12.25000028,65000
607,780.3484341,18.31345439,0.320480687,1.051959038,1.127006292,1.831884623,101.6449661,0.519171536,0,171.498291,20.83600617,12.2500014,65000
608,780.5004341,18.31353904,0.320481163,1.043287516,1.11296308,1.81789124,100.1445847,0.568613827,0,171.4142609,21.38814354,12.25000006,65000
609,780.6524341,18.31373877,0.320482409,1.0480088,1.070075273,1.81164217,96.74801636,0.571783364,0,171.0185547,21.37583923,12.25000028,65000
610,780.8044341,18.31413645,0.325044638,1.063232064,1.03919363,1.813431621,90.08058929,0.57328999,0,170.2068787,22.22957611,12.25000185,65000
611,780.9564341,18.3142354,0.325418378,1.07397604,1.013481975,1.813913941,88.72364807,0.508536577,0,169.4152832,22.47610664,12.25000095,65000
612,781.1084341,18.31413073,0.325044959,1.085246205,0.998672903,1.83356452,90.52732086,0.523499668,0,169.6484375,22.72344589,12.25000185,65000
613,781.2604341,18.31378987,0.320482949,1.088367939,1.014896274,1.824978113,96.70780945,0.592397749,0,169.6102295,22.97078896,12.25000095,65000
614,781.4124341,18.31360711,0.320481928,1.080776334,1.020575047,1.790023327,100.067543,0.623531938,0,169.5490265,23.17364502,12.2500014,65000
615,781.5644341,18.31351684,0.320481536,1.090829492,1.037725091,1.757529736,101.9221344,0.59537065,0,169.1329041,23.04001045,12.2500014,65000
616,781.7164341,18.31377216,0.320482984,1.0739429,1.031809092,1.755361557,97.21098328,0.523466826,0,169.2091065,22.4186554,12.25000051,65000
617,781.8684341,18.31393796,0.32504549,1.069788337,1.04168272,1.801793218,94.04133606,0.534821153,0,169.5563049,22.33167267,12.2500014,65000
618,782.0204341,18.31417151,0.325045254,1.077995658,1.055436254,1.84099865,90.21882629,0.556426525,0,168.7562408,21.91466522,12.25000006,65000
619,782.1724341,18.31400567,0.325045808,1.057276607,1.070124865,1.865550399,93.36657715,0.559248209,0,168.541275,21.70659638,12.25000162,65000
620,782.3244341,18.3140204,0.325045926,1.089151859,1.066729665,1.872961998,93.22183991,0.522021115,0,168.2014313,20.61907387,12.25000095,65000
621,782.4764341,18.31397858,0.325045965,1.052766442,1.074200034,1.871323705,93.90840912,0.52118504,0,168.2902527,20.36774445,12.25000073,65000
622,782.6284341,18.31408038,0.325045475,1.07594502,1.073767662,1.852681041,91.78911591,0.491986275,0,168.7783814,20.11641312,12.25000073,65000
623,782.7804341,18.3139093,0.320483836,1.069066882,1.063137889,1.857636571,94.62611389,0.561365545,0,169.1895905,19.86508179,12.25000073,65000
624,782.9324341,18.31360836,0.320482088,1.062810063,1.080109716,1.865565538,99.86433411,0.544936359,0,169.5031128,19.61359978,12.25000118,65000
625,783.0844341,18.31375884,0.320483142,1.072384,1.04931891,1.903705835,97.66122437,0.587442219,0,168.5931854,19.62239075,12.25000095,65000
626,783.2364341,18.31370834,0.320482866,1.074325919,1.033842325,1.88310504,98.73184967,0.539010704,0,168.4037781,20.89670563,12.25000073,65000
627,783.3884341,18.31401705,0.325046148,1.042184711,1.057784677,1.856730104,93.52922058,0.553089857,0,167.7997589,20.85875893,12.25000095,65000
628,783.5404341,18.31379681,0.320483468,1.05074358,1.064765334,1.828627229,97.31381226,0.507352531,0,168.0908356,20.96032333,12.25000051,65000
629,783.6924341,18.31378254,0.320483226,1.094018936,1.035682797,1.806599975,97.38073731,0.50933373,0,168.5521851,22.6135807,12.25000007,65000
630,783.8444341,18.31377709,0.32048335,1.058198214,1.061499953,1.806447625,97.62371063,0.485166252,0,168.1710968,20.88772774,12.25000073,65000
631,783.9964341,18.3140101,0.325046081,1.095483422,1.061258555,1.797243118,93.56547546,0.532970429,0,167.995285,20.95232773,12.2500014,65000
632,784.1484341,18.31424734,0.325418779,1.079638481,1.043019772,1.823616743,89.08718872,0.515605211,0,168.4235077,21.5142746,12.25000095,65000
633,784.3004341,18.31409864,0.32504534,1.130295634,1.044796586,1.863617182,91.4339447,0.516095936,0,169.0527954,22.41359901,12.25000051,65000
634,784.4524341,18.3141399,0.325045469,1.056728721,1.032109022,1.902209043,91.00856018,0.515838325,0,168.5870056,22.72296524,12.25000184,65000
635,784.6044341,18.31404206,0.325045511,1.079948545,1.015550256,1.885592699,92.56126404,0.559163213,0,168.9956207,23.53046417,12.2500014,65000
636,784.7564341,18.31404791,0.325045187,1.026400328,0.997995555,1.847693682,92.12582398,0.581498921,0,169.6428986,24.53452683,12.25000073,65000
637,784.9084341,18.31377098,0.320482915,1.028295279,0.971266687,1.809694886,97.05020905,0.575215697,0,169.6587524,23.90217781,12.25000117,65000
638,785.0604341,18.31384897,0.320483539,1.030289769,0.962445319,1.841634274,96.19200134,0.550925553,0,168.7299652,23.94815636,12.25000161,65000
639,785.2124341,18.31395637,0.325045707,1.051632285,0.981251776,1.87960279,94.01706696,0.561416566,0,169.0396118,22.53351784,12.25000117,65000
640,785.3644341,18.31411499,0.325044495,1.038243294,0.993967176,1.906914473,90.22737122,0.555265844,0,170.6316681,21.78351402,12.25000029,65000
641,785.5164341,18.31421942,0.325417336,1.043823957,0.988376081,1.864862561,88.02868652,0.563884616,0,171.2439575,21.06027031,12.25000205,65000
642,785.6684341,18.31421732,0.325417576,1.030514479,1.027669311,1.820009708,88.2460556,0.531717241,0,170.8244324,20.66397858,12.25000051,65000
643,785.8204341,18.31427565,0.325416923,1.028336883,1.040766001,1.815471888,87.32977295,0.549948096,0,170.6755676,21.18598366,12.25000095,65000
644,785.9724341,18.3140027,0.325045212,1.029278874,1.029546619,1.826853394,92.75773621,0.514961004,0,169.7640076,21.93109894,12.25000117,65000
645,786.1244341,18.31386468,0.3204835,1.046482205,1.016901493,1.847211003,95.1936264,0.506487489,0,169.8537598,22.55660248,12.25000095,65000
646,786.2764341,18.31371156,0.320482576,1.035504222,1.000431657,1.854323268,97.74586487,0.448834181,0,170.1392059,22.05591965,12.25000139,65000
647,786.4284341,18.31371233,0.320482438,1.046564817,1.006605268,1.880143642,97.26611328,0.480423093,0,170.8863373,21.64647293,12.25000052,65000
648,786.5804341,18.3138911,0.325044503,1.028882265,1.029564381,1.881771922,93.61739349,0.489052713,0,171.7605438,22.12003136,12.25000052,65000
649,786.7324341,18.31376113,0.320482518,1.019798875,1.034067512,1.914838553,96.03585053,0.504853249,0,171.6139526,22.36737442,12.25000095,65000
650,786.8844341,18.31377538,0.320482726,1.04396987,1.030442834,1.974381089,96.00457764,0.468213409,0,171.2120819,22.55206871,12.25000052,65000
651,787.0364341,18.31379495,0.320482896,1.055275798,1.020884872,2.008496046,95.8799057,0.470066488,0,170.8126831,22.09183693,12.25000139,65000
652,787.1884341,18.31394939,0.325045372,1.054741979,0.970488668,1.990159512,93.71933746,0.475852609,0,169.7150421,22.10931969,12.25000008,65000
653,787.3404341,18.31403767,0.325046457,1.061196804,0.987886012,1.946306348,93.56528473,0.500367582,0,167.2195282,22.39351845,12.24999986,65000
654,787.4924341,18.31394763,0.320484864,1.074552774,1.051586866,1.977837205,96.0039444,0.476823539,0,165.8838043,23.12130547,12.25000183,65000
655,787.6444341,18.31395888,0.32048517,1.097432494,1.062110782,2.034225941,96.4812851,0.470944494,0,164.6645966,23.60042191,12.25000052,65000
656,787.7964341,18.31397144,0.320484885,1.105990052,1.068089962,2.111095667,95.37490845,0.427685887,0,166.271637,23.84776306,12.25000074,65000
657,787.9484341,18.31414677,0.325046311,1.083347082,1.070195079,2.048781157,91.88763428,0.456667066,0,166.9785156,24.01387024,12.25000095,65000
658,788.1004341,18.31428138,0.325420587,1.047046781,1.031672478,1.969434977,90.56871796,0.465377569,0,165.003418,23.04473496,12.25000095,65000
659,788.2524341,18.31421442,0.325419211,0.975660384,0.995384812,1.873106837,89.73667145,0.50206393,0,168.5349274,22.55897522,12.25000074,65000
660,788.4044341,18.31404907,0.325045976,0.997254133,0.989544928,1.856234789,92.90911865,0.492966175,0,168.0902405,22.30763817,12.25000095,65000
661,788.5564341,18.31388528,0.320483949,1.053765655,0.983786047,1.876434326,95.46141815,0.489022464,0,168.697464,22.04248047,12.25000139,65000
662,788.7084341,18.31386731,0.32504528,1.018459678,0.967464328,1.882466316,94.80957794,0.532879412,0,170.3434753,21.51483917,12.25000074,65000
663,788.8604341,18.31389467,0.325044828,1.036508203,0.987672925,1.900084138,93.87882233,0.590554357,0,171.0660858,20.56490135,12.25000095,65000
664,789.0124341,18.3140974,0.325044864,1.009097457,1.008295298,1.876011133,90.91687775,0.643161178,0,169.9532471,20.53953362,12.25000074,65000
665,789.1644341,18.31412639,0.325045962,1.016778708,0.99446255,1.88481009,91.66918945,0.609118283,0,167.6816101,20.09397888,12.25000095,65000
666,789.3164341,18.31421069,0.325047026,1.049108028,0.974682093,1.868656158,91.63484192,0.557816625,0,165.2086182,20.80887604,12.25000182,65000
667,789.4684341,18.31425812,0.325047806,1.03921473,0.949399293,1.851950765,91.79724121,0.513831377,0,163.4200897,20.79622841,12.25000139,65000
668,789.6204341,18.31397659,0.320485673,1.064938068,0.946384072,1.82825017,96.62137604,0.513872266,0,163.6182098,20.57198906,12.25000095,65000
669,789.7724341,18.31391668,0.320484741,1.054887533,0.953423917,1.799439788,96.20626068,0.524885833,0,166.2858429,21.03520012,12.25000117,65000
670,789.9244341,18.31368213,0.320482807,1.034120679,0.972768605,1.796900034,98.68624115,0.507686734,0,169.1458283,20.55764008,12.25000052,65000
671,790.0764341,18.31373495,0.32048306,1.002054095,1.001204729,1.776469827,97.68898773,0.504083991,0,169.2859345,20.78384018,12.25000052,65000
672,790.2284341,18.31345749,0.320481846,0.996374488,0.992854714,1.758465886,103.3907013,0.497290939,0,167.826889,20.28857422,12.25000182,65000
673,790.3804341,18.31342373,0.32048163,1.00494647,0.960376442,1.752467036,103.8307419,0.502738357,0,168.0588074,20.04295349,12.2500016,65000
674,790.5324341,18.31345067,0.320481762,1.002388358,0.949976862,1.767757058,103.3060226,0.518796861,0,168.1247559,20.04600716,12.25000117,65000
675,790.6844341,18.31374953,0.320483538,0.99095726,0.958447218,1.823905826,98.3121872,0.520500004,0,167.6772919,20.28894615,12.25000074,65000
676,790.8364341,18.31393054,0.320484696,0.998024702,0.944640875,1.844063997,95.45623016,0.547174811,0,167.1034241,20.28215027,12.25000074,65000
677,790.9884341,18.31396059,0.320484983,1.0068537,0.993860185,1.857926965,95.2432785,0.512369931,0,166.5565491,20.02451325,12.25000139,65000
678,791.1404341,18.31390277,0.320484858,1.013850808,1.023491144,1.876751423,96.52911377,0.529511511,0,165.964859,19.2844696,12.25000052,65000
679,791.2924341,18.31356916,0.320482822,1.066587567,1.064459205,1.899659514,102.0104599,0.545684815,0,166.6596985,19.5281601,12.25000117,65000
680,791.4444341,18.31389597,0.320484816,1.069750428,1.108218193,1.90495348,96.71709442,0.522722364,0,165.888092,19.27449989,12.25000139,65000
681,791.5964341,18.31406344,0.320486406,1.140818,1.130496025,1.877698064,95.27611542,0.5040676,0,163.1542969,18.52100945,12.25000095,65000
682,791.7484341,18.3143383,0.325420938,1.19937098,1.092445016,1.86714232,90.6266861,0.498922825,0,162.7385101,16.52432823,12.25000182,65000
683,791.9004341,18.31428488,0.325422158,1.149563432,1.051838517,1.869618535,92.0269928,0.497711092,0,161.8040619,15.52432537,12.25000138,65000
