DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
3037.11,VIKING GP.,Heather Fm.,8.465146065,70.76246643,78.28903961,68.10587311,0.226916045,8.5,37.00613785,30000
3037.262,VIKING GP.,Heather Fm.,8.46216774,41.64875794,44.58086014,81.91966248,0.260341018,8.5,33.9745903,30000
3037.414,VIKING GP.,Heather Fm.,8.473988533,31.46602631,32.5920105,95.52532196,0.282080054,8.5,28.00862503,30000
3037.566,VIKING GP.,Heather Fm.,8.467100143,30.45578766,30.96563149,101.54142,0.295283824,8.5,25.31695938,30000
3037.718,VIKING GP.,Heather Fm.,8.468960762,31.19453621,31.22659111,99.13505554,0.30894509,8.5,25.04784012,65000
3037.87,VIKING GP.,Heather Fm.,8.477761269,30.5297451,30.37297058,96.6807251,0.313564479,8.5,25.10294342,65000
3038.022,VIKING GP.,Heather Fm.,8.482048035,30.00561714,29.52634621,96.21788025,0.30395177,8.5,25.84583473,65000
3038.174,VIKING GP.,Heather Fm.,8.474218369,30.20975876,29.42069244,96.35398865,0.30444181,8.5,26.4327488,65000
3038.326,VIKING GP.,Heather Fm.,8.481245995,29.98023987,29.11892319,96.81760407,0.30302763,8.5,27.56115532,65000
3038.478,VIKING GP.,Heather Fm.,8.470614433,28.55607414,27.81437111,95.81732178,0.310243368,8.5,28.1068306,65000
3038.63,VIKING GP.,Heather Fm.,8.484800339,28.63605309,28.06895638,94.89305115,0.309185147,8.5,28.30120277,65000
3038.782,VIKING GP.,Heather Fm.,8.486504555,30.94160652,30.55103111,96.11993408,0.31236127,8.5,28.52065659,65000
3038.934,VIKING GP.,Heather Fm.,8.490652084,30.778759,30.6024704,98.99860382,0.312314093,8.5,29.13624954,65000
3039.086,VIKING GP.,Heather Fm.,8.476860046,28.7775383,28.59518623,104.0500259,0.31227383,8.5,28.72995758,65000
3039.238,VIKING GP.,Heather Fm.,8.47396946,27.58766937,27.39373779,105.4874878,0.30847764,8.5,25.44277763,65000
3039.39,VIKING GP.,Heather Fm.,8.486008644,27.08382607,26.93045044,105.8383865,0.300481677,8.5,24.04808617,65000
3039.542,VIKING GP.,Heather Fm.,8.490215302,28.09847641,28.0722599,106.6966476,0.292984158,8.5,24.46468163,65000
3039.694,VIKING GP.,Heather Fm.,8.484800339,29.48335648,29.5770855,106.961113,0.282621652,8.5,24.96625328,65000
3039.846,VIKING GP.,Heather Fm.,8.484800339,28.62731361,28.83901787,107.7963333,0.26808238,8.5,26.55729866,65000
3039.998,VIKING GP.,Heather Fm.,8.485940933,26.82347107,26.98921013,103.9332504,0.263456047,8.5,27.12634468,65000
3040.15,VIKING GP.,Heather Fm.,8.489135742,26.48969078,26.76127625,100.9462128,0.257653207,8.5,26.29468536,65000
3040.302,VIKING GP.,Heather Fm.,8.479216576,19.37918663,19.58655548,98.49024963,0.255916864,8.5,25.78267479,65000
3040.454,VIKING GP.,Heather Fm.,8.48588562,24.93458939,25.10235596,95.36154175,0.240688801,8.5,25.59666824,65000
3040.606,VIKING GP.,Heather Fm.,8.494626045,26.71702576,27.03464508,91.52885437,0.223935455,8.5,25.22296906,65000
3040.758,VIKING GP.,Heather Fm.,8.50847435,24.76907921,24.99499893,89.45920563,0.210417822,8.5,24.63395309,65000
3040.91,VIKING GP.,Heather Fm.,8.493599892,24.30558586,24.48945046,91.7301178,0.206112772,8.5,22.32525253,65000
3041.062,VIKING GP.,Heather Fm.,8.493261337,24.850523,25.1283226,94.37323761,0.205668941,8.5,20.0044899,65000
3041.214,VIKING GP.,Heather Fm.,8.493414879,25.5725193,25.96141243,94.85289002,0.208906055,8.5,16.76048851,65000
3041.366,VIKING GP.,Heather Fm.,8.505683899,24.39420509,24.9187336,95.11315155,0.209485099,8.5,15.40783501,65000
3041.518,VIKING GP.,Heather Fm.,8.512264252,24.60978127,25.43165207,94.45211029,0.208280444,8.5,14.90601444,65000
3041.67,VIKING GP.,Heather Fm.,8.517428398,25.86367416,26.88663864,93.3622818,0.201098815,8.5,15.83306694,65000
3041.822,VIKING GP.,Heather Fm.,8.514135361,28.9069519,30.08322334,91.28897858,0.196612433,8.5,17.71606445,65000
3041.974,VIKING GP.,Heather Fm.,8.512532234,45.32896423,47.14572525,84.49118805,0.193885088,8.5,18.6296463,65000
3042.126,VIKING GP.,Heather Fm.,8.517814636,72.35758972,76.45820618,80.79416657,0.214575693,8.5,17.31866837,65000
3042.278,VIKING GP.,Heather Fm.,8.500154495,54.12876892,57.46883774,81.86286163,0.243995875,8.5,14.90161133,65000
3042.43,VIKING GP.,Heather Fm.,8.482494354,38.56426621,40.23757172,88.81665039,0.269526035,8.5,12.58614826,65000
3042.582,VIKING GP.,Heather Fm.,8.465973854,34.29685211,35.6661911,97.17975617,0.268381596,8.5,12.28337383,65000
3042.734,VIKING GP.,Heather Fm.,8.4605093,26.97230721,27.72045326,102.2566986,0.258646756,8.5,11.615551,65000
3042.886,VIKING GP.,Heather Fm.,8.476984978,24.0280304,24.53337479,102.2797165,0.251876444,8.5,11.12115192,65000
3043.038,VIKING GP.,Heather Fm.,8.486917496,25.34632111,25.73326111,100.973877,0.241868988,8.5,10.40052033,65000
3043.19,VIKING GP.,Heather Fm.,8.50249958,27.54165077,27.75781822,99.92198181,0.250103295,8.5,10.19205284,65000
3043.342,VIKING GP.,Heather Fm.,8.50249958,29.16587448,29.0764122,101.7768097,0.258917183,8.5,10.97696209,65000
3043.494,VIKING GP.,Heather Fm.,8.500530243,29.42168808,29.23913193,101.5390701,0.261876434,8.5,13.01600266,65000
3043.646,VIKING GP.,Heather Fm.,8.485759735,28.69917679,28.36027527,101.7524185,0.252882481,8.5,16.32267761,65000
3043.798,VIKING GP.,Heather Fm.,8.495489121,30.15520477,29.65165329,103.1132813,0.246979222,8.5,21.8986454,65000
3043.95,VIKING GP.,Heather Fm.,8.508535385,31.06928635,30.52017021,103.7473068,0.253906876,8.5,24.61447907,65000
3044.102,VIKING GP.,Heather Fm.,8.484800339,32.03488922,31.59479904,103.2971649,0.25855723,8.5,29.18748093,65000
3044.254,VIKING GP.,Heather Fm.,8.48414135,31.38034248,30.90439415,101.2568283,0.269450903,8.5,30.89647484,65000
3044.406,VIKING GP.,Heather Fm.,8.47746563,31.88945961,31.33071327,100.7160187,0.275989801,8.5,33.71191406,65000
3044.558,VIKING GP.,Heather Fm.,8.470261574,33.42549515,33.02106476,102.5853729,0.291351557,8.5,33.81356049,65000
3044.71,VIKING GP.,Heather Fm.,8.458903313,27.09016037,26.8086319,102.7296372,0.304582924,8.5,33.72449875,65000
3044.862,VIKING GP.,Heather Fm.,8.464900017,31.47774887,30.79259491,105.260376,0.305645406,8.5,30.6673317,65000
3045.014,VIKING GP.,Heather Fm.,8.46584034,30.57725525,29.72527695,101.7281723,0.299432814,8.5,25.31610489,65000
3045.166,VIKING GP.,Heather Fm.,8.474434853,33.26885223,32.36777115,106.9164047,0.317757279,8.5,22.39766693,65000
3045.318,VIKING GP.,Heather Fm.,8.459011078,27.83968544,26.9692955,112.3627014,0.32931006,8.5,16.60528755,65000
3045.47,VIKING GP.,Heather Fm.,8.46794796,28.78622246,27.75559044,117.5567169,0.350917131,8.5,15.68359089,65000
3045.622,VIKING GP.,Heather Fm.,8.477934837,28.55200958,27.42614174,114.954216,0.319592804,8.5,15.57608128,65000
3045.774,VIKING GP.,Heather Fm.,8.474621773,28.93916893,27.62553024,107.8523407,0.281741798,8.5,16.45230675,65000
3045.926,VIKING GP.,Heather Fm.,8.458763123,31.16942596,29.69190216,104.4943695,0.241414055,8.5,18.23513794,65000
3046.078,VIKING GP.,Heather Fm.,8.464461327,34.67069626,32.96598434,103.3432083,0.241812766,8.5,19.30154228,65000
3046.23,VIKING GP.,Heather Fm.,8.459429741,35.67833328,33.72819901,102.1254959,0.247208655,8.5,20.67347336,65000
3046.382,VIKING GP.,Heather Fm.,8.474808693,32.72992706,30.69280624,104.7181397,0.283892751,8.5,21.14271736,65000
3046.534,VIKING GP.,Heather Fm.,8.459350586,31.55930901,29.4883709,108.6479263,0.310914248,8.5,22.66636086,65000
3046.686,VIKING GP.,Heather Fm.,8.474889755,30.49837494,28.53123665,121.2522278,0.357912958,8.5,24.64552689,65000
3046.838,VIKING GP.,Heather Fm.,8.459007263,27.91060066,26.07553482,125.4971695,0.377497166,8.5,23.61632919,65000
3046.99,VIKING GP.,Heather Fm.,8.471500397,26.86058426,25.10599136,131.7879791,0.400430828,8.5,21.80175018,65000
3047.142,VIKING GP.,Heather Fm.,8.471176148,29.14532089,27.28599739,127.2357025,0.400793821,8.5,22.49186134,65000
3047.294,VIKING GP.,Heather Fm.,8.465209007,23.12444305,21.50763893,126.5125046,0.396369845,8.5,23.75982285,65000
3047.446,VIKING GP.,Heather Fm.,8.471217156,24.09669685,22.36702347,123.1073685,0.387621492,8.5,24.09137726,65000
3047.598,VIKING GP.,Heather Fm.,8.464989662,34.63996124,32.28261185,122.2155151,0.388242513,8.5,24.68980789,65000
3047.75,VIKING GP.,Heather Fm.,8.467100143,36.31002045,33.93132401,119.6440811,0.391484618,8.5,24.46296501,65000
3047.902,VIKING GP.,Heather Fm.,8.467100143,33.91279984,31.7439785,117.1749039,0.388491541,8.5,24.00952148,65000
3048.054,VIKING GP.,Heather Fm.,8.466815949,39.96316528,37.5234375,116.6626282,0.385470629,8.5,23.13840294,65000
3048.206,VIKING GP.,Heather Fm.,8.458498001,39.89558792,37.37776566,116.0915909,0.382442504,8.5,21.52165222,65000
3048.358,VIKING GP.,Heather Fm.,8.464961052,39.028759,36.72525406,113.7307053,0.409686267,8.5,21.96593666,65000
3048.51,VIKING GP.,Heather Fm.,8.466875076,36.65625,34.49192429,114.8625565,0.413104117,8.5,22.83747673,65000
3048.662,VIKING GP.,Heather Fm.,8.45860672,40.31251144,38.29357147,116.4935074,0.427934229,8.5,23.93371582,65000
3048.814,VIKING GP.,Heather Fm.,8.471371651,40.66651917,38.63184738,117.7097778,0.404120207,8.5,26.04170418,65000
3048.966,VIKING GP.,Heather Fm.,8.465013504,37.68577576,35.71356583,118.2325745,0.399540812,8.5,26.60816956,65000
3049.118,VIKING GP.,Heather Fm.,8.4715662,37.38777161,35.45762634,114.2271118,0.367976695,8.5,27.70670509,65000
3049.27,VIKING GP.,Heather Fm.,8.475899696,38.04832077,36.18005371,116.4498978,0.392918229,8.5,28.08845711,65000
3049.422,VIKING GP.,Heather Fm.,8.475802422,38.65700531,36.72164917,112.9805603,0.40225625,8.5,28.83242226,65000
3049.574,VIKING GP.,Heather Fm.,8.464900017,39.81233215,37.87370682,115.324234,0.415023953,8.5,28.39927673,65000
3049.726,VIKING GP.,Heather Fm.,8.464909554,39.30102539,37.54257202,112.3837433,0.405762106,8.5,28.18691635,65000
3049.878,VIKING GP.,Heather Fm.,8.467123032,40.32425308,38.825634,112.3024826,0.399377614,8.5,29.25305176,65000
3050.03,VIKING GP.,Heather Fm.,8.478079796,38.93366623,37.56426239,112.6301117,0.393280566,8.5,29.78600121,65000
3050.182,VIKING GP.,Heather Fm.,8.4715271,44.21414185,41.92260361,113.613205,0.379533738,8.5,29.015028,65000
3050.334,VIKING GP.,Heather Fm.,8.464941979,44.99905014,43.06295776,113.1271133,0.375618368,8.5,28.62853622,65000
3050.486,VIKING GP.,Heather Fm.,8.484629631,43.40817642,41.45660019,112.9609146,0.363286346,8.5,24.6601429,65000
3050.638,VIKING GP.,Heather Fm.,8.471644402,42.03615952,40.01213074,108.9747849,0.347347498,8.5,22.64701271,65000
3050.79,VIKING GP.,Heather Fm.,8.464996338,41.40191269,39.2523613,103.4226303,0.351154119,8.5,18.38341713,65000
3050.942,VIKING GP.,Heather Fm.,8.484463692,38.09972763,36.15836716,100.0270844,0.356320411,8.5,16.21045303,65000
3051.094,VIKING GP.,Heather Fm.,8.471755981,33.13016129,31.52490234,103.4372482,0.362196237,8.5,13.76573181,65000
3051.246,VIKING GP.,Heather Fm.,8.490972519,20.3716526,19.18146896,112.1936569,0.347401649,8.5,12.51661205,65000
3051.398,VIKING GP.,Heather Fm.,8.484967232,36.96231842,34.92182159,117.0099869,0.343579561,8.5,14.58039188,65000
3051.55,VIKING GP.,Heather Fm.,8.471866608,39.06245041,36.8669548,121.9267273,0.355481178,8.5,15.50445652,65000
3051.702,VIKING GP.,Heather Fm.,8.477903366,36.91158676,34.80742645,121.5043564,0.364448845,8.5,17.27100372,65000
3051.854,VIKING GP.,Heather Fm.,8.465323448,32.62028122,30.93839455,125.2489319,0.389907688,8.5,17.17204857,65000
3052.006,VIKING GP.,Heather Fm.,8.458536148,30.85126495,29.34583855,127.0381546,0.40182361,8.5,16.86565208,65000
3052.158,VIKING GP.,Heather Fm.,8.475227356,31.26616859,29.79247665,124.8860245,0.398827851,8.5,17.02645874,65000
3052.31,VIKING GP.,Heather Fm.,8.459011078,28.97146416,27.65649033,121.8004608,0.383417666,8.5,17.37453651,65000
3052.462,VIKING GP.,Heather Fm.,8.477253914,27.72329521,26.63121414,113.9613724,0.375512391,8.5,17.12477875,65000
3052.614,VIKING GP.,Heather Fm.,8.471796989,26.51320267,25.74006844,115.1090698,0.38266179,8.5,16.58564568,65000
3052.766,VIKING GP.,Heather Fm.,8.48415184,23.74671173,23.06100273,112.754921,0.372406334,8.5,17.16885757,65000
3052.918,VIKING GP.,Heather Fm.,8.484800339,33.56365585,33.16435242,113.6449127,0.328932673,8.5,17.50229073,65000
3053.07,VIKING GP.,Heather Fm.,8.497296333,32.88814545,32.64095306,111.3646393,0.306691498,8.5,17.89582062,65000
3053.222,VIKING GP.,Heather Fm.,8.485533714,32.02674866,31.68724251,113.3294067,0.291504383,8.5,18.1058445,65000
3053.374,VIKING GP.,Heather Fm.,8.491007805,31.01196861,30.8281517,112.834137,0.276166141,8.5,19.64339447,65000
3053.526,VIKING GP.,Heather Fm.,8.501814842,33.81864166,33.7448349,109.1274948,0.235350281,8.5,20.4990406,65000
3053.678,VIKING GP.,Heather Fm.,8.498288155,38.76874924,39.04011917,101.5757446,0.209452748,8.5,21.73160172,65000
3053.83,VIKING GP.,Heather Fm.,8.491836548,36.7996254,37.17088318,95.241745,0.1977043,8.5,22.40211487,65000
3053.982,VIKING GP.,Heather Fm.,8.497538567,30.52140617,30.75785065,92.7288208,0.210063785,8.5,21.90174294,65000
3054.134,VIKING GP.,Heather Fm.,8.498000145,27.75339699,27.82951546,94.40127564,0.213602275,8.5,21.59162331,65000
3054.286,VIKING GP.,Heather Fm.,8.504199982,29.42606735,29.4858551,98.57628632,0.222235814,8.5,22.61288261,65000
3054.438,VIKING GP.,Heather Fm.,8.502668381,29.17035484,29.1561451,98.604599,0.218276218,8.5,23.21674728,65000
3054.59,VIKING GP.,Heather Fm.,8.494303703,27.41474724,27.33827591,100.7755051,0.223803997,8.5,23.85839272,65000
3054.742,VIKING GP.,Heather Fm.,8.50176239,26.68336487,26.56458664,98.92816162,0.22393249,8.5,24.20853996,65000
3054.894,VIKING GP.,Heather Fm.,8.50249958,28.83027268,28.67518425,103.4754639,0.241494581,8.5,24.95178986,65000
3055.046,VIKING GP.,Heather Fm.,8.492370606,30.52019882,30.50506783,104.5163651,0.281127751,8.5,25.25981712,65000
3055.198,VIKING GP.,Heather Fm.,8.509514809,30.54939842,30.87159538,112.5064392,0.330840707,8.5,25.76626587,65000
3055.35,VIKING GP.,Heather Fm.,8.487276077,30.34504318,30.59184456,116.1578445,0.360041559,8.5,26.05827332,65000
3055.502,VIKING GP.,Heather Fm.,8.484800339,32.6547966,32.70410919,117.7915726,0.363224715,8.5,26.56926155,65000
3055.654,VIKING GP.,Heather Fm.,8.484800339,33.37004471,33.2408371,115.6348267,0.351012409,8.5,26.41968918,65000
3055.806,VIKING GP.,Heather Fm.,8.492716789,33.78010559,33.44671631,114.9779816,0.335730732,8.5,24.5277195,65000
3055.958,VIKING GP.,Heather Fm.,8.509458542,33.9558754,33.41418076,111.4875031,0.297791034,8.5,21.38484192,65000
3056.11,VIKING GP.,Heather Fm.,8.505402565,35.65265656,35.05216217,107.478714,0.272839606,8.5,19.06844139,65000
3056.262,VIKING GP.,Heather Fm.,8.51058197,38.23612595,37.35916519,101.0935974,0.266828507,8.5,14.8905735,65000
3056.414,VIKING GP.,Heather Fm.,8.493608475,45.75616837,44.39680481,98.45021057,0.274860859,8.5,14.11650753,65000
3056.566,VIKING GP.,Heather Fm.,8.479624748,32.103405,30.80447197,98.99088287,0.277410209,8.5,13.4958086,65000
3056.718,VIKING GP.,Heather Fm.,8.489842415,25.11970329,23.90138817,103.9294739,0.307767749,8.5,13.05661202,65000
3056.87,VIKING GP.,Heather Fm.,8.49721241,24.13846207,22.94781876,111.9953461,0.322463393,8.5,12.28184509,65000
3057.022,VIKING GP.,Heather Fm.,8.492202759,26.50642777,25.1838665,117.4362106,0.339123786,8.5,11.5399847,65000
3057.174,VIKING GP.,Heather Fm.,8.485617638,29.4441433,27.90671921,117.9511108,0.345413089,8.5,10.80802727,65000
3057.326,VIKING GP.,Heather Fm.,8.477034569,29.22567177,27.53165245,114.8854523,0.355630219,8.5,10.07553291,65000
3057.478,VIKING GP.,Heather Fm.,8.489384651,30.41035461,28.65950584,109.4325638,0.357871831,8.5,10.73239708,65000
3057.63,VIKING GP.,Heather Fm.,8.491399765,30.29685783,28.79986191,107.6144714,0.348871738,8.5,11.21632481,65000
3057.782,VIKING GP.,Heather Fm.,8.491399765,28.15245819,26.96282578,111.3713379,0.34862724,8.5,12.5028553,65000
3057.934,VIKING GP.,Heather Fm.,8.50286293,26.39012718,25.4751358,114.1770401,0.340756953,8.5,13.30703354,65000
3058.086,VIKING GP.,Heather Fm.,8.481840134,22.87750435,22.61132431,116.7193222,0.324256599,8.5,14.58084106,65000
3058.238,VIKING GP.,Heather Fm.,8.489500046,12.96297455,12.84837246,113.900238,0.309691906,8.5,15.35728645,65000
3058.39,VIKING GP.,Heather Fm.,8.497042656,14.85176373,14.72847748,116.6035538,0.320975334,8.5,16.32442474,65000
3058.542,VIKING GP.,Heather Fm.,8.481060028,18.99011421,18.82188606,113.653244,0.312607676,8.5,16.90585136,65000
3058.694,VIKING GP.,Heather Fm.,8.486545563,30.04890823,29.63712502,98.31859589,0.257552534,8.5,14.75747776,65000
3058.846,VIKING GP.,Heather Fm.,8.496472359,81.06410217,81.6253891,75.86108398,0.193582192,8.5,13.6262598,65000
3058.998,VIKING GP.,Heather Fm.,8.498000145,91.93464661,92.63035584,57.41138458,0.158086285,8.5,10.74114895,65000
3059.15,VIKING GP.,Heather Fm.,8.498000145,53.90852356,54.5493927,55.43251038,0.157533586,8.5,7.681628227,65000
3059.302,VIKING GP.,Heather Fm.,8.498000145,23.28112602,23.39196777,67.08603668,0.196160004,8.5,6.748513222,30000
3059.454,VIKING GP.,Heather Fm.,8.498000145,17.7750988,18.18845367,86.00361633,0.251972377,8.5,5.757748127,30000
3059.606,VIKING GP.,Heather Fm.,8.503584862,19.44829559,20.1323967,101.8520889,0.305917114,8.5,5.451046467,30000
3059.758,VIKING GP.,Heather Fm.,8.493642807,20.54815865,21.23812294,112.2209015,0.337523133,8.5,5.162288666,65000
3059.91,VIKING GP.,Heather Fm.,8.507872582,20.0435257,20.6864872,118.0346375,0.348579496,8.5,5.247490406,65000
3060.062,VIKING GP.,Heather Fm.,8.511300087,20.41321182,20.81855202,122.4126892,0.361231566,8.5,5.552968025,65000
3060.214,VIKING GP.,Heather Fm.,8.500354767,18.08252716,18.15676308,118.5161209,0.371186227,8.5,5.953395844,65000
3060.366,VIKING GP.,Heather Fm.,8.492583275,19.03884506,18.89947891,113.4027176,0.3631787,8.5,6.367610455,65000
3060.518,VIKING GP.,Heather Fm.,8.50766182,18.40717697,18.30831909,110.1615372,0.367332578,8.5,6.78238821,65000
3060.67,VIKING GP.,Heather Fm.,8.496881485,18.74551773,18.78170204,109.8079224,0.359065175,8.5,6.791891575,65000
3060.822,VIKING GP.,Heather Fm.,8.500829697,20.30138016,20.36948776,111.8503037,0.357795358,8.5,6.743618488,65000
3060.974,VIKING GP.,Heather Fm.,8.50962925,18.40271759,18.49166107,116.5664597,0.359948099,8.5,6.633862019,65000
3061.126,VIKING GP.,Heather Fm.,8.511300087,19.62952805,19.88532257,119.8880005,0.351577014,8.5,6.559112072,65000
3061.278,VIKING GP.,Heather Fm.,8.500602722,24.59012413,25.09262085,116.8251648,0.337230682,8.5,6.676708698,65000
3061.43,VIKING GP.,Heather Fm.,8.498000145,24.00468826,24.62023544,112.9793167,0.325540245,8.5,6.53050375,65000
3061.582,VIKING GP.,Heather Fm.,8.487446785,23.85596848,24.43329811,111.5228348,0.322518796,8.5,6.002999783,65000
3061.734,VIKING GP.,Heather Fm.,8.498910904,26.84929657,27.26032257,114.4665909,0.326373994,8.5,5.799883843,65000
3061.886,VIKING GP.,Heather Fm.,8.488451958,28.44065857,28.71908188,112.2569885,0.320310593,8.5,5.614405632,65000
3062.038,VIKING GP.,Heather Fm.,8.495243073,28.22356224,28.35258293,109.5249023,0.316913933,8.5,5.598949909,65000
3062.19,VIKING GP.,Heather Fm.,8.498000145,27.84393501,27.94956207,104.9239502,0.320847482,8.5,5.707779884,65000
3062.342,VIKING GP.,Heather Fm.,8.508461952,27.70411682,27.9063282,102.7985306,0.316719115,8.5,5.909626484,65000
3062.494,VIKING GP.,Heather Fm.,8.495717049,26.41464233,26.65550232,104.5787201,0.323709518,8.5,5.780572891,65000
3062.646,VIKING GP.,Heather Fm.,8.496551514,20.89729118,21.24311638,106.4327316,0.326312989,8.5,5.315188885,65000
3062.798,VIKING GP.,Heather Fm.,8.498000145,12.73202229,12.98709965,108.3495102,0.328115612,8.5,5.134256363,65000
3062.95,VIKING GP.,Heather Fm.,8.498000145,19.34280586,19.70325661,109.8774567,0.324634433,8.5,5.197536469,65000
3063.102,VIKING GP.,Heather Fm.,8.498000145,25.83068657,26.22972298,111.3355331,0.325903446,8.5,5.367214203,65000
3063.254,VIKING GP.,Heather Fm.,8.494610786,27.58704376,28.03444672,108.9274368,0.319874466,8.5,5.318962574,65000
3063.406,VIKING GP.,Heather Fm.,8.496977806,28.69635773,29.28973007,99.58985138,0.321286053,8.5,5.173569679,65000
3063.558,VIKING GP.,Heather Fm.,8.508178711,33.74475098,34.61591339,93.42397308,0.325827897,8.5,5.123457432,65000
3063.71,VIKING GP.,Heather Fm.,8.511300087,29.70937157,30.09559631,95.89450836,0.327052951,8.5,5.111370564,65000
3063.862,VIKING GP.,Heather Fm.,8.496183395,25.70248413,25.85886002,102.8731384,0.32908231,8.5,5.23760891,65000
3064.014,VIKING GP.,Heather Fm.,8.486404419,24.09615326,24.37483597,110.5184021,0.334557295,8.5,5.341716766,65000
