DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
1299.403735,HORDALAND GP.,Skade Fm.,8.587797165,1.067918539,1.085957408,64.74769592,0.430350363,8.5,29.84280014,65000
1299.555735,HORDALAND GP.,Skade Fm.,8.613958359,1.066655874,1.083991408,62.30129623,0.430889845,8.5,29.78708839,65000
1299.707735,HORDALAND GP.,Skade Fm.,8.597417831,1.081454754,1.098660231,61.76423264,0.453891903,8.5,29.73138428,65000
1299.859735,HORDALAND GP.,Skade Fm.,8.589320183,1.106463075,1.122436047,59.13396454,0.427072674,8.5,29.74570656,65000
1300.011735,HORDALAND GP.,Skade Fm.,8.592474937,1.133491397,1.149297357,59.78361893,0.421542466,8.5,31.1367836,65000
1300.163735,HORDALAND GP.,Skade Fm.,8.546523094,1.153683305,1.171360612,56.94889069,0.407315522,8.5,39.60238266,65000
1300.315735,HORDALAND GP.,Skade Fm.,8.536483765,1.151531935,1.170828819,56.12363815,0.428946734,8.5,40.79983521,65000
1300.467735,HORDALAND GP.,Skade Fm.,8.536000252,1.131515265,1.151101947,54.89598084,0.422660768,8.5,40.79983521,65000
1300.619735,HORDALAND GP.,Skade Fm.,8.536000252,1.109448671,1.129885912,56.65438461,0.418006927,8.5,40.79983521,65000
1300.771735,HORDALAND GP.,Skade Fm.,8.536000252,1.086928845,1.106872082,56.68449783,0.411204487,8.5,40.79983521,65000
1300.923735,HORDALAND GP.,Skade Fm.,8.515004158,1.069206119,1.090771079,57.13763809,0.415047169,8.5,41.36508179,65000
1301.075735,HORDALAND GP.,Skade Fm.,8.4923563,1.076849341,1.100302339,57.06761551,0.395563811,8.5,44.61302948,65000
1301.227735,HORDALAND GP.,Skade Fm.,8.490599632,1.094429135,1.117109418,60.31037903,0.403188169,8.5,46.92682266,65000
1301.379735,HORDALAND GP.,Skade Fm.,8.501056671,1.098468542,1.121251941,60.7467804,0.410421103,8.5,46.92682266,65000
1301.531735,HORDALAND GP.,Skade Fm.,8.481245041,1.093945622,1.115374088,60.44076538,0.423891783,8.5,46.92682266,65000
1301.683735,HORDALAND GP.,Skade Fm.,8.48960495,1.088028073,1.108507276,57.69837189,0.411146611,8.5,46.92682266,65000
1301.835735,HORDALAND GP.,Skade Fm.,8.490599632,1.087499976,1.107172251,56.99583435,0.385601193,8.5,46.92682266,65000
1301.987735,HORDALAND GP.,Skade Fm.,8.497491837,1.118420005,1.138926745,56.74073792,0.386192262,8.5,54.36503601,65000
1302.139735,HORDALAND GP.,Skade Fm.,8.460577011,1.169533968,1.191942692,55.47642517,0.405764014,8.5,99.03043366,65000
1302.291735,HORDALAND GP.,Skade Fm.,8.405488968,1.195963979,1.217842937,55.57172012,0.426549882,8.5,106.0437393,65000
1302.443735,HORDALAND GP.,Skade Fm.,8.379580498,1.185442925,1.205804348,53.93082809,0.450178415,8.5,106.094841,65000
1302.595735,HORDALAND GP.,Skade Fm.,8.438236237,1.172977686,1.195597172,57.08259583,0.44489333,8.5,106.1459427,65000
1302.747735,HORDALAND GP.,Skade Fm.,8.485788345,1.167588592,1.192365527,58.1815033,0.425409257,8.5,106.1974182,65000
1302.899735,HORDALAND GP.,Skade Fm.,8.490599632,1.158993602,1.183191896,60.15748215,0.442263454,8.5,105.6631241,65000
1303.051735,HORDALAND GP.,Skade Fm.,8.490599632,1.140141726,1.164241672,60.69999695,0.435804129,8.5,97.33872986,65000
1303.203735,HORDALAND GP.,Skade Fm.,8.483958244,1.118153215,1.143669963,60.97711182,0.465338528,8.5,93.71440125,65000
1303.355735,HORDALAND GP.,Skade Fm.,8.45969677,1.107739806,1.131761909,60.35718918,0.442716956,8.5,93.71440125,65000
1303.507735,HORDALAND GP.,Skade Fm.,8.439964294,1.103883386,1.127243161,58.64422989,0.448882163,8.5,93.71440125,65000
1303.659735,HORDALAND GP.,Skade Fm.,8.404518127,1.112102866,1.135139465,58.51067352,0.436505616,8.5,93.71440125,65000
1303.811735,HORDALAND GP.,Skade Fm.,8.419775963,1.122406125,1.146719575,60.15560913,0.449484974,8.5,93.71440125,65000
1303.963735,HORDALAND GP.,Skade Fm.,8.416055679,1.131291986,1.153348446,61.16895676,0.458144754,8.5,87.59594727,65000
1304.115735,HORDALAND GP.,Skade Fm.,8.411792755,1.136838436,1.161497355,59.45734024,0.434993416,8.5,58.62888718,65000
1304.267735,HORDALAND GP.,Skade Fm.,8.414595604,1.138020396,1.163814306,58.66220474,0.413619906,8.5,58.6742096,65000
1304.419735,HORDALAND GP.,Skade Fm.,8.401952744,1.127634049,1.155955911,58.79826737,0.392303377,8.5,58.72597504,65000
1304.571735,HORDALAND GP.,Skade Fm.,8.429208756,1.11220777,1.138752699,61.24313736,0.413967341,8.5,58.76933289,65000
1304.723735,HORDALAND GP.,Skade Fm.,8.450146675,1.125043869,1.153478861,61.9293747,0.402254432,8.5,58.8167572,65000
1304.875735,HORDALAND GP.,Skade Fm.,8.485182762,1.144291401,1.175318837,61.78204346,0.413064569,8.5,58.86317444,65000
1305.027735,HORDALAND GP.,Skade Fm.,8.471292496,1.142913818,1.17345953,60.42669296,0.422476381,8.5,56.70203018,65000
1305.179735,HORDALAND GP.,Skade Fm.,8.468000412,1.125342488,1.1565938,58.13495636,0.436130345,8.5,45.24455261,65000
1305.331735,HORDALAND GP.,Skade Fm.,8.496866226,1.116966367,1.151083112,59.9511795,0.442799807,8.5,43.90860748,65000
1305.483735,HORDALAND GP.,Skade Fm.,8.524336815,1.11718452,1.151615381,65.72192383,0.445038348,8.5,43.95554733,65000
1305.635735,HORDALAND GP.,Skade Fm.,8.534811974,1.11039722,1.147834539,70.73284912,0.455002606,8.5,44.0030632,65000
1305.787735,HORDALAND GP.,Skade Fm.,8.542310715,1.097488046,1.137675762,70.69522095,0.449647695,8.5,44.05049896,65000
1305.939735,HORDALAND GP.,Skade Fm.,8.546686173,1.092449069,1.133216739,68.55960846,0.437147707,8.5,44.09745789,65000
1306.091735,HORDALAND GP.,Skade Fm.,8.547300339,1.104358316,1.146746993,67.2997818,0.418528199,8.5,44.71163559,65000
1306.243735,HORDALAND GP.,Skade Fm.,8.54413414,1.137628675,1.181328654,66.47974396,0.406134725,8.5,56.25975418,65000
1306.395735,HORDALAND GP.,Skade Fm.,8.518408775,1.200295687,1.249845266,64.80317688,0.416513026,8.5,58.5489769,65000
1306.547735,HORDALAND GP.,Skade Fm.,8.532093048,1.238623858,1.290400267,63.21704483,0.405753613,8.5,58.48848724,65000
1306.699735,HORDALAND GP.,Skade Fm.,8.467317581,1.229836226,1.282826781,62.04284668,0.398789913,8.5,58.42681503,65000
1306.851735,HORDALAND GP.,Skade Fm.,8.465303421,1.219643474,1.270869255,60.1092453,0.381283701,8.5,58.08757019,65000
1307.003735,HORDALAND GP.,Skade Fm.,8.461766243,1.210062146,1.257581353,59.10518646,0.408211082,8.5,56.42642593,65000
1307.155735,HORDALAND GP.,Skade Fm.,8.429506302,1.197757125,1.242513895,58.78956223,0.431735933,8.5,54.09392548,65000
1307.307735,HORDALAND GP.,Skade Fm.,8.404102325,1.192955375,1.232773542,58.12845612,0.442670912,8.5,53.61079788,65000
1307.459735,HORDALAND GP.,Skade Fm.,8.418331146,1.195079565,1.231687188,58.81526566,0.441214502,8.5,53.61079788,65000
1307.611735,HORDALAND GP.,Skade Fm.,8.422599793,1.231806517,1.264668226,58.44087601,0.448676586,8.5,53.61079788,65000
1307.763735,HORDALAND GP.,Skade Fm.,8.398239136,1.253932595,1.283531904,61.5282898,0.430030197,8.5,53.61079788,65000
1307.915735,HORDALAND GP.,Skade Fm.,8.380255699,1.234520197,1.258614302,63.23754883,0.425180405,8.5,56.90144348,65000
1308.067735,HORDALAND GP.,Skade Fm.,8.38636303,1.221220732,1.244120717,62.81135559,0.411566138,8.5,83.59790802,65000
1308.219735,HORDALAND GP.,Skade Fm.,8.421842575,1.234083295,1.255225182,59.65886688,0.417069942,8.5,88.64215851,65000
1308.371735,HORDALAND GP.,Skade Fm.,8.442230225,1.256442189,1.276584625,57.23563004,0.416431963,8.5,88.5859375,65000
1308.523735,HORDALAND GP.,Skade Fm.,8.436250687,1.271757364,1.292233586,57.27489471,0.429591239,8.5,88.53055573,65000
1308.675735,HORDALAND GP.,Skade Fm.,8.436907768,1.259305835,1.280380607,60.21489334,0.440164,8.5,88.47562408,65000
1308.827735,HORDALAND GP.,Skade Fm.,8.452602387,1.246390224,1.269719124,62.50319672,0.4615542,8.5,88.70838165,65000
1308.979735,HORDALAND GP.,Skade Fm.,8.459587097,1.248873472,1.277411223,63.13048554,0.452729732,8.5,90.51029968,65000
1309.131735,HORDALAND GP.,Skade Fm.,8.448574066,1.296171784,1.326833248,63.26240921,0.438483924,8.5,92.35997772,65000
1309.283735,HORDALAND GP.,Skade Fm.,8.457088471,1.312413335,1.341361404,61.78216934,0.403902173,8.5,93.30186462,65000
1309.435735,HORDALAND GP.,Skade Fm.,8.448654175,1.256305456,1.289450288,64.22927856,0.377964973,8.5,93.24937439,65000
1309.587735,HORDALAND GP.,Skade Fm.,8.462902069,1.197429299,1.229137898,63.18051148,0.367439419,8.5,93.12852478,65000
1309.739735,HORDALAND GP.,Skade Fm.,8.462128639,1.1681813,1.203871012,65.13157654,0.356220424,8.5,93.00765228,65000
1309.891735,HORDALAND GP.,Skade Fm.,8.448771477,1.165048242,1.202610374,66.31411743,0.368879139,8.5,92.88356018,65000
1310.043735,HORDALAND GP.,Skade Fm.,8.445300102,1.169208884,1.2056036,67.50189972,0.402908683,8.5,82.03505707,65000
1310.195735,HORDALAND GP.,Skade Fm.,8.427934647,1.175348878,1.207141399,69.06864929,0.414477438,8.5,72.65878296,65000
1310.347735,HORDALAND GP.,Skade Fm.,8.422599793,1.184372902,1.211975217,68.91886139,0.407445878,8.5,72.61363983,65000
1310.499735,HORDALAND GP.,Skade Fm.,8.431183815,1.196955562,1.221680403,69.8226471,0.411381245,8.5,72.66938782,65000
1310.651735,HORDALAND GP.,Skade Fm.,8.451088905,1.220417857,1.238990188,65.80563355,0.411506951,8.5,72.71654511,65000
1310.803735,HORDALAND GP.,Skade Fm.,8.459465981,1.271407366,1.290168643,61.32258225,0.401696801,8.5,72.7738266,65000
1310.955735,HORDALAND GP.,Skade Fm.,8.457542419,1.346353412,1.36800921,58.74014664,0.378849626,8.5,69.25146484,65000
1311.107735,HORDALAND GP.,Skade Fm.,8.465139389,1.363079071,1.385029674,61.41567993,0.375745624,8.5,45.57685089,65000
1311.259735,HORDALAND GP.,Skade Fm.,8.473599434,1.309066534,1.328328013,64.49704742,0.392055839,8.5,41.35691834,65000
1311.411735,HORDALAND GP.,Skade Fm.,8.478325844,1.246103644,1.264503598,69.40752411,0.391473174,8.5,41.35691834,65000
1311.563735,HORDALAND GP.,Skade Fm.,8.487675667,1.19894731,1.218088627,71.41981506,0.415667176,8.5,41.35691834,65000
1311.715735,HORDALAND GP.,Skade Fm.,8.507362366,1.17076838,1.193860531,72.64640045,0.425686121,8.5,41.35691834,65000
1311.867735,HORDALAND GP.,Skade Fm.,8.504983902,1.155868411,1.17798698,70.11506653,0.429311842,8.5,42.68918228,65000
1312.019735,HORDALAND GP.,Skade Fm.,8.493635178,1.153580427,1.174953818,68.5993042,0.402985901,8.5,56.70631027,65000
1312.171735,HORDALAND GP.,Skade Fm.,8.490599632,1.160989404,1.183266521,68.86038208,0.400527924,8.5,60.29465866,65000
1312.323735,HORDALAND GP.,Skade Fm.,8.490599632,1.176856756,1.199383974,69.45235443,0.415464193,8.5,60.29465866,65000
1312.475735,HORDALAND GP.,Skade Fm.,8.496114731,1.179841042,1.203139186,71.71776581,0.441403955,8.5,60.29465866,65000
1312.627735,HORDALAND GP.,Skade Fm.,8.500947952,1.174616933,1.198795319,72.62563324,0.437858403,8.5,60.29465866,65000
1312.779735,HORDALAND GP.,Skade Fm.,8.455688477,1.175348878,1.201621532,73.139328,0.431671411,8.5,60.29465866,65000
1312.931735,HORDALAND GP.,Skade Fm.,8.426861763,1.185272098,1.213133454,69.13955689,0.404155493,8.5,59.62561035,65000
1313.083735,HORDALAND GP.,Skade Fm.,8.395575523,1.197021723,1.226365686,66.4233551,0.403609127,8.5,54.73632431,65000
1313.235735,HORDALAND GP.,Skade Fm.,8.395558357,1.207852006,1.238435626,66.92649078,0.404607683,8.5,54.16777802,65000
1313.387735,HORDALAND GP.,Skade Fm.,8.432117462,1.216435075,1.250102639,70.81487274,0.423837304,8.5,54.16777802,65000
1313.539735,HORDALAND GP.,Skade Fm.,8.45597744,1.218841434,1.254560709,73.03785706,0.445989221,8.5,54.16777802,65000
1313.691735,HORDALAND GP.,Skade Fm.,8.48167038,1.215167165,1.251126289,73.01744843,0.444727242,8.5,54.16777802,65000
1313.843735,HORDALAND GP.,Skade Fm.,8.490599632,1.205739498,1.242902875,72.13612366,0.42930752,8.5,53.40188599,65000
1313.995735,HORDALAND GP.,Skade Fm.,8.490599632,1.195894003,1.233733892,71.08953857,0.393218994,8.5,46.86611557,65000
1314.147735,HORDALAND GP.,Skade Fm.,8.490599632,1.196583748,1.234483719,70.06085205,0.375889152,8.5,43.89118576,65000
1314.299735,HORDALAND GP.,Skade Fm.,8.490599632,1.222746015,1.262659311,68.86540222,0.371600688,8.5,43.02785873,65000
1314.451735,HORDALAND GP.,Skade Fm.,8.490599632,1.267273307,1.309594512,69.68447876,0.373473197,8.5,43.02785873,65000
1314.603735,HORDALAND GP.,Skade Fm.,8.495836258,1.292496324,1.336460829,68.62831116,0.381827176,8.5,43.03158951,65000
1314.755735,HORDALAND GP.,Skade Fm.,8.518921852,1.28001523,1.323317528,68.34462738,0.397075951,8.5,43.14545822,65000
1314.907735,HORDALAND GP.,Skade Fm.,8.50775528,1.241163373,1.282869577,69.42080689,0.422083348,8.5,43.39608765,65000
1315.059735,HORDALAND GP.,Skade Fm.,8.44672966,1.207396507,1.248324156,72.28975678,0.437499732,8.5,43.67182922,65000
1315.211735,HORDALAND GP.,Skade Fm.,8.391872406,1.211391449,1.240456581,73.20739746,0.451352984,8.5,43.80802918,65000
1315.363735,HORDALAND GP.,Skade Fm.,8.38236618,1.228881121,1.246504068,71.63031769,0.447380543,8.5,43.78697586,65000
1315.515735,HORDALAND GP.,Skade Fm.,8.402634621,1.248500228,1.260810137,70.7563324,0.448451281,8.5,43.73126984,65000
1315.667735,HORDALAND GP.,Skade Fm.,8.411299706,1.257544637,1.262143612,71.53276825,0.437896967,8.5,43.67556,65000
1315.819735,HORDALAND GP.,Skade Fm.,8.403688431,1.250587821,1.248582602,75.37467194,0.433603376,8.5,43.80416489,65000
1315.971735,HORDALAND GP.,Skade Fm.,8.410006523,1.236493588,1.231929302,78.06629944,0.429912776,8.5,45.54188919,65000
1316.123735,HORDALAND GP.,Skade Fm.,8.367542267,1.273195505,1.278528452,73.8201828,0.425115466,8.5,46.8842659,65000
1316.275735,HORDALAND GP.,Skade Fm.,8.335774422,1.406917334,1.400750399,65.45183563,0.40950954,8.5,47.20531845,70000
1316.427735,HORDALAND GP.,Skade Fm.,8.331899643,1.511338949,1.501994848,61.94601822,0.391056866,8.5,47.20531845,70000
1316.579735,HORDALAND GP.,Skade Fm.,8.361627579,1.429784417,1.439065099,68.64671326,0.386478663,8.5,47.20531845,70000
1316.731735,HORDALAND GP.,Skade Fm.,8.38466835,1.307754755,1.322681427,77.46819305,0.389577687,8.5,47.20531845,65000
1316.883735,HORDALAND GP.,Skade Fm.,8.391068459,1.254993796,1.273364902,79.37439728,0.392458767,8.5,47.20531845,65000
1317.035735,HORDALAND GP.,Skade Fm.,8.397250176,1.233506441,1.25276041,76.24971008,0.408497691,8.5,41.86275864,65000
1317.187735,HORDALAND GP.,Skade Fm.,8.37561512,1.215498209,1.23579514,76.07009888,0.421824545,8.5,35.85136795,65000
1317.339735,HORDALAND GP.,Skade Fm.,8.328206062,1.203683972,1.222325921,78.47410584,0.418699116,8.5,35.43860245,65000
1317.491735,HORDALAND GP.,Skade Fm.,8.294761658,1.196702957,1.210864186,78.44124603,0.390037388,8.5,35.39078522,65000
1317.643735,HORDALAND GP.,Skade Fm.,8.286600113,1.194563627,1.203819513,75.06858063,0.383142263,8.5,35.34308243,65000
1317.795735,HORDALAND GP.,Skade Fm.,8.286600113,1.19618392,1.201176405,70.84568787,0.388667077,8.5,35.29527283,65000
1317.947735,HORDALAND GP.,Skade Fm.,8.300855637,1.185619831,1.18833673,69.86452484,0.409269601,8.5,36.65927506,65000
1318.099735,HORDALAND GP.,Skade Fm.,8.323460579,1.163822532,1.168284059,70.52554321,0.418512732,8.5,52.7963829,65000
1318.251735,HORDALAND GP.,Skade Fm.,8.317690849,1.147200584,1.153438687,72.70533752,0.433688283,8.5,57.58362198,65000
1318.403735,HORDALAND GP.,Skade Fm.,8.313936234,1.136492491,1.144301176,73.6509552,0.430512458,8.5,57.64445114,65000
1318.555735,HORDALAND GP.,Skade Fm.,8.312083244,1.141116738,1.149282336,73.26457977,0.42855832,8.5,57.70557785,65000
1318.707735,HORDALAND GP.,Skade Fm.,8.309200287,1.161647677,1.169115186,71.6638031,0.429913759,8.5,57.80179977,65000
1318.859735,HORDALAND GP.,Skade Fm.,8.304584503,1.173784494,1.183568955,70.35427094,0.426715493,8.5,58.41691208,65000
1319.011735,HORDALAND GP.,Skade Fm.,8.320199966,1.170560479,1.182879448,70.63903809,0.415185839,8.5,59.28596497,65000
1319.163735,HORDALAND GP.,Skade Fm.,8.341111183,1.163229823,1.178142905,68.84928894,0.403170735,8.5,59.72430801,65000
1319.315735,HORDALAND GP.,Skade Fm.,8.344753265,1.159467578,1.175060391,66.5765686,0.406987459,8.5,59.82431793,65000
1319.467735,HORDALAND GP.,Skade Fm.,8.356966972,1.160977006,1.176781654,63.73331451,0.413695574,8.5,59.88126373,65000
1319.619735,HORDALAND GP.,Skade Fm.,8.350008011,1.164868116,1.182211876,63.20402527,0.407535464,8.5,59.93575287,65000
1319.771735,HORDALAND GP.,Skade Fm.,8.355324745,1.1756109,1.194010615,63.8020668,0.396126449,8.5,59.99414825,65000
1319.923735,HORDALAND GP.,Skade Fm.,8.379444122,1.196855307,1.217305064,63.99279404,0.376883328,8.5,59.19580841,65000
1320.075735,HORDALAND GP.,Skade Fm.,8.408799171,1.20115912,1.22291851,61.46260071,0.372622073,8.5,57.97809601,65000
1320.227735,HORDALAND GP.,Skade Fm.,8.442722321,1.172657371,1.195108295,57.78784943,0.384885639,8.5,57.78824616,65000
1320.379735,HORDALAND GP.,Skade Fm.,8.476629257,1.134120941,1.156549692,55.70059204,0.416049242,8.5,57.78824616,65000
1320.531735,HORDALAND GP.,Skade Fm.,8.490599632,1.095715284,1.120278716,56.30413055,0.4427737,8.5,57.78824616,65000
1320.683735,HORDALAND GP.,Skade Fm.,8.490599632,1.068499804,1.093865752,59.08913422,0.457681745,8.5,57.78824616,65000
1320.835735,HORDALAND GP.,Skade Fm.,8.495017052,1.058591485,1.085151315,61.43050003,0.451710969,8.5,56.34363937,65000
1320.987735,HORDALAND GP.,Skade Fm.,8.513472557,1.060528755,1.089817166,61.77341843,0.426513225,8.5,39.65978241,65000
1321.139735,HORDALAND GP.,Skade Fm.,8.531165123,1.081182838,1.112174034,59.9824028,0.399469286,8.5,33.55899048,65000
1321.291735,HORDALAND GP.,Skade Fm.,8.542477608,1.067446232,1.098946214,59.90576172,0.398602486,8.5,33.55899048,65000
1321.443735,HORDALAND GP.,Skade Fm.,8.540852547,1.022365928,1.05386591,63.68864059,0.4054012,8.5,33.55899048,65000
1321.595735,HORDALAND GP.,Skade Fm.,8.536000252,0.990936637,1.022095919,69.12901306,0.414453685,8.5,33.55899048,65000
1321.747735,HORDALAND GP.,Skade Fm.,8.536000252,0.982430518,1.0095433,70.10587311,0.414395064,8.5,33.55899048,65000
1321.899735,HORDALAND GP.,Skade Fm.,8.527505875,0.988756716,1.01633215,67.41767883,0.415113121,8.5,33.75856781,65000
1322.051735,HORDALAND GP.,Skade Fm.,8.516644478,1.011534214,1.037870646,62.56127548,0.415620416,8.5,49.27039719,65000
1322.203735,HORDALAND GP.,Skade Fm.,8.507002831,1.082437396,1.10439992,56.19928742,0.38044855,8.5,55.6004715,65000
1322.355735,HORDALAND GP.,Skade Fm.,8.495676994,1.231360078,1.251982689,51.06465149,0.343208998,8.5,55.65037155,65000
1322.507735,HORDALAND GP.,Skade Fm.,8.496896744,1.346430183,1.372685432,49.22450638,0.327700049,8.5,55.69778442,70000
1322.659735,HORDALAND GP.,Skade Fm.,8.516511917,1.277684927,1.304122567,52.76885605,0.341524214,8.5,55.74624634,70000
1322.811735,HORDALAND GP.,Skade Fm.,8.532558441,1.141745567,1.163734317,58.08601761,0.366765946,8.5,55.65664291,65000
1322.963735,HORDALAND GP.,Skade Fm.,8.536000252,1.069202185,1.087172627,61.3034935,0.379073888,8.5,53.27440643,65000
1323.115735,HORDALAND GP.,Skade Fm.,8.540062904,1.039015174,1.055090189,62.70908737,0.391880572,8.5,48.77585983,65000
1323.267735,HORDALAND GP.,Skade Fm.,8.545548439,1.032610178,1.044496894,61.79600525,0.416718662,8.5,46.92682266,65000
1323.419735,HORDALAND GP.,Skade Fm.,8.545261383,1.035680175,1.039739728,61.04517746,0.437054426,8.5,46.92682266,65000
1323.571735,HORDALAND GP.,Skade Fm.,8.543499947,1.048655987,1.045652866,60.58016586,0.455703884,8.5,46.92682266,65000
1323.723735,HORDALAND GP.,Skade Fm.,8.533461571,1.102280021,1.092911959,57.51560211,0.4369075,8.5,46.92682266,65000
1323.875735,HORDALAND GP.,Skade Fm.,8.506632805,1.227592588,1.19814837,48.98398972,0.389238,8.5,46.92682266,65000
1324.027735,HORDALAND GP.,Skade Fm.,8.498539925,1.402358532,1.349844694,40.3793602,0.342301339,8.5,68.08789063,65000
1324.179735,HORDALAND GP.,Skade Fm.,8.521551132,1.413422942,1.368190646,38.11588287,0.32711491,8.5,79.53923035,70000
1324.331735,HORDALAND GP.,Skade Fm.,8.539903641,1.207327008,1.182061911,44.54240418,0.352106541,8.5,79.58707428,70000
1324.483735,HORDALAND GP.,Skade Fm.,8.545469284,1.03371501,1.024909735,55.18439865,0.388428628,8.5,79.63820648,70000
1324.635735,HORDALAND GP.,Skade Fm.,8.553126335,0.98203367,0.98470521,62.85687637,0.412763625,8.5,79.68930817,65000
1324.787735,HORDALAND GP.,Skade Fm.,8.564447403,0.960938215,0.969582558,66.77492523,0.41358152,8.5,79.74050903,65000
1324.939735,HORDALAND GP.,Skade Fm.,8.552651405,0.933370054,0.94715184,67.09265137,0.412734896,8.5,90.18679047,65000
1325.091735,HORDALAND GP.,Skade Fm.,8.524477005,0.905736268,0.919919491,68.60676575,0.416734994,8.5,95.68081665,65000
1325.243735,HORDALAND GP.,Skade Fm.,8.484669685,0.890536606,0.90388912,69.31791687,0.42288807,8.5,95.72092438,65000
1325.395735,HORDALAND GP.,Skade Fm.,8.43952179,0.896131635,0.910434842,67.57380676,0.430617899,8.5,95.76847076,65000
1325.547735,HORDALAND GP.,Skade Fm.,8.422599793,0.908446014,0.92449528,65.82402039,0.430952579,8.5,95.81600189,65000
1325.699735,HORDALAND GP.,Skade Fm.,8.422599793,0.920062542,0.935920119,63.44377518,0.443452418,8.5,95.86341095,65000
